DynoWare	Version 3.2.2.0
Path:	C:\Documents and Settings\User\Dokumenty\Dynamometer - Testovanie rezné sily\5 rezne sily od 12_2020 do projektu\Rn45um_nastroj1\
Filename:	t0.dwd
Config ID:	t0.cfg
Setup ID:	0
Manipulated:	0
Filename 1:	 
Filename 2:	 
Date:	Monday, December 14, 2020
Time:	10:51:57
Sampling rate [Hz]:	16667
Measuring time [s]:	20
Delay time [s]:	0
Cycle time [s]:	0
Cycles:	1
Samples per channel:	333321
Cycle interval:	0
Cycle No:	1
Time	Fx	Fy	Fz	Mx	My	Mz
11.862723	186.279	101.135	-33.4473	7.88269	-11.554	-0.814819
11.862783	139.832	97.168	-39.0625	6.87561	-8.4137	0.668335
11.862843	112.61	91.1865	-20.9961	6.25305	-6.50024	1.1261
11.862903	94.6655	76.8433	-4.02832	5.3009	-5.8136	0.393677
11.862963	82.0923	57.251	1.95313	3.79028	-6.51855	-0.650024
11.863023	88.2568	34.5459	-9.15527	3.12195	-5.74951	-1.42822
11.863083	105.652	20.3247	2.44141	2.38953	-4.44031	-0.961304
11.863143	99.0601	11.8408	15.1367	1.34583	-3.49731	0.622559
11.863203	65.1855	6.83594	21.1182	0.814819	-2.17896	1.93176
11.863263	31.6772	7.44629	34.79	0.247192	-0.613403	3.26843
11.863323	33.2642	10.437	43.0908	1.30005	-2.57263	4.0741
11.863383	51.6968	10.437	-4.76074	2.31628	-8.00171	4.13818
11.863443	119.568	13.916	-29.541	2.09656	-12.9822	4.0741
11.863503	240.112	25.3906	-38.4521	2.93884	-17.569	3.34167
11.863563	345.52	30.2734	-34.79	4.50439	-22.3297	4.57764
11.863623	395.935	42.9077	-56.3965	4.67834	-25.5707	5.22766
11.863683	397.888	54.6265	-72.7539	5.09033	-25.8636	6.13403
11.863743	390.808	66.9556	-77.5146	6.9397	-23.703	5.24597
11.863803	370.605	84.0454	-64.4531	7.58057	-23.6847	4.21143
11.863863	337.891	98.5718	-68.6035	8.42285	-25.9277	3.91846
11.863923	338.806	109.985	-98.1445	9.75952	-29.2786	4.6875
11.863983	397.583	111.145	-130.371	9.9884	-32.2632	5.8136
11.864043	495.605	106.934	-142.212	10.144	-35.9802	7.38831
11.864103	577.698	110.107	-131.348	10.3455	-41.2079	7.15942
11.864163	621.338	108.948	-132.69	11.4166	-43.8538	6.2439
11.864223	645.935	127.808	-156.982	12.2864	-43.7805	4.55017
11.864283	636.047	148.743	-179.565	12.9639	-43.2587	4.41284
11.864343	596.069	165.649	-200.073	14.621	-42.2699	5.0354
11.864403	558.35	176.147	-150.757	13.678	-40.3198	5.62134
11.864463	553.894	169.739	-115.845	13.6139	-37.9028	5.27344
11.864523	555.603	164.673	-120.605	14.1724	-37.5916	3.42407
11.864583	539.246	160.889	-143.188	13.3575	-37.793	2.27966
11.864643	535.278	172.607	-134.888	12.5519	-35.9619	0.686646
11.864703	532.471	172.546	-83.374	13.9984	-33.5266	1.10779
11.864763	507.69	178.589	-88.501	14.978	-32.1533	1.09863
11.864823	459.9	193.97	-97.6563	13.6963	-31.3019	1.45569
11.864883	414.124	199.89	-122.437	13.9801	-27.6215	0.274658
11.864943	397.522	194.641	-79.1016	14.1632	-25.3876	-0.842285
11.865003	369.202	176.331	-73.1201	12.561	-24.3713	-1.36414
11.865063	335.266	153.931	-63.7207	10.6934	-22.879	-0.796509
11.865123	311.707	130.066	-67.1387	10.3455	-20.517	-0.411987
11.865183	298.95	110.779	-59.082	9.49402	-17.3035	0.17395
11.865243	266.785	111.145	-36.377	8.10242	-15.39	-0.265503
11.865303	213.013	111.572	-32.959	8.45032	-13.6322	-0.778198
11.865363	173.584	112.732	-30.7617	8.5144	-10.8215	-1.7395
11.865423	144.531	105.53	-31.7383	6.93054	-8.27637	-1.41907
11.865483	122.62	93.6279	-15.8691	5.74951	-6.96716	-0.485229
11.865543	95.52	66.7725	-9.15527	5.04456	-6.95801	1.01624
11.865603	85.6323	40.2222	-4.15039	3.17688	-6.06079	1.06201
11.865663	96.8628	18.3716	-1.09863	2.2522	-4.87976	0.219727
11.865723	103.577	11.2305	7.08008	1.85852	-4.37622	-0.585938
11.865783	82.9468	12.6343	16.6016	1.80359	-3.68958	-0.714111
11.865843	52.2461	18.2495	19.4092	0.85144	-1.34583	0.585938
11.865903	44.6777	21.9727	53.4668	0.512695	-0.750732	3.20435
11.865963	46.6309	14.5264	38.208	2.16064	-4.55933	5.76782
11.866023	71.9604	10.7422	-16.1133	2.26135	-10.5103	6.2439
11.866083	159.546	11.4746	-45.4102	1.56555	-15.0696	4.81567
11.866143	290.955	18.6768	-35.7666	3.08533	-19.1437	2.79236
11.866203	386.169	29.1138	-20.874	4.71497	-24.8291	3.40576
11.866263	415.649	47.6074	-58.8379	4.87061	-27.9785	4.81567
11.866323	414.063	66.7725	-89.3555	6.08826	-26.3397	6.37207
11.866383	410.4	85.4492	-88.9893	8.31299	-23.3368	5.96008
11.866443	379.822	104.736	-48.2178	8.13904	-23.8678	5.28259
11.866503	332.581	114.319	-47.7295	8.50525	-26.1475	4.01001
11.866563	332.153	111.694	-104.858	10.9497	-30.4138	3.77197
11.866623	407.104	109.619	-167.48	10.968	-33.2886	3.91846
11.866683	524.78	116.577	-146.729	10.08	-37.9669	6.03333
11.866743	613.525	128.967	-119.629	11.4166	-43.277	7.1228
11.866803	658.936	132.08	-105.957	13.1012	-45.5475	7.42493
11.866863	674.744	157.715	-169.922	14.6484	-44.9341	4.65088
11.866923	646.851	184.692	-215.82	15.8203	-44.7693	2.92053
11.866983	601.99	210.51	-215.454	16.5253	-43.1946	1.60217
11.867043	573.242	215.454	-122.559	15.564	-40.4938	2.99377
11.867103	568.481	201.965	-107.422	15.3076	-38.4796	4.14734
11.867163	557.495	180.664	-137.329	15.2802	-38.6078	4.55017
11.867223	539.368	176.27	-171.387	14.8499	-39.0564	2.41699
11.867283	542.053	193.481	-136.841	15.4724	-37.3627	-0.997925
11.867343	558.167	215.393	-74.585	16.04	-34.8724	-2.39868
11.867403	541.016	233.215	-79.2236	17.2302	-33.5999	-1.63879
11.867463	485.535	240.479	-118.408	16.4703	-32.0801	0.485229
11.867523	423.34	224.06	-132.202	15.5823	-28.1616	1.97754
11.867583	395.508	207.092	-81.7871	13.9252	-24.9756	0.558472
11.867643	358.887	172.424	-52.2461	12.9456	-23.8129	-1.14441
11.867703	322.083	148.804	-78.3691	11.2518	-23.0072	-3.15857
11.867763	298.34	131.653	-85.5713	10.849	-20.8008	-3.3783
11.867823	300.537	129.7	-65.7959	10.1624	-17.5507	-1.80359
11.867883	277.649	134.583	-22.8271	9.59473	-16.0675	0.476074
11.867943	227.844	134.705	-23.1934	8.9447	-14.4379	1.53809
11.868003	181.702	123.596	-41.1377	9.04541	-11.3525	0.17395
11.868063	153.992	107.971	-46.2646	8.0658	-8.7616	-2.06909
11.868123	129.272	94.8486	-25.7568	6.21643	-7.32422	-3.43323
11.868183	100.22	74.3408	-0.12207	4.70581	-7.24182	-1.80359
11.868243	82.4585	48.4009	-3.2959	4.29382	-6.49109	0.384521
11.868303	93.0176	29.541	-5.24902	3.50647	-4.91638	2.0874
11.868363	100.159	25.4517	-4.15039	2.12402	-4.45862	1.87683
11.868423	87.6465	24.7803	15.1367	1.74866	-4.04663	0.247192
11.868483	65.5518	22.583	34.79	1.15356	-2.48108	-0.146484
11.868543	73.5474	19.165	59.082	0.576782	-2.99377	1.69373
11.868603	75.7446	6.53076	16.9678	1.87683	-7.00378	5.29175
11.868663	106.262	0.12207	-39.917	1.96838	-12.442	7.6355
11.868723	190.796	4.45557	-51.2695	1.89514	-16.7816	6.61011
11.868783	313.477	20.4468	-32.4707	3.50647	-20.4803	4.29382
11.868843	399.231	48.5229	-24.7803	5.60303	-25.5157	2.49023
11.868903	418.274	66.3452	-69.3359	6.22559	-27.9327	3.15857
11.868963	412.659	81.604	-98.5107	7.14111	-26.3306	4.85229
11.869023	399.17	90.5762	-92.2852	8.0658	-24.4171	6.7749
11.869083	375.427	96.9849	-54.5654	7.83691	-24.2889	7.30591
11.869143	351.685	101.379	-48.2178	8.40454	-27.6031	6.06995
11.869203	357.91	98.4497	-121.46	10.9955	-31.6864	3.79028
11.869263	436.34	111.389	-164.063	11.0229	-35.0281	2.30713
11.869323	542.908	133.118	-152.71	10.7849	-39.093	3.93677
11.869383	623.413	143.066	-111.45	12.149	-42.5629	6.61011
11.869443	656.372	142.7	-105.591	13.2202	-44.458	9.10034
11.869503	652.1	156.433	-167.969	14.2639	-44.5313	7.06787
11.869563	616.028	170.959	-230.835	15.7837	-44.1193	4.34875
11.869623	589.539	194.763	-214.966	15.3442	-42.2424	0.732422
11.869683	583.923	202.454	-107.3	14.9139	-39.6057	0.695801
11.869743	574.158	192.505	-101.44	15.7288	-38.7726	2.62756
11.869803	548.096	184.143	-132.08	14.7034	-38.9191	5.27344
11.869863	532.715	183.594	-176.636	14.1815	-37.2162	4.52271
11.869923	535.217	187.805	-126.831	15.6738	-35.3668	1.56555
11.869983	531.86	205.383	-79.7119	15.6464	-34.1125	-2.45361
11.870043	504.517	219.421	-67.0166	15.097	-32.2723	-3.38745
11.870103	456.787	223.328	-114.136	16.4429	-30.1666	-2.29797
11.870163	412.415	212.769	-130.493	15.8112	-27.2552	0.604248
11.870223	380.615	203.369	-90.9424	13.2385	-24.5728	1.77612
11.870283	350.464	178.04	-47.6074	12.5793	-23.1812	1.30005
11.870343	324.036	155.701	-51.6357	12.5061	-22.1191	-1.79443
11.870403	306.274	140.564	-74.9512	10.4828	-19.8669	-3.98254
11.870463	288.696	136.597	-74.707	9.22852	-17.2394	-4.31213
11.870523	252.38	126.831	-31.0059	9.74121	-14.9231	-1.70288
11.870583	207.825	118.164	-7.69043	8.61511	-12.4512	1.11694
11.870643	160.339	108.032	-20.874	7.47986	-10.2814	1.85852
11.870703	133.423	100.342	-39.5508	7.14111	-8.19397	0.17395
11.870763	120.972	91.1865	-27.3438	6.67419	-7.34253	-2.15149
11.870823	110.779	78.4912	-2.56348	4.91638	-7.16858	-2.83813
11.870883	104.37	54.2603	3.66211	3.94592	-6.3446	-1.60217
11.870943	103.394	28.0762	3.2959	3.25928	-5.19104	1.18103
11.871003	92.4683	15.4419	-4.88281	1.79443	-3.84521	2.56348
11.871063	69.458	12.085	13.0615	0.402832	-2.28882	2.59094
11.871123	55.603	12.4512	53.3447	-0.0366211	-1.51062	1.99585
11.871183	57.7393	8.11768	67.2607	1.36414	-3.73535	2.23389
11.871243	73.7915	6.40869	3.54004	2.01416	-9.05457	3.49731
11.871303	133.85	8.48389	-44.3115	1.62964	-13.6963	5.18188
11.871363	242.92	16.4185	-45.6543	2.38953	-17.1112	5.68542
11.871423	345.154	23.3765	-8.42285	3.71704	-21.1578	6.30798
11.871483	390.442	40.2832	-23.8037	4.13818	-25.0763	5.51147
11.871543	388.306	49.1333	-75.0732	5.1178	-25.9918	5.41992
11.871603	388.367	60.3638	-102.173	6.67419	-24.3439	4.39453
11.871663	379.395	70.6787	-81.9092	7.16858	-24.2615	5.10864
11.871723	361.084	87.8906	-48.584	7.2876	-25.5249	5.51147
11.871783	363.892	99.0601	-52.4902	8.55103	-28.4637	6.22559
11.871843	395.996	104.004	-119.873	10.5286	-30.9448	5.21851
11.871903	464.355	114.502	-143.921	10.6842	-34.671	4.88892
11.871963	530.396	130.554	-141.113	10.2081	-38.562	4.35791
11.872023	584.839	129.272	-98.0225	11.5082	-40.2374	5.42908
11.872083	612.366	134.033	-125.61	13.4033	-41.6107	6.06079
11.872143	611.267	146.851	-159.302	12.6434	-41.4459	5.96924
11.872203	581.848	158.508	-193.848	13.797	-41.1804	5.33752
11.872263	555.359	178.101	-163.086	14.8773	-40.0452	3.59802
11.872323	559.509	182.556	-99.6094	13.2843	-37.0422	2.65503
11.872383	553.406	173.828	-104.614	13.7787	-36.5112	2.37122
11.872443	529.846	169.861	-124.756	14.9414	-37.1796	2.38037
11.872503	507.69	173.584	-147.949	13.5773	-35.0281	2.01416
11.872563	506.958	188.66	-96.3135	13.4949	-32.1716	1.24512
11.872623	498.169	200.439	-69.0918	15.9576	-31.0089	-0.311279
11.872683	457.825	206.116	-76.0498	14.8315	-30.011	-0.256348
11.872743	410.889	207.092	-100.22	13.8245	-27.8412	-0.924683
11.872803	392.639	195.923	-90.21	14.6118	-24.884	-0.933838
11.872863	373.718	180.054	-66.2842	13.3392	-23.2178	-0.741577
11.872923	334.961	162.842	-56.3965	10.5469	-22.6868	-0.0915527
11.872983	303.162	144.775	-63.8428	10.7025	-20.2423	-0.823975
11.873043	287.476	123.352	-52.4902	10.3638	-16.6077	-1.02539
11.873103	258.057	117.065	-48.0957	8.35876	-14.7766	-1.76697
11.873163	204.285	110.535	-30.3955	7.13196	-12.7533	-0.970459
11.873223	159.912	101.135	-18.7988	8.04749	-10.2905	-0.741577
11.873283	132.019	90.21	-16.8457	7.29675	-8.00171	-0.457764
11.873343	117.126	85.083	-20.3857	5.31921	-6.70166	-0.192261
11.873403	102.173	72.6318	-13.1836	4.71497	-6.89392	0.164795
11.873463	95.2759	49.7437	-0.488281	4.2572	-6.12488	0.201416
11.873523	100.586	28.8086	0.244141	2.7832	-4.80652	0.0732422
11.873583	94.8486	17.2119	3.2959	1.62964	-4.14734	0.0549316
11.873643	71.4111	10.437	6.95801	1.85852	-2.64587	0.17395
11.873703	39.6729	11.2915	24.1699	0.650024	-0.778198	1.30005
11.873763	39.3066	15.4419	57.4951	-0.485229	-1.53809	3.09448
11.873823	46.7529	7.01904	38.208	1.54724	-5.50232	5.36499
11.873883	89.0503	2.74658	-20.6299	2.22473	-11.4075	5.60303
11.873943	180.725	5.00488	-49.3164	1.49231	-15.8203	4.61426
11.874003	302.185	17.2729	-39.6729	2.89307	-19.6198	3.48816
11.874063	381.653	30.0293	-25.5127	4.83398	-24.1699	4.36707
11.874123	404.846	44.7388	-54.9316	4.66919	-26.1017	6.09741
11.874183	398.56	58.5327	-81.0547	5.24597	-25.415	7.91931
11.874243	389.648	67.9932	-89.3555	7.26013	-24.3164	7.31506
11.874303	370.117	79.4067	-70.5566	7.85522	-24.8199	5.4657
11.874363	352.844	92.1631	-62.9883	7.46155	-27.1088	3.95508
11.874423	372.07	97.9004	-95.459	9.08203	-30.423	3.57971
11.874483	427.185	97.7173	-138.55	10.2081	-32.9132	4.54102
11.874543	504.517	102.722	-136.719	10.0067	-36.6302	6.92139
11.874603	564.27	120.544	-135.62	10.2173	-40.3473	7.83691
11.874663	607.178	127.197	-108.276	11.6547	-41.0156	7.5531
11.874723	622.498	141.907	-141.846	14.5111	-41.4185	4.50439
11.874783	599.487	167.175	-173.34	14.1083	-42.4072	2.76489
11.874843	567.2	183.594	-191.406	13.266	-40.3839	2.87476
11.874903	550.476	183.472	-133.301	14.9597	-38.5986	4.05579
11.874963	551.636	168.457	-112.427	14.7308	-36.6943	5.13611
11.875022	537.354	164.124	-109.619	12.1307	-36.9324	5.06287
11.875082	526.367	166.382	-126.953	13.5498	-36.4197	2.16064
11.875142	518.005	169.434	-129.395	16.214	-34.8083	-0.585938
11.875202	513	200.5	-104.004	13.7604	-33.0231	-1.84937
11.875262	489.807	218.018	-82.7637	14.0808	-30.6702	-0.997925
11.875322	444.275	214.6	-85.3271	17.3676	-28.8483	1.08948
11.875382	392.7	205.139	-97.5342	14.5386	-26.1475	1.71204
11.875442	361.816	192.688	-89.7217	11.618	-23.5291	0.338745
11.875502	336.853	166.321	-77.0264	13.1927	-21.9818	-1.84021
11.875562	309.875	144.653	-56.3965	12.1307	-21.5973	-3.23181
11.875622	288.391	134.644	-63.1104	8.9447	-19.0338	-3.12195
11.875682	277.71	128.54	-39.7949	9.33838	-15.976	-0.961304
11.875742	246.277	119.812	-40.5273	10.3271	-14.3646	0.714111
11.875802	195.374	114.807	-34.0576	7.46155	-11.9843	1.49231
11.875862	152.832	111.328	-33.3252	6.87561	-9.86023	-0.457764
11.875922	128.601	92.4683	-18.9209	7.901	-7.30591	-2.38953
11.875982	111.389	77.7588	-9.76563	5.8136	-6.36292	-2.6001
11.876042	90.7593	62.9272	-10.0098	3.06702	-6.78406	-0.595093
11.876102	84.7778	37.6587	-1.95313	3.51563	-5.32837	1.51978
11.876162	94.8486	17.0898	0.244141	3.14941	-4.29382	2.6001
11.876222	91.6748	13.916	10.376	1.06201	-3.94592	1.34583
11.876282	70.7397	17.0288	9.76563	1.28174	-2.95715	-0.466919
11.876342	50.8423	21.4844	38.9404	1.08948	-1.26343	-0.604248
11.876402	59.1431	22.8271	63.1104	1.09863	-2.60925	1.74866
11.876462	62.439	14.4653	9.64355	1.49231	-8.00171	6.22559
11.876522	107.178	2.44141	-38.8184	1.80359	-13.028	8.22144
11.876582	217.896	-0.366211	-50.0488	2.01416	-17.1844	7.03125
11.876642	346.558	10.2539	-19.4092	2.90222	-21.0205	4.23889
11.876702	412.903	35.8887	-23.5596	4.65088	-26.6968	2.58179
11.876762	418.457	57.6782	-68.3594	5.85022	-27.8595	3.59802
11.876822	419.067	76.0498	-85.2051	6.28967	-24.6185	5.91431
11.876882	397.278	85.3271	-81.7871	8.05664	-23.7946	8.23059
11.876942	354.492	93.4448	-61.4014	8.32214	-24.6826	7.65381
11.877002	329.163	99.9146	-68.7256	8.63342	-28.2898	5.42908
11.877062	369.141	112.915	-126.709	10.3546	-31.3568	2.38953
11.877122	469.666	119.934	-135.376	10.8673	-34.2773	1.97754
11.877182	561.401	126.587	-123.901	11.2885	-40.1367	4.53186
11.877242	606.14	135.376	-123.413	12.0392	-43.7805	7.60803
11.877302	639.587	144.775	-128.296	12.5793	-42.6086	8.56018
11.877362	653.137	158.569	-157.959	14.9689	-41.7023	6.26221
11.877422	605.103	178.955	-191.528	15.7654	-42.2699	2.99377
11.877482	552.124	196.411	-167.725	14.3372	-40.6311	1.50146
11.877542	542.908	197.144	-123.169	15.0238	-37.4908	1.31836
11.877602	546.753	181.702	-118.164	16.3696	-36.4288	3.46069
11.877662	534.668	184.204	-143.066	14.1815	-38.2233	4.75159
11.877722	525.391	192.566	-127.93	13.4949	-37.0148	3.46985
11.877782	542.664	198.853	-86.6699	17.2485	-34.5337	-0.375366
11.877842	539.795	219.666	-99.4873	17.6147	-34.314	-3.49731
11.877902	490.662	239.99	-118.53	14.4836	-32.2815	-3.479
11.877962	442.627	238.159	-103.027	15.9668	-28.0884	-1.11694
11.878022	402.527	209.9	-62.2559	17.1021	-24.9573	1.48315
11.878082	356.873	189.636	-70.9229	13.0096	-23.6298	1.74866
11.878142	306.396	174.866	-98.5107	11.7737	-22.8333	-0.411987
11.878202	295.105	158.875	-98.2666	13.5956	-20.7825	-3.84521
11.878262	306.152	148.499	-40.5273	11.3251	-18.1	-4.88892
11.878322	294.128	149.109	-14.0381	8.84399	-16.8365	-3.14941
11.878382	241.211	132.935	-34.5459	9.91516	-15.8661	0.622559
11.878442	194.092	111.755	-68.3594	9.49402	-12.2406	2.42615
11.878502	164.612	104.919	-51.3916	6.7749	-8.96301	0.723267
11.878562	138.245	98.8159	-3.17383	6.70166	-7.50732	-2.16064
11.878622	99.9756	88.3789	11.2305	7.18689	-7.6355	-3.87268
11.878682	80.7495	73.1201	-15.0146	4.98962	-6.86646	-2.72827
11.878742	93.9331	54.9316	-35.6445	3.68042	-4.87061	-0.00915527
11.878802	106.75	35.6445	-1.34277	3.65295	-4.77905	2.85645
11.878862	91.7358	21.3013	27.5879	2.21558	-4.66003	3.2135
11.878922	70.2515	14.7095	31.8604	0.576782	-3.3783	1.51062
11.878982	71.228	14.7095	26.9775	0.540161	-2.16064	0.17395
11.879042	82.7637	11.4136	31.25	2.04163	-4.49524	1.26343
11.879102	86.9751	13.0005	-6.83594	1.93176	-10.7025	4.49524
11.879162	132.08	10.437	-28.9307	1.7395	-14.7034	6.97632
11.879222	245.483	18.0664	-45.2881	3.49731	-17.6331	6.76575
11.879282	354.98	29.6631	-36.2549	4.28467	-21.8994	5.56641
11.879342	397.766	48.5229	-53.2227	4.72412	-27.1729	4.28467
11.879402	399.109	61.7676	-78.4912	6.36292	-28.3813	4.11987
11.879462	422.607	70.1294	-78.4912	7.10449	-25.2502	4.87061
11.879522	425.842	80.6274	-71.4111	7.37915	-25.0763	6.71997
11.879582	383.606	87.9517	-77.3926	8.25806	-28.0243	7.92847
11.879642	350.586	92.6514	-112.183	9.55811	-31.6315	7.38831
11.879702	402.527	107.605	-137.695	9.79614	-31.7322	4.73328
11.879762	507.446	117.981	-124.878	10.6293	-34.8541	3.39661
11.879822	572.266	126.709	-126.099	11.9385	-41.3544	4.20227
11.879882	589.844	136.292	-130.127	12.085	-43.8354	5.80444
11.879942	625.854	149.17	-142.456	12.5702	-41.9312	6.96716
11.880002	638.55	159.241	-176.514	14.8499	-41.8579	6.88477
11.880062	594.116	170.959	-196.167	14.6027	-42.8467	5.31006
11.880122	554.688	179.382	-152.71	13.9343	-41.2079	3.2135
11.880182	566.528	183.533	-108.398	14.7217	-37.7289	1.40076
11.880242	571.106	180.786	-111.45	16.095	-37.0972	1.3916
11.880302	535.95	190.308	-165.527	15.2618	-38.5712	2.4353
11.880362	507.263	204.407	-146.729	14.3738	-36.0626	2.58179
11.880422	523.254	212.708	-80.2002	16.1682	-31.604	1.36414
11.880482	507.568	214.722	-77.6367	16.745	-31.3843	-0.265503
11.880542	437.866	214.172	-123.779	14.3738	-31.2927	-1.69373
11.880602	389.16	207.092	-125.732	14.2731	-27.7039	-2.13318
11.880662	392.029	193.726	-70.3125	15.39	-24.1425	-2.15149
11.880722	378.967	183.777	-47.9736	13.1744	-23.2544	-0.915527
11.880782	326.233	172.974	-69.2139	10.8948	-23.3276	0.201416
11.880842	287.354	153.442	-87.1582	12.7167	-20.7458	-0.466919
11.880902	289.551	143.738	-58.3496	11.8469	-16.2964	-2.33459
11.880962	275.757	147.461	-24.9023	8.79822	-14.1357	-2.91138
11.881022	214.539	135.864	-27.5879	8.92639	-14.035	-1.84937
11.881082	154.48	109.924	-47.2412	9.86938	-11.8652	-0.411987
11.881142	138.062	95.5811	-51.0254	6.95801	-8.25806	0.183105
11.881202	139.465	91.2476	-16.2354	5.0354	-6.79321	0.0640869
11.881262	119.141	75.9277	14.4043	5.8136	-8.05664	-0.210571
11.881322	94.1162	54.0161	3.78418	4.75159	-7.66296	-0.878906
11.881382	102.051	39.3677	-20.0195	2.90222	-5.26428	-1.50146
11.881442	111.45	29.9683	-10.9863	2.80151	-3.57056	-0.50354
11.881502	85.2661	22.644	16.9678	2.47192	-3.35999	1.07117
11.881562	37.9639	17.7612	39.1846	0.274658	-2.04163	3.0304
11.881622	42.5415	15.3809	61.1572	0.100708	-1.36414	4.11987
11.881682	64.5752	2.74658	24.1699	2.44446	-5.13611	4.953
11.881742	103.699	1.15967	-28.5645	1.49231	-11.5356	4.66003
11.881802	179.443	3.41797	-35.7666	0.201416	-16.3605	4.3396
11.881862	294.617	8.54492	-17.7002	2.97546	-19.4092	4.19312
11.881922	385.254	22.9492	-12.4512	4.80652	-23.291	5.22766
11.881982	404.236	43.8232	-62.8662	4.13818	-26.4404	6.89392
11.882042	394.836	65.3076	-89.8438	5.28259	-25.5615	6.8573
11.882102	385.742	72.0215	-75.6836	8.12073	-23.9136	6.12488
11.882162	376.038	85.2051	-49.0723	7.14111	-23.3643	4.79736
11.882222	345.764	90.5762	-56.2744	7.22351	-27.2369	5.08118
11.882282	344.482	83.8013	-138.306	10.2356	-31.3568	5.41992
11.882342	421.265	91.0645	-144.043	10.0616	-33.0231	5.45654
11.882402	538.635	114.38	-111.45	8.84399	-36.0352	6.12488
11.882462	598.877	126.709	-99.8535	11.9751	-41.3727	6.71082
11.882522	610.046	136.353	-120.728	12.7167	-42.865	5.95093
11.882582	611.572	151.611	-162.842	13.0096	-40.5945	4.44946
11.882642	593.384	169.922	-190.796	14.7308	-40.1825	3.68042
11.882702	547.546	180.481	-167.236	15.033	-39.6606	3.69873
11.882762	524.231	186.401	-108.887	14.1632	-38.1409	4.02832
11.882822	533.936	180.542	-105.225	13.8153	-35.5774	4.11072
11.882882	545.532	170.349	-112.305	14.1815	-35.6415	3.50647
11.882942	521.79	167.603	-145.996	14.3738	-36.6302	2.01416
11.883002	505.615	174.072	-114.258	13.2935	-35.0098	0.604248
11.883062	510.681	186.035	-81.4209	13.7787	-31.6498	-0.109863
11.883122	498.535	194.458	-68.1152	15.3168	-29.7913	0.311279
11.883182	437.378	200.317	-105.347	14.6851	-29.3152	0.924683
11.883242	378.235	202.087	-106.934	13.0188	-26.4862	0.695801
11.883302	366.028	189.392	-52.9785	13.0005	-21.9269	-0.787354
11.883362	351.563	164.185	-36.0107	12.9272	-21.0663	-1.51978
11.883422	299.255	143.372	-67.749	9.97009	-21.1212	-1.66626
11.883482	255.798	120.605	-82.8857	9.05457	-18.457	-1.19934
11.883542	255.066	109.863	-40.2832	9.73206	-14.0442	-0.860596
11.883602	241.577	112.732	-8.78906	8.47778	-12.1857	-0.210571
11.883662	186.523	116.882	-17.4561	6.80237	-11.8652	0.283813
11.883722	133.179	101.685	-38.9404	8.03833	-9.92432	-0.311279
11.883782	117.493	84.6558	-37.5977	7.30591	-6.95801	-1.24512
11.883842	116.516	76.6602	-15.1367	4.02832	-5.63965	-1.43738
11.883902	97.7173	60.791	8.30078	3.12195	-6.36292	-0.32959
11.883962	73.6694	30.7617	7.08008	4.13818	-5.82275	0.640869
11.884022	77.8198	14.5874	-3.2959	2.45361	-3.98254	0.695801
11.884082	84.8999	17.4561	-1.09863	0.98877	-2.39868	0.228882
11.884142	64.5142	21.5454	19.043	1.49231	-1.95923	0.210571
11.884202	36.6211	18.0664	49.6826	0.961304	-1.7395	1.73035
11.884262	47.2412	14.7095	57.9834	0.961304	-3.2959	3.9917
11.884322	75.5615	7.56836	-9.39941	2.33459	-8.45947	5.87769
11.884382	139.709	6.10352	-48.9502	2.19727	-13.5773	6.28967
11.884442	242.065	13.0005	-47.3633	1.50146	-18.5944	5.04456
11.884502	342.285	18.7378	-22.3389	3.14026	-22.3755	4.29382
11.884562	399.841	31.0669	-34.3018	5.06287	-25.351	4.27551
