DynoWare	Version 3.2.2.0
Path:	C:\Documents and Settings\User\Dokumenty\Dynamometer - Testovanie rezné sily\5 rezne sily od 12_2020 do projektu\Rn30um_nastroj1\
Filename:	t0.dwd
Config ID:	t0.cfg
Setup ID:	0
Manipulated:	0
Filename 1:	 
Filename 2:	 
Date:	Friday, December 11, 2020
Time:	09:45:34
Sampling rate [Hz]:	16667
Measuring time [s]:	20
Delay time [s]:	0
Cycle time [s]:	0
Cycles:	1
Samples per channel:	333321
Cycle interval:	0
Cycle No:	1
Time	Fx	Fy	Fz	Mx	My	Mz
s	N	N	N	Nm	Nm	Nm
13.626627	15.8691	-52.2461	67.5049	22.6959	0.32959	2.0874
13.626687	28.2593	-41.626	55.7861	-3.36914	0.842285	6.32629
13.626747	7.62939	74.4629	-46.0205	-17.5507	-2.40784	3.83606
13.626807	29.4189	26.062	10.1318	13.5498	-3.32336	1.92261
13.626867	81.2378	-8.91113	28.8086	14.3921	-6.61926	-1.6571
13.626927	124.023	28.6255	5.00488	-17.9993	-14.7491	4.89807
13.626987	213.867	32.5928	-22.8271	-0.860596	-17.5415	4.88892
13.627047	301.697	-59.3262	-32.3486	20.4895	-19.0247	6.5094
13.627107	341.858	-3.66211	-91.6748	-2.16064	-18.6768	0.942993
13.627167	295.166	109.314	-90.0879	-7.84607	-22.6776	0.631714
13.627227	235.657	94.8486	-24.4141	21.0297	-20.2972	-1.50146
13.627287	243.164	98.1445	-33.3252	18.8141	-17.8253	0.17395
13.627347	250.061	160.095	-144.287	-5.09949	-17.8253	2.45361
13.627407	251.16	159.424	-144.775	10.3455	-26.9806	5.79529
13.627467	249.573	68.3594	-99.7314	24.7925	-31.1462	4.87061
13.627527	393.677	111.023	-90.5762	5.56641	-29.6814	-0.613403
13.627587	479.187	148.682	-171.875	2.64587	-36.1359	-2.73743
13.627647	524.963	152.283	-138.916	22.9889	-37.3993	-3.40576
13.627707	495.789	151.855	-106.201	18.3746	-37.0239	0.942993
13.627767	446.228	200.5	-171.387	8.25806	-35.1471	3.27759
13.627827	393.311	226.99	-234.253	18.9789	-34.4055	1.84937
13.627887	378.479	182.495	-133.667	22.5037	-27.9602	0.723267
13.627947	414.734	232.361	-62.2559	10.5194	-24.9023	-5.49316
13.628007	321.716	194.275	-107.544	18.4296	-31.9611	-4.91638
13.628067	277.283	217.407	-233.765	22.9248	-32.9681	-8.20313
13.628127	326.294	204.163	-126.465	9.91516	-22.3389	-1.11694
13.628187	449.463	221.619	-43.9453	12.5244	-20.6451	-0.0457764
13.628247	339.294	156.006	-63.2324	24.9573	-30.4688	2.30713
13.628307	224.976	176.331	-203.003	11.673	-27.5024	-3.63464
13.628367	249.084	207.642	-144.409	3.75366	-13.7512	-6.28052
13.628427	294.922	158.875	-37.5977	24.1516	-11.3525	-10.0616
13.628487	174.622	145.386	-68.9697	20.8832	-18.2373	-7.45239
13.628547	33.9966	174.622	-105.469	-2.77405	-14.4379	-0.320435
13.628607	113.159	171.265	-45.2881	6.2439	-4.05579	2.84729
13.628667	169.067	64.7583	-28.5645	30.1208	-7.99255	1.48315
13.628727	108.643	103.76	-123.413	5.06287	-14.6484	-6.43616
13.628787	71.9604	169.373	-44.1895	-9.58557	-10.4279	-7.02209
13.628847	161.743	101.135	49.0723	16.9189	-3.79944	-6.10657
13.628907	156.433	17.1509	0.854492	22.4579	-5.51147	-0.906372
13.628967	33.0811	90.6372	-156.372	-12.3138	-6.52771	2.03247
13.629027	-15.3198	93.9331	-14.1602	-5.6488	1.01624	5.16357
13.629087	8.78906	-11.0474	100.464	23.6389	1.93176	-0.219727
13.629147	-0.183105	-19.8975	39.3066	3.76282	1.14441	-4.14734
13.629207	-38.7573	84.8999	-113.77	-18.6676	-2.36206	-6.5094
13.629267	-9.46045	28.9307	-19.6533	7.54395	1.01624	-1.03455
13.629327	38.3911	-47.9126	70.3125	18.7225	-0.192261	2.13318
13.629387	48.8892	2.38037	79.834	-15.7471	-3.65295	8.93555
13.629447	76.4771	50.7813	4.76074	-7.6355	-8.17566	6.3446
13.629507	123.535	-27.1606	-31.4941	20.1233	-11.0413	3.59802
13.629567	198.303	7.8125	-72.3877	3.88184	-12.6984	-4.05579
13.629627	226.746	94.0552	-50.1709	-13.2019	-19.7113	-0.604248
13.629687	267.883	63.8428	17.7002	13.3942	-19.7479	1.41907
13.629747	308.777	18.5547	-0.976563	18.8141	-20.2881	6.2439
13.629807	307.8	75.5615	-148.682	-6.89392	-17.8711	6.23474
13.629867	272.522	130.249	-120.239	1.62048	-23.0896	5.09949
13.629927	238.281	62.561	-21.2402	24.9573	-23.4833	-0.3479
13.629987	300.476	105.957	-14.4043	9.67712	-22.2931	-4.82483
13.630047	320.435	157.776	-158.936	-2.71912	-26.5961	-2.30713
13.630107	360.657	158.142	-184.57	20.9473	-32.8125	1.42822
13.630167	376.404	112.61	-119.629	23.3093	-34.4421	6.10657
13.630227	463.501	190.002	-103.516	4.36707	-33.9844	3.26843
13.630287	484.253	213.501	-178.467	13.6047	-38.1866	0.567627
13.630347	489.197	178.894	-151.611	26.0834	-37.2803	-2.7832
13.630407	478.516	202.087	-157.471	13.9343	-35.8154	-3.90015
13.630467	431.458	195.251	-173.95	11.2793	-37.1338	-0.695801
13.630527	411.56	204.712	-189.209	22.5311	-36.9415	-0.741577
13.630587	428.833	170.166	-94.7266	16.7267	-29.3335	3.14026
13.630647	489.868	226.318	-70.6787	10.1074	-26.9989	-1.9043
13.630707	363.77	192.322	-152.832	25.3693	-34.4421	-3.98254
13.630767	283.997	248.779	-226.074	22.4121	-30.9174	-10.3912
13.630827	318.115	282.227	-103.394	7.32422	-18.9972	-6.58264
13.630887	372.559	252.93	-27.2217	22.3114	-19.1254	-3.85437
13.630947	249.512	186.951	-115.845	27.9236	-26.889	0.146484
13.631007	148.193	188.049	-208.008	4.44031	-22.6135	0.0915527
13.631067	233.582	202.515	-115.356	5.3833	-11.618	-3.95508
13.631127	271.912	110.474	-25.5127	30.2032	-13.8062	-8.34045
13.631187	174.561	135.132	-84.4727	14.1724	-20.5444	-11.2885
13.631247	91.0034	196.777	-90.4541	-6.17065	-12.8448	-4.38538
13.631307	175.842	167.114	-11.9629	15.7288	-4.79736	0.219727
13.631367	157.837	77.2705	-54.1992	29.5349	-8.0658	3.06702
13.631427	45.2881	145.081	-151.123	-3.5614	-11.9202	-1.41907
13.631487	21.8506	170.959	-27.3438	-6.52771	-4.37622	-2.79236
13.631547	110.046	48.3398	91.7969	24.7742	-2.22473	-6.98547
13.631607	105.347	-0.854492	-12.9395	13.3026	-4.63257	-5.96008
13.631667	17.2729	101.929	-153.32	-17.9352	-6.81152	-2.38953
13.631727	16.1743	74.8901	-7.93457	2.56348	0.384521	4.30298
13.631787	43.1519	-33.3862	110.352	24.7467	0.714111	3.94592
13.631847	17.1509	3.54004	27.832	-6.26221	0.393677	1.10779
13.631907	-29.4189	83.9844	-94.1162	-15.4175	-0.292969	-3.23181
13.631967	-15.5029	8.17871	-6.34766	15.0238	1.09863	-2.40784
13.632027	21.9727	-39.0625	70.4346	9.10034	-1.54724	0.869751
13.632087	56.5186	6.46973	59.8145	-20.3888	-10.1807	9.54895
13.632147	134.277	-15.564	-7.56836	2.31628	-14.2181	9.31091
13.632207	261.292	-51.2695	-69.458	19.7845	-17.9718	4.52271
13.632267	328.247	34.729	-121.094	-4.76074	-19.9677	-2.53601
13.632327	336.487	152.649	-54.4434	-4.32129	-25.4974	-3.85437
13.632387	303.528	93.5059	37.8418	23.9044	-22.4854	-1.23596
13.632447	323.669	103.882	-46.7529	14.3646	-18.8507	3.53394
13.632507	264.587	143.188	-206.299	-6.89392	-19.9585	9.07288
13.632567	237.305	131.592	-158.325	12.1399	-24.4263	7.10449
13.632627	224.365	44.3115	-28.8086	24.939	-27.6764	2.005
13.632687	360.352	125	-55.4199	2.92969	-27.887	-6.58264
13.632747	435.852	175.842	-172.119	4.80652	-35.7788	-5.51147
13.632807	492.065	154.419	-190.796	26.1566	-39.0472	-1.51978
13.632867	505.188	161.682	-149.78	19.455	-40.3656	5.10864
13.632927	501.587	218.872	-188.599	8.67004	-40.2557	6.30798
13.632987	494.507	266.602	-215.576	23.2635	-40.5945	0.961304
13.633047	485.352	230.164	-169.556	26.2024	-36.2549	-3.57056
13.633107	493.042	278.32	-155.151	14.8132	-34.9274	-9.32922
13.633167	399.902	244.69	-195.435	21.0754	-40.2924	-5.48401
13.633227	390.015	247.375	-197.266	24.9664	-36.5479	-4.44946
13.633287	465.332	240.723	-82.1533	12.8998	-27.4017	2.23389
13.633347	500.549	233.704	-69.7021	16.9373	-28.1616	0.549316
13.633407	351.318	204.834	-175.171	29.3884	-36.6577	-3.79028
13.633467	261.047	246.277	-219.116	16.1957	-29.3884	-9.54895
13.633527	358.582	312.988	-88.0127	8.39539	-16.6351	-10.849
13.633587	361.145	235.229	-38.4521	30.0018	-19.3817	-6.03333
13.633647	214.783	205.383	-138.428	22.5677	-25.1312	-2.60925
13.633707	90.8813	197.083	-165.527	-1.16272	-16.6901	2.77405
13.633767	204.773	179.016	-66.7725	13.7787	-9.14612	-1.68457
13.633827	201.477	86.5479	-65.3076	31.604	-13.7604	-6.96716
13.633887	135.132	169.922	-112.549	3.57056	-18.0084	-12.9547
13.633947	119.446	229.187	-44.9219	-4.67834	-9.58557	-6.98547
13.634007	191.406	128.113	35.8887	27.4933	-6.83899	-1.56555
13.634067	128.418	72.3877	-104.98	22.2565	-9.79614	2.22473
13.634127	35.4614	161.743	-179.565	-13.028	-9.75952	2.03247
13.634187	57.1289	155.701	5.61523	0.924683	-0.640869	-0.320435
13.634247	103.088	16.0522	158.813	29.0405	-1.95923	-5.18188
13.634307	43.9453	15.1978	-34.0576	0.704956	-4.3396	-8.18481
13.634367	-24.353	85.9985	-158.325	-18.3563	-4.22058	-3.57971
13.634427	13.4277	20.4468	-17.0898	11.9568	1.64795	3.06702
13.634487	51.0254	-53.4668	108.398	17.9169	0.961304	5.9967
13.634547	11.8408	31.9214	32.2266	-16.0217	-1.00708	3.48816
13.634607	-20.5078	62.0728	-38.6963	-5.49316	-1.5564	-0.201416
13.634667	35.7056	1.46484	11.1084	21.3501	-2.76489	-3.08533
13.634727	82.8857	6.53076	-6.22559	-1.83105	-7.5531	1.3916
13.634787	137.634	59.7534	17.4561	-17.2119	-16.9739	8.2489
13.634847	220.581	-38.208	0	13.7329	-18.8507	9.46655
13.634907	360.901	-37.9028	-65.0635	15.5548	-20.224	3.35083
13.634967	366.272	56.5186	-142.578	-10.7758	-21.7896	-1.00708
13.635027	332.336	154.663	-58.1055	4.64172	-25.5157	-4.62341
13.635087	260.01	91.6748	35.0342	28.0426	-21.936	-1.0437
13.635147	290.1	146.545	-79.5898	7.36084	-16.2415	1.34583
13.635207	237.671	179.504	-203.735	-3.55225	-21.3043	7.70874
13.635267	224.854	124.023	-172.363	20.8923	-28.1433	7.19604
13.635327	262.756	64.209	-54.9316	21.286	-31.3751	2.41699
13.635387	434.814	146.179	-86.4258	0.183105	-31.5033	-5.80444
13.635447	537.72	191.101	-170.654	12.4329	-39.1937	-6.70166
13.635507	545.837	157.349	-165.039	26.5228	-40.3107	-1.86768
13.635567	518.494	202.271	-140.625	15.1062	-38.9099	2.71912
13.635627	439.148	221.191	-222.412	13.6047	-38.1592	5.8136
13.635687	419.861	264.771	-211.67	24.9847	-34.9274	-0.0183105
13.635747	429.993	244.568	-115.967	19.3726	-28.1067	-2.33459
13.635807	428.711	259.583	-71.5332	15.4083	-30.13	-8.96301
13.635867	324.463	217.041	-172.852	24.7284	-37.0239	-8.28552
13.635927	320.435	223.877	-192.993	18.6584	-31.1279	-4.99878
13.635987	452.881	256.531	-79.9561	8.09326	-21.7438	0.402832
13.636047	443.665	193.726	-39.6729	23.0804	-25.5798	2.80151
13.636107	297.485	194.397	-148.56	25.6714	-33.5632	-3.18604
13.636167	191.162	213.623	-184.692	6.57349	-22.9431	-7.08618
13.636227	332.947	261.169	-67.627	12.6892	-10.6842	-12.0941
13.636287	284.18	174.5	-47.3633	30.7068	-16.095	-7.35168
13.636347	126.587	195.068	-126.221	9.93347	-21.7163	-3.44238
13.636407	40.6494	189.88	-101.318	-3.78113	-10.2905	4.63257
13.636467	167.908	107.727	-1.58691	21.8079	-5.14526	0.979614
13.636527	164.673	56.5796	-72.5098	23.1171	-11.7004	-4.45862
13.636587	96.1914	150.085	-122.803	-8.58765	-15.9851	-9.07288
13.636647	112.549	180.725	-11.2305	0.238037	-7.05872	-6.82068
13.636707	184.021	54.3213	90.6982	30.835	-5.35583	-2.26135
13.636767	112.61	55.0537	-118.408	8.08411	-7.03125	0.741577
13.636827	10.1318	135.803	-142.09	-16.6168	-6.25305	4.08325
13.636887	19.4092	89.3555	31.9824	10.6842	2.23389	2.20642
13.636947	38.4521	-14.2822	149.048	23.9319	0.595093	-2.69165
13.637007	-13.916	38.208	-50.0488	-11.3708	-1.11694	-7.61719
13.637067	-40.4053	62.7441	-93.5059	-11.4075	-0.613403	-4.12903
13.637127	5.31006	-25.7568	6.22559	19.0887	0.521851	0.942993
13.637187	38.0249	-47.5464	63.7207	5.10864	0.109863	6.40869
13.637247	38.8794	55.1147	52.6123	-19.7388	-4.87976	7.50732
13.637307	63.2324	27.2217	9.39941	7.61719	-6.78406	4.11987
13.637367	136.902	-11.4746	-32.7148	19.0155	-9.86023	-1.33667
13.637427	177.551	24.7192	-71.5332	-12.8632	-15.3076	1.77612
13.637487	245.483	77.2705	1.70898	-6.1615	-19.3909	2.47192
13.637547	280.518	-43.8232	30.2734	20.8008	-19.2993	6.48193
13.637607	335.632	-1.15967	-78.3691	5.37415	-18.1915	2.52686
13.637667	275.879	101.563	-157.349	-9.91516	-21.1945	3.43323
13.637727	245.239	131.348	-79.834	16.452	-19.986	-0.759888
13.637787	224.609	94.1162	21.3623	24.8016	-21.0022	-0.366211
13.637847	270.935	159.485	-101.318	-1.11694	-19.8029	-1.06201
13.637907	284.119	175.11	-182.861	5.10864	-28.7567	4.14734
13.637967	309.875	92.2852	-180.298	24.5911	-31.9336	5.24597
13.638027	408.264	95.6421	-89.5996	12.3596	-31.6132	2.2522
13.638087	470.398	140.381	-118.53	1.60217	-35.6049	-0.512695
13.638147	507.385	182.983	-140.381	19.4458	-36.4655	-4.24805
13.638207	467.224	154.236	-125.366	21.6431	-35.2203	-0.183105
13.638267	432.129	208.801	-189.697	10.7483	-32.9315	-0.402832
13.638327	348.45	206.909	-211.182	17.2668	-35.1013	1.93176
13.638387	366.394	203.796	-130.005	21.0846	-29.4983	0.622559
13.638447	443.787	225.22	-21.6064	9.66797	-23.9227	-0.741577
13.638507	406.616	181.763	-69.8242	15.6738	-28.9032	-2.005
13.638567	305.054	175.293	-211.06	23.0988	-34.9548	-6.53687
13.638627	275.33	160.767	-166.626	10.7025	-24.8199	-3.95508
13.638687	414.734	230.286	-34.668	7.9834	-16.095	-4.32129
13.638747	350.647	177.185	-14.7705	26.3947	-23.7213	0.228882
13.638807	194.641	199.28	-169.8	17.1844	-26.8158	-3.19519
13.638867	137.39	222.473	-160.889	1.64795	-14.7308	-2.38953
13.638927	255.432	182.861	-56.2744	20.343	-8.62427	-7.35168
13.638987	214.111	128.601	-42.1143	25.7263	-15.0787	-6.76575
13.639047	90.21	156.982	-98.1445	-2.948	-17.2577	-3.76282
13.639107	94.6655	158.875	-50.5371	-0.906372	-6.5094	0.805664
13.639167	162.109	40.9546	10.9863	29.0497	-7.06787	0.906372
13.639227	122.864	58.4717	-121.582	11.0596	-9.89685	-4.02832
13.639287	60.5469	162.048	-89.1113	-13.1378	-10.3638	-4.37622
13.639347	105.774	138.855	39.0625	10.2448	-1.93176	-3.479
13.639407	114.38	28.9917	91.5527	27.6398	-4.01917	-1.51062
13.639467	24.8413	58.5938	-142.334	-6.36292	-4.15649	-1.25427
13.639527	-21.8506	97.5342	-80.8105	-12.3596	-1.11694	1.73035
13.639587	13.0615	5.5542	58.1055	18.0908	2.05994	1.07117
13.639647	30.1514	-41.3818	98.5107	11.2152	0.576782	-0.50354
13.639707	-19.4092	50.1099	-57.7393	-18.2648	-2.2522	-2.89307
13.639767	-13.0615	30.1514	-48.3398	0.421143	1.11694	-1.31836
13.639827	35.0952	-35.5835	36.377	19.4	-0.119019	0.741577
13.639887	48.0347	-17.0898	73.6084	-10.9222	-3.16772	7.9834
13.639947	78.9185	50.354	51.7578	-13.1378	-10.9589	8.23059
13.640007	126.404	-49.1943	-30.3955	17.9352	-12.7258	6.3446
13.640067	259.094	-7.93457	-102.905	10.1715	-15.7196	-3.6438
13.640127	282.471	84.1064	-92.041	-13.504	-20.2332	-2.11487
13.640187	312.805	122.925	20.874	9.43909	-22.7509	-1.07117
13.640247	285.095	38.6353	33.5693	24.527	-21.936	6.08826
13.640307	315.918	97.7783	-138.306	-1.21765	-16.9739	5.44739
13.640367	259.033	141.663	-186.646	-2.39868	-21.6614	6.80237
13.640427	236.511	90.7593	-77.1484	23.1812	-23.6847	1.01624
13.640487	256.836	85.9375	8.42285	16.4886	-25.9277	-3.35083
13.640547	327.515	147.827	-123.169	-2.5177	-27.5482	-4.39453
13.640607	413.818	182.556	-202.393	16.0217	-34.14	-0.888062
13.640667	449.341	125.671	-151.001	25.2777	-36.5204	6.17065
13.640727	503.906	187.195	-104.126	8.39539	-36.9141	5.05371
13.640787	474.67	191.101	-167.603	11.1877	-40.3015	3.86353
13.640847	487.671	199.402	-190.918	25.4883	-37.0605	-3.57056
13.640907	487.061	201.538	-154.663	16.2964	-32.8583	-4.49524
13.640967	440.247	225.281	-153.931	13.3942	-34.2316	-5.7312
13.641027	345.825	216.37	-185.303	25.2228	-38.8824	-2.91138
13.641087	358.398	219.849	-136.108	20.0226	-30.3314	0.558472
13.641147	495.789	282.104	-59.082	7.70874	-23.3276	1.34583
13.641207	442.871	218.872	-83.8623	24.9847	-31.1371	0.430298
13.641267	308.716	216.492	-210.449	27.2644	-36.3831	-8.21228
13.641327	258.911	226.196	-151.123	6.02417	-23.3459	-8.34961
13.641387	403.198	260.437	-35.0342	13.8153	-14.0442	-9.76868
13.641447	313.171	163.696	-48.0957	32.309	-20.6543	-2.81982
13.641507	134.338	200.745	-180.542	9.81445	-23.7671	-0.567627
13.641567	85.083	218.079	-129.761	-2.33459	-11.3892	2.20642
13.641627	199.402	134.155	-23.5596	28.6652	-8.27637	-4.35791
13.641687	184.509	108.704	-72.5098	23.1537	-15.5731	-9.28345
13.641747	109.558	184.265	-98.7549	-9.49402	-16.4886	-7.95593
13.641807	149.597	188.904	-23.6816	5.51147	-8.99048	-3.24097
13.641867	193.726	54.1992	18.3105	35.8978	-8.62427	0.842285
13.641927	122.009	96.7407	-161.133	3.77197	-9.28345	-1.29089
13.641987	43.9453	172.18	-78.2471	-14.7583	-5.55725	0.384521
13.642047	66.3452	99.5483	74.2188	17.981	0	-2.66418
13.642107	44.9219	-8.60596	91.3086	23.5565	-1.63879	-3.54309
13.642167	-29.2358	69.6411	-149.902	-15.097	-2.90222	-5.75867
13.642227	-33.7524	73.3032	-70.1904	-7.31506	0.769043	0.0183105
13.642287	30.5176	-28.1982	67.749	23.7946	0.430298	1.95923
13.642347	40.6494	-36.1938	95.5811	2.39868	-1.07117	3.80859
13.642407	11.4746	81.7871	-51.2695	-19.9493	-2.55432	0.558472
13.642467	27.0996	29.1748	-27.5879	9.59473	-0.759888	0.631714
13.642527	72.5708	-32.959	26.8555	17.6697	-3.52478	-0.485229
13.642587	74.0967	-0.610352	30.2734	-18.338	-12.0941	8.29468
13.642647	145.325	31.5552	10.7422	-5.96924	-16.7908	7.89185
13.642707	257.935	-72.3877	-38.208	22.3389	-17.5964	7.00378
13.642767	375.366	2.13623	-113.403	2.90222	-20.05	-1.71204
13.642827	335.083	127.808	-117.188	-10.5743	-27.4017	-1.30005
13.642887	303.589	132.385	-12.5732	20.1782	-25.1678	-2.15149
13.642947	309.57	99.6704	-11.4746	24.0051	-21.1487	2.76489
13.643007	323.975	152.1	-176.636	-4.06494	-18.9606	5.17273
13.643067	272.278	171.509	-196.045	6.53687	-28.1433	7.06787
13.643127	240.173	83.6792	-105.835	26.825	-31.0181	3.69873
13.643187	358.704	113.403	-46.2646	10.5469	-29.5624	-3.5614
13.643247	455.078	164.856	-163.33	1.00708	-34.3414	-4.23889
13.643307	522.278	178.833	-177.612	22.4854	-39.0747	-2.8656
13.643367	507.874	150.879	-133.789	23.5657	-41.6656	3.70789
13.643427	494.995	222.839	-186.646	11.4624	-41.2903	4.10156
13.643487	476.807	265.747	-250.122	19.0796	-41.0156	1.87683
13.643547	500.671	239.807	-181.641	26.9073	-35.7788	-2.60925
13.643607	521.484	270.752	-111.206	16.1133	-32.9865	-6.33545
13.643667	413.391	244.324	-137.939	19.4366	-37.9761	-5.37415
13.643727	344.91	257.629	-237.305	26.5594	-38.15	-7.2052
13.643787	381.653	231.995	-122.681	16.0126	-26.0742	-0.814819
13.643847	507.813	272.278	-45.0439	12.4786	-23.3185	-0.448608
13.643907	375.366	200.5	-80.3223	27.7405	-33.9661	0.869751
13.643967	251.831	232.971	-223.022	20.2606	-33.1238	-6.83899
13.644027	283.691	257.874	-147.583	5.41077	-17.6056	-8.34045
13.644087	395.813	230.591	-23.3154	23.7122	-14.209	-10.6476
13.644147	257.141	177.612	-60.9131	28.6377	-23.4833	-5.65796
13.644207	86.3647	210.327	-165.039	2.37122	-20.929	-0.384521
13.644267	126.953	223.938	-104.004	4.26636	-8.04749	1.51062
13.644327	210.876	104.309	-35.0342	33.9478	-9.39331	-1.9043
13.644387	155.701	131.409	-104.858	13.5956	-16.9464	-10.1807
13.644447	88.8062	201.782	-60.0586	-10.1715	-13.5956	-8.09326
13.644507	165.833	167.236	5.49316	15.8203	-6.63757	-5.41992
13.644567	168.274	44.1284	-28.5645	30.3314	-6.63757	0.265503
13.644627	67.3828	113.831	-175.537	-6.26221	-8.17566	0.320435
13.644687	1.77002	145.996	-14.2822	-8.6792	-2.44446	2.65503
13.644747	41.8701	47.7295	112.915	24.5728	0.485229	-2.54517
13.644807	34.9121	-4.08936	45.8984	12.1216	-0.98877	-4.57764
13.644867	-14.7095	91.98	-153.32	-19.1437	-3.71704	-6.14319
13.644927	-2.31934	46.3257	-39.917	2.53601	-0.0640869	0.430298
13.644987	46.7529	-57.9224	96.5576	22.4487	-0.814819	2.49023
13.645047	44.9219	-15.3809	78.0029	-9.52148	-0.979614	5.0354
13.645107	36.0718	73.1812	-22.3389	-13.8153	-4.34875	2.95715
13.645167	61.3403	10.8643	-19.4092	18.3014	-5.66711	1.5564
13.645227	114.075	4.76074	-13.4277	9.60388	-9.1095	-0.558472
13.645287	155.945	56.5796	-11.9629	-18.0817	-17.1936	6.20728
13.645347	246.399	31.7383	7.8125	6.38123	-20.0592	5.57556
13.645407	344.299	-39.0015	-34.1797	21.405	-22.3297	5.62134
13.645467	374.939	32.2266	-148.071	-4.85229	-21.9635	0.265503
13.645527	337.402	146.606	-116.089	-3.57056	-26.0925	-0.32959
13.645587	283.936	103.76	-0.732422	25.6348	-23.7122	-0.274658
13.645647	294.617	122.253	-24.9023	17.2119	-21.0022	0.338745
13.645707	274.353	178.223	-192.993	-4.04663	-21.8719	3.08533
13.645767	285.095	175.232	-177.979	14.9323	-28.8116	4.37622
13.645827	298.279	91.98	-86.5479	26.12	-32.7667	4.09241
13.645887	425.537	148.56	-70.6787	5.94177	-32.3364	-1.8219
13.645947	495.422	183.777	-177.124	6.6925	-38.205	-3.0304
13.646007	534.668	169.8	-160.278	25.6714	-38.6261	-2.73743
13.646067	516.602	184.875	-137.085	19.6198	-37.9211	0.558472
13.646127	447.51	226.563	-191.895	12.1765	-38.4338	1.9043
13.646187	408.447	270.203	-224.243	22.641	-37.3627	-0.942993
13.646247	427.429	230.469	-112.305	22.9523	-28.6743	-1.08948
13.646307	478.21	265.991	-52.7344	13.9069	-26.5686	-6.28052
13.646367	347.168	213.745	-154.419	23.0164	-34.8358	-4.86145
13.646427	263.855	244.385	-244.263	22.522	-33.2336	-7.94678
13.646487	339.417	249.207	-97.5342	10.4553	-20.3339	-2.69165
13.646547	449.829	238.892	14.8926	18.219	-18.6951	-2.1698
13.646607	314.392	188.599	-75.3174	27.0905	-31.1005	-0.695801
13.646667	171.509	206.604	-236.328	10.7025	-28.1982	-3.7262
13.646727	260.132	246.826	-147.949	5.31006	-12.1582	-6.94885
13.646787	326.782	165.771	-13.6719	28.8208	-12.0209	-7.9834
13.646847	197.021	154.236	-68.9697	19.0887	-20.3247	-7.43408
13.646907	34.79	182.373	-118.286	-4.55933	-15.4266	-0.302124
13.646967	119.019	164.734	-52.6123	11.3434	-4.50439	0.265503
13.647027	170.654	68.6035	-55.4199	31.4301	-7.05872	-0.67749
13.647087	97.29	136.047	-124.878	0.485229	-14.6118	-6.29883
13.647147	55.481	183.533	-16.7236	-8.44116	-8.8623	-4.88892
13.647207	138.794	81.1157	67.749	22.8424	-3.76282	-4.59595
13.647267	136.047	14.0991	-35.7666	18.219	-4.39453	-1.11694
13.647327	28.7476	103.271	-171.143	-15.9943	-6.41785	0.540161
13.647387	-9.94873	91.9189	-8.42285	-1.36414	0.750732	3.57971
13.647447	12.207	-23.3765	135.01	25.6531	1.19019	-0.549316
13.647507	0.793457	-6.71387	18.3105	-1.06201	1.02539	-3.54309
13.647567	-30.7007	87.8296	-124.39	-18.0725	-1.07117	-4.58679
13.647627	-9.82666	15.9912	-21.1182	11.9476	0.823975	0.256348
13.647687	29.9072	-48.1567	95.3369	14.6484	-0.466919	3.35999
13.647747	46.5088	5.24902	92.6514	-20.2332	-5.58472	9.55811
13.647807	93.5669	12.9395	0.244141	-2.95715	-9.13696	6.28052
13.647867	161.682	-44.5557	-67.8711	21.0754	-13.5773	2.13318
13.647927	221.741	8.17871	-106.812	-1.83105	-15.6189	-3.0304
13.647987	264.954	124.939	-41.2598	-9.59473	-21.524	-1.25427
13.648047	281.616	58.1055	46.875	18.2373	-19.574	2.59094
13.648107	320.801	48.3398	-33.0811	16.8365	-18.9697	5.96008
13.648167	264.954	95.9473	-196.045	-8.40454	-19.7571	7.52563
13.648227	241.76	126.343	-144.165	6.54602	-21.9177	3.81775
13.648287	217.285	47.5464	-2.80762	25.2869	-23.3734	-0.146484
13.648347	312.134	103.516	-20.6299	4.52271	-21.1121	-5.13611
