,time,Fx,Fy,Fz,Mx,My,Mz
33255,18.50177,457.397,179.81,-159.302,11.0138,-27.7039,-5.74036
33256,18.50183,418.335,178.833,-97.29,14.5844,-27.8503,-4.87976
33257,18.50189,367.859,203.735,-213.989,14.7949,-28.4912,-3.63464
33258,18.50195,367.676,234.68,-169.678,11.0504,-23.7396,-1.41907
33259,18.50201,349.731,230.53,-141.357,17.6697,-28.3081,-4.422
33260,18.50207,352.234,222.229,-251.221,17.7521,-32.3639,-6.08826
33261,18.50213,419.434,215.088,-128.906,9.2926,-27.594,-7.15942
33262,18.50219,490.54,225.586,-138.062,15.8478,-29.2786,-8.69751
33263,18.50225,465.881,223.206,-149.414,16.3147,-27.3926,-4.28467
33264,18.50231,378.479,191.895,-86.1816,9.05457,-21.5973,-1.74866
33265,18.50237,281.799,209.656,-138.916,16.214,-19.6014,-5.7312
33266,18.50243,211.304,252.38,-147.949,14.9414,-13.4949,-7.23267
33267,18.50249,172.668,224.182,-50.415,12.4237,-13.8428,-10.199
33268,18.50255,155.701,208.313,-126.465,17.2302,-17.2577,-10.4645
33269,18.50261,209.778,229.248,-79.9561,9.20105,-12.8632,-4.81567
33270,18.50267,251.221,193.604,-17.0898,11.4807,-15.2527,-3.59802
33271,18.50273,227.112,143.738,-196.655,13.8794,-15.4907,-2.36206
33272,18.50279,196.472,131.714,-28.4424,5.63049,-10.5194,-3.71704
33273,18.50285,146.912,158.264,-34.9121,8.88977,-7.57141,-8.27637
33274,18.50291,79.5898,163.696,-62.1338,12.2498,-4.20227,-7.52563
33275,18.50297,7.75146,112.183,-20.6299,6.70166,-3.86353,-3.96423
33276,18.50303,-9.09424,111.328,-83.7402,6.38123,-4.02832,-1.5564
33277,18.50309,44.1895,113.159,35.1563,5.25513,-2.40784,1.67542
33278,18.50315,92.1631,54.3213,-0.488281,4.54102,-5.8136,0.0732422
33279,18.50321,108.032,14.2822,-39.917,4.34875,-7.22351,-2.41699
33280,18.50327,113.403,35.7666,-12.6953,0.521851,-3.60718,-3.87268
33281,18.50333,89.7827,50.1099,8.78906,3.44238,-1.73035,-3.55225
33282,18.50339,14.7705,40.5273,3.54004,4.71497,0.421143,0.585938
33283,18.50345,-47.1191,27.832,-0.732422,1.16272,2.65503,2.81982
33284,18.50351,-65.0024,24.6582,22.7051,1.95923,2.44446,2.59094
33285,18.50357,-40.2832,25.9399,-1.58691,1.49231,1.27258,0.357056
33286,18.50363,10.0098,6.16455,40.5273,1.46484,-2.2522,-2.64587
33287,18.50369,66.5283,-8.36182,19.2871,1.5564,-6.21643,-1.30005
33288,18.50375,150.879,2.62451,-4.5166,1.3916,-11.8927,2.38037
33289,18.50381,221.375,37.3535,-61.5234,3.46069,-12.149,2.50854
33290,18.50387,263.611,61.5845,-39.6729,5.18188,-14.0808,2.56348
33291,18.50393,246.704,75.0122,-56.1523,7.37,-16.6992,-0.466919
33292,18.50399,228.271,104.614,-76.1719,6.5094,-14.2731,-3.06702
33293,18.50405,222.717,132.751,-79.1016,7.8186,-16.7999,-3.85437
33294,18.50411,224.182,136.23,-165.039,10.4645,-19.5007,-2.45361
33295,18.50417,282.532,117.31,-78.8574,9.39331,-20.993,0.274658
33296,18.50423,345.276,122.864,-114.624,7.86438,-26.9806,1.22681
33297,18.50429,419.861,146.667,-159.058,10.2173,-28.6926,-0.567627
33298,18.50435,452.698,158.203,-150.269,14.4653,-29.718,-5.98755
33299,18.50441,460.876,195.313,-199.585,13.7604,-29.6265,-7.93762
33300,18.50447,444.885,234.558,-94.1162,11.7828,-26.4404,-6.08826
33301,18.50453,364.807,251.404,-156.616,17.9077,-30.1575,-3.68042
33302,18.50459,345.032,244.873,-274.17,15.7288,-27.063,-0.585938
33303,18.50465,376.526,200.134,-135.254,12.9822,-28.1158,-2.91138
33304,18.50471,409.119,216.309,-239.258,17.7155,-34.8999,-8.60596
33305,18.50477,480.286,262.695,-134.521,13.385,-31.1005,-10.2356
33306,18.50483,517.029,246.948,-102.051,15.9943,-29.0588,-9.90601
33307,18.50489,456.482,246.948,-257.813,21.991,-29.5898,-7.07703
33308,18.50495,372.131,286.682,-114.624,11.9202,-21.9543,-2.72827
33309,18.50501,286.255,289.001,-93.75,14.9231,-18.3197,-5.18188
33310,18.50507,198.242,244.507,-167.603,21.991,-16.9922,-8.32214
33311,18.50513,181.763,220.398,-122.803,9.15527,-14.7766,-9.71375
33312,18.50519,201.233,226.135,-71.6553,13.4583,-17.4866,-12.4146
33313,18.50525,226.807,220.764,-139.771,17.1844,-16.3239,-7.57141
33314,18.50531,266.113,174.011,-28.3203,7.56226,-13.6688,-1.8219
33315,18.50537,220.215,162.903,-82.2754,11.3892,-15.3168,-1.95923
33316,18.50543,168.03,182.373,-128.784,11.7462,-10.2631,-3.09448
33317,18.50549,119.019,147.095,-3.41797,7.85522,-5.52979,-6.81152
33318,18.50555,60.0586,131.348,-70.3125,10.0342,-4.422,-9.56726
33319,18.50561,24.6582,141.785,12.9395,7.99255,-4.33044,-5.82275
33320,18.50567,6.28662,110.535,-50.7813,6.00586,-5.09949,-1.11694
33321,18.50573,61.0962,79.5288,-95.2148,6.18896,-4.77905,2.42615
33322,18.50579,115.784,53.9551,31.1279,3.68042,-4.74243,2.04163
33323,18.50585,126.892,42.1143,18.9209,3.02124,-6.51855,-2.38037
33324,18.50591,101.135,43.5181,-3.66211,3.2959,-4.84314,-4.3396
33325,18.50597,60.5469,32.959,-44.7998,2.70996,0.320435,-4.20227
33326,18.50603,4.27246,31.7383,15.5029,4.01001,1.27258,-0.686646
33327,18.50609,-60.1196,40.0391,33.3252,1.06201,2.10571,3.53394
33328,18.50615,-70.0684,19.6533,24.4141,1.03455,2.45361,4.18396
33329,18.50621,-28.0151,-4.15039,8.91113,2.37122,0.238037,1.54724
33330,18.50627,52.3071,5.43213,5.98145,0.759888,-4.53186,-2.28882
33331,18.50633,116.394,14.2822,36.0107,1.05286,-7.11365,-3.2959
33332,18.50639,169.922,19.165,-0.366211,1.87683,-11.2335,1.02539
33333,18.50645,214.294,30.2734,-46.5088,5.18188,-11.7737,3.39661
33334,18.50651,216.003,48.5229,-79.1016,4.12903,-10.6659,3.18604
33335,18.50657,192.566,81.1768,-27.0996,5.02625,-13.4033,0.540161
33336,18.50663,169.373,114.685,-80.3223,8.42285,-13.7421,-3.76282
33337,18.50669,190.125,114.563,-57.4951,8.27637,-13.5681,-4.71497
33338,18.50675,225.098,109.924,-117.188,8.00171,-19.4733,-3.0304
33339,18.50681,279.419,125.854,-140.137,8.31299,-20.929,-0.100708
33340,18.50687,344.849,121.826,-46.2646,9.2926,-22.4304,1.37329
33341,18.50693,381.409,125.183,-141.479,8.81653,-24.7284,0.3479
33342,18.50699,382.446,128.418,-112.183,9.2926,-23.6206,-2.92969
33343,18.50705,341.675,159.973,-152.1,13.0829,-25.1221,-6.73828
33344,18.50711,335.999,200.439,-164.917,10.8307,-21.9727,-6.14319
33345,18.50717,315.247,180.908,-66.04,13.3301,-23.0804,-3.86353
33346,18.50723,296.997,200.562,-236.084,16.6351,-28.4363,-2.52686
33347,18.50729,361.938,238.464,-156.372,9.9884,-24.8474,-2.03247
33348,18.50735,423.95,217.102,-96.0693,15.0513,-27.3285,-5.0354
33349,18.50741,428.711,194.702,-205.688,17.8802,-29.1138,-7.59888
33350,18.50747,404.541,199.951,-76.7822,7.77283,-22.9889,-7.27844
33351,18.50753,346.13,225.281,-142.212,15.097,-21.4874,-8.62427
33352,18.50759,251.892,232.3,-185.303,19.6289,-17.7979,-5.51147
33353,18.50765,200.134,215.21,-44.1895,8.05664,-12.0209,-3.20435
33354,18.50771,169.922,233.643,-63.9648,15.0787,-16.4337,-6.15234
33355,18.50777,167.175,236.023,-134.766,14.7491,-14.447,-5.71289
33356,18.50783,226.563,161.682,-52.2461,8.30383,-12.8815,-6.74744
33357,18.50789,237.427,128.784,-88.9893,12.1216,-16.1407,-7.87354
33358,18.50795,217.896,154.846,-53.1006,7.24182,-11.5631,-3.60718
33359,18.50801,169.678,128.845,-1.09863,7.04041,-8.12073,-2.07825
33360,18.50807,90.7593,98.938,-149.658,11.5997,-6.19812,-1.83105
33361,18.50813,37.5366,125.732,-16.4795,5.58472,-3.11279,-3.28674
33362,18.50819,10.2539,137.39,15.1367,5.80444,-2.74658,-5.6488
33363,18.50825,19.3481,104.248,-43.9453,8.55103,-2.60925,-3.59802
33364,18.50831,45.5933,42.2363,4.15039,3.41492,-4.12903,-1.30005
33365,18.50837,72.2656,31.7993,-61.7676,1.9043,-5.59387,0.0640869
33366,18.50843,100.464,37.6587,46.5088,2.17896,-2.79236,2.14233
33367,18.50849,95.52,13.9771,38.3301,2.45361,-2.24304,0.457764
33368,18.50855,44.8608,4.45557,-10.0098,3.1311,-1.8219,-0.979614
33369,18.50861,-9.46045,38.3911,-11.1084,0.494385,1.6571,-1.83105
33370,18.50867,-33.1421,38.0249,19.2871,2.21558,2.82898,-1.59302
33371,18.50873,-49.4385,11.9019,38.208,3.44238,2.1698,1.61133
33372,18.50879,-41.8701,1.40381,11.9629,-0.860596,0.970459,2.35291
33373,18.50885,-2.19727,-9.27734,21.8506,0.119019,-0.622559,2.55432
33374,18.50891,63.4766,-10.8032,16.6016,0.924683,-4.65088,2.18811
33375,18.50897,134.399,5.31006,19.165,2.81067,-8.97217,-1.07117
33376,18.50903,171.875,22.7051,-25.6348,2.49023,-9.26514,-1.24512
33377,18.50909,198.73,49.3774,-43.0908,4.08325,-11.9476,-0.0274658
33378,18.50915,195.984,87.7075,-71.8994,6.6925,-12.3779,0.531006
33379,18.50921,182.739,99.7925,-37.4756,5.87769,-11.6272,1.69373
33380,18.50927,173.523,82.8247,-76.7822,6.84814,-15.39,0.741577
33381,18.50933,208.313,86.6089,-116.333,7.05872,-16.2048,-1.37329
33382,18.50939,267.029,96.8628,-57.0068,6.65588,-18.4753,-3.17688
33383,18.50945,315.43,100.159,-104.37,7.96509,-22.1375,-2.30713
33384,18.50951,348.511,99.6704,-77.1484,9.15527,-22.9248,-0.924683
33385,18.50957,348.816,129.578,-138.672,9.19189,-24.2523,-0.393677
33386,18.50963,364.441,171.814,-168.823,9.39331,-23.172,-0.228882
33387,18.50969,343.262,159.241,-86.0596,12.9822,-23.5748,-2.34375
33388,18.50975,316.589,170.105,-190.552,13.3575,-25.8911,-4.87976
33389,18.50981,341.98,188.66,-129.15,8.32214,-23.1995,-4.46777
33390,18.50987,348.511,179.565,-135.742,15.0513,-26.413,-5.27344
33391,18.50993,368.591,179.688,-217.896,15.3076,-27.6581,-3.26843
33392,18.50999,400.269,181.03,-63.1104,7.46155,-24.1058,-1.6571
33393,18.51005,399.597,203.003,-129.395,15.2252,-25.8728,-5.36499
33394,18.51011,365.356,219.604,-159.18,15.1154,-22.0093,-4.99878
33395,18.51017,303.65,189.758,-78.8574,9.22852,-17.9443,-5.71289
33396,18.51023,233.215,196.35,-144.043,16.864,-18.576,-8.23975
33397,18.51029,191.223,231.201,-108.154,12.8723,-13.9984,-6.17981
33398,18.51035,182.8,202.026,-60.0586,9.41162,-12.0209,-5.32837
33399,18.51041,182.373,171.57,-108.154,16.1957,-14.7217,-5.5481
33400,18.51047,184.937,180.054,-74.707,8.12988,-12.9639,-3.3783
33401,18.51053,190.125,149.963,-46.1426,7.87354,-12.0026,-4.94385
33402,18.51059,170.166,115.723,-154.053,12.4603,-10.6018,-5.63049
33403,18.51065,146.362,118.896,-17.2119,5.26428,-7.2876,-4.1748
33404,18.51071,92.4072,126.526,3.2959,6.94885,-5.77698,-3.7262
33405,18.51077,47.4243,117.432,-52.9785,8.61511,-2.82898,-0.970459
33406,18.51083,17.7002,73.7915,-5.49316,4.63257,-2.39868,-0.595093
33407,18.51089,19.5923,66.2231,-53.833,3.69873,-3.57056,-2.01416
33408,18.51095,48.584,58.96,47.6074,3.44238,-3.20435,-1.9043
33409,18.51101,71.5942,21.7896,13.0615,3.58887,-3.91846,-2.2522
33410,18.51107,84.0454,20.3247,-32.5928,3.2959,-3.77197,-0.997925
33411,18.51113,66.2842,46.5698,7.20215,0.860596,-0.997925,0.787354
33412,18.51119,37.0483,40.4663,20.0195,3.54309,-0.228882,1.19934
33413,18.51125,-12.3291,20.9351,10.1318,3.57971,0.778198,1.23596
33414,18.51131,-35.8887,19.4702,-6.71387,-0.67749,2.67334,-0.585938
33415,18.51137,-29.1748,0.915527,17.8223,1.66626,1.77612,-1.06201
33416,18.51143,-19.7754,-10.1929,14.8926,1.62964,0.0549316,-0.109863
33417,18.51149,17.1509,-2.13623,40.8936,0.411987,-2.06909,0.192261
33418,18.51155,64.8804,11.2305,22.0947,1.07117,-4.61426,2.60925
33419,18.51161,130.249,25.4517,-13.0615,3.39661,-10.7117,3.46069
33420,18.51167,188.11,46.9971,-62.7441,4.47693,-11.911,0.650024
33421,18.51173,237.976,65.1245,-37.4756,3.55225,-12.5153,-0.805664
33422,18.51179,242.371,70.6177,-39.1846,6.82983,-16.626,-1.66626
33423,18.51185,231.506,83.252,-90.332,6.86646,-15.4358,-1.21765
33424,18.51191,237.366,97.9614,-68.4814,5.4657,-16.214,0.85144
33425,18.51197,251.099,102.783,-118.408,8.40454,-18.8049,1.10779
33426,18.51203,293.335,102.722,-68.6035,8.78906,-19.3726,-0.247192
33427,18.51209,324.463,119.873,-85.5713,7.54395,-24.408,-2.11487
33428,18.51215,365.112,143.433,-165.283,9.97009,-25.6714,-3.10364
33429,18.51221,394.165,141.724,-135.254,13.2019,-26.6785,-3.35999
33430,18.51227,408.264,162.903,-170.776,10.4553,-28.3447,-1.7395
33431,18.51233,421.448,183.105,-114.502,9.26514,-26.6602,0.219727
33432,18.51239,393.005,181.824,-135.132,16.4337,-29.9011,-2.62756
33433,18.51245,392.029,198.73,-244.751,14.8865,-29.0588,-5.22766
33434,18.51251,419.495,213.745,-122.803,10.2722,-26.4496,-7.26013
33435,18.51257,409.424,235.779,-151.489,17.8436,-30.7617,-7.86438
33436,18.51263,407.715,243.408,-164.307,15.4633,-27.2461,-3.57056
33437,18.51269,401.184,203.491,-97.0459,10.9222,-23.4833,-2.38953
33438,18.51275,361.938,205.017,-213.135,17.6697,-26.3397,-4.74243
33439,18.51281,332.153,239.075,-123.047,12.7167,-21.524,-5.50232
33440,18.51287,306.213,220.52,-50.415,12.1582,-18.2831,-9.53979
33441,18.51293,263.123,207.703,-160.034,18.7225,-19.0613,-9.75952
33442,18.51299,225.464,225.647,-120.239,9.77783,-15.2527,-5.76782
33443,18.51305,195.618,220.886,-67.8711,12.1857,-14.4928,-5.56641
33444,18.51311,176.392,189.575,-131.226,16.2415,-13.1195,-3.09448
33445,18.51317,179.993,156.799,-41.8701,6.2439,-10.9314,-2.70081
33446,18.51323,150.94,157.043,-65.0635,10.611,-13.3026,-7.8186
33447,18.51329,142.456,166.199,-123.413,12.1399,-8.71582,-7.75452
33448,18.51335,137.268,128.174,22.2168,6.22559,-6.31714,-4.98047
33449,18.51341,96.2524,124.634,-46.2646,8.77075,-7.38831,-3.11279
33450,18.51347,66.2231,132.751,-12.9395,6.82983,-4.33044,0.366211
33451,18.51353,44.1895,85.3882,-27.2217,5.48401,-3.73535,-0.558472
33452,18.51359,55.9082,61.0352,-73.8525,6.79321,-3.97339,-3.44238
33453,18.51365,68.3594,68.2373,45.2881,2.72827,-3.23181,-4.39453
33454,18.51371,63.5376,67.749,-2.19727,4.11987,-4.55933,-4.2572
33455,18.51377,59.6313,50.2319,-32.7148,4.98962,-1.81274,0.109863
33456,18.51383,42.7246,25.8179,-7.69043,1.40991,-0.128174,2.58179
33457,18.51389,10.8032,24.7803,23.1934,1.86768,-1.05286,1.99585
33458,18.51395,-12.7563,25.7568,27.9541,1.42822,0.686646,0.265503
33459,18.51401,-6.04248,1.2207,12.207,0.961304,1.50146,-2.19727
33460,18.51407,6.34766,-10.3149,15.7471,1.67542,-0.585938,-1.52893
33461,18.51413,32.6538,16.1743,37.4756,0.814819,-4.06494,0.457764
33462,18.51419,74.3408,30.3955,15.8691,2.38037,-5.79529,2.47192
33463,18.51425,133.118,29.8462,-36.377,3.46985,-10.8032,4.02832
33464,18.51431,204.102,42.4805,-72.7539,5.16357,-14.4287,1.75781
33465,18.51437,261.23,67.9321,-56.8848,4.35791,-14.566,-2.10571
33466,18.51443,286.926,95.6421,-26.4893,6.39038,-18.631,-3.14941
33467,18.51449,273.743,116.943,-133.057,9.52148,-18.9972,-2.89307
33468,18.51455,278.503,118.713,-93.0176,8.99048,-17.2302,0.146484
33469,18.51461,285.522,127.747,-102.051,7.87354,-20.4895,1.87683
33470,18.51467,302.979,144.226,-92.4072,9.8053,-23.0896,0.512695
33471,18.51473,328.613,137.512,-119.873,11.7096,-25.9369,-2.85645
33472,18.51479,388.55,144.836,-222.046,10.2631,-28.5461,-5.29175
33473,18.51485,448.242,168.091,-143.311,12.0667,-29.7729,-5.65796
33474,18.51491,451.965,209.167,-176.636,16.0492,-34.2041,-4.53186
33475,18.51497,468.018,241.211,-198.486,13.5315,-31.1005,-1.53809
33476,18.51503,469.055,220.642,-145.996,15.0696,-28.2715,-1.85852
33477,18.51509,419.189,234.741,-235.229,19.519,-32.7667,-5.94177
33478,18.51515,392.09,273.193,-186.768,12.7441,-28.949,-8.27637
33479,18.51521,403.503,249.878,-112.183,15.7379,-27.2095,-9.8053
33480,18.51527,401.367,228.333,-234.009,20.9106,-28.3264,-7.72705
33481,18.51533,406.555,244.934,-107.178,10.4919,-26.9073,-3.16772
33482,18.51539,379.883,260.864,-138.428,15.802,-27.5116,-4.13818
33483,18.51545,364.502,255.005,-210.449,20.9747,-23.6115,-5.59387
33484,18.51551,363.098,229.187,-59.8145,10.6293,-18.9789,-8.31299
33485,18.51557,295.41,249.756,-117.188,15.6372,-21.1212,-12.6617
33486,18.51563,197.266,264.404,-159.424,18.1549,-16.9006,-9.86938
33487,18.51569,180.237,218.14,-94.8486,10.8856,-10.9589,-5.70374
33488,18.51575,166.687,197.266,-81.2988,14.5386,-13.3667,-4.54102
33489,18.51581,147.095,214.844,-88.9893,11.3068,-13.1378,-2.05078
33490,18.51587,161.194,163.208,-42.7246,8.72498,-11.4258,-4.44946
33491,18.51593,174.133,123.474,-130.615,12.7899,-10.7574,-7.74536
33492,18.51599,177.856,141.174,-26.8555,6.99463,-8.60596,-7.14111
33493,18.51605,124.512,128.845,2.68555,6.75659,-7.7179,-4.78821
33494,18.51611,63.2935,111.633,-103.271,9.87854,-4.84314,-0.888062
33495,18.51617,44.7388,95.2759,-8.91113,5.05371,-1.84937,0.650024
33496,18.51623,27.9541,90.21,-29.0527,5.1178,-3.05786,-1.37329
33497,18.51629,24.292,84.4727,11.2305,5.61218,-3.58887,-3.24097
33498,18.51635,47.8516,48.7671,2.19727,2.98462,-3.05786,-4.08325
33499,18.51641,73.3643,29.2969,-27.71,3.6438,-3.34167,-2.70996
33500,18.51647,71.7163,37.4146,11.9629,2.10571,-2.29797,0.915527
33501,18.51653,47.6074,22.522,29.4189,1.32751,-0.915527,2.88391
33502,18.51659,13.6108,8.42285,23.6816,2.97546,0.128174,2.49939
33503,18.51665,-9.15527,19.5313,-14.6484,0.750732,1.16272,-0.494385
33504,18.51671,-14.5874,15.0146,29.7852,1.01624,1.27258,-2.21558
33505,18.51677,1.34277,5.43213,36.499,1.15356,-3.40576,0.457764
33506,18.51683,72.0825,10.9863,8.42285,3.48816,-7.48901,1.58386
33507,18.51689,151.306,16.0522,-56.1523,2.07825,-9.21936,2.76489
33508,18.51695,225.342,39.0015,-44.4336,3.42407,-14.8132,2.34375
33509,18.51701,260.864,83.1909,-56.2744,6.98547,-15.6738,-1.21765
33510,18.51707,267.944,103.943,-15.2588,6.61011,-14.0808,-2.7832
33511,18.51713,234.863,98.7549,-86.4258,7.19604,-16.6809,-2.50854
33512,18.51719,206.97,107.666,-161.499,7.87354,-15.6281,-0.714111
33513,18.51725,211.609,110.413,-49.3164,8.02002,-16.0492,0.595093
33514,18.51731,254.456,115.112,-96.4355,8.17566,-20.636,0.512695
33515,18.51737,303.833,110.718,-99.4873,9.59473,-23.2178,-1.56555
33516,18.51743,352.661,141.418,-170.166,11.3983,-27.0447,-5.15442
33517,18.51749,422.791,188.538,-187.744,10.5469,-26.6052,-4.81567
33518,18.51755,422.058,182.922,-72.5098,14.2639,-27.1454,-4.59595
33519,18.51761,382.202,199.036,-209.351,15.976,-29.718,-3.59802
33520,18.51767,370.117,227.6,-168.823,9.96094,-21.8811,-2.59094
33521,18.51773,338.684,222.351,-119.873,17.1295,-25.2136,-4.66919
33522,18.51779,299.683,220.093,-245.117,18.3563,-27.42,-6.66504
33523,18.51785,332.52,218.384,-66.8945,7.83691,-21.8719,-6.67419
33524,18.51791,374.329,231.384,-121.704,16.5161,-25.0854,-7.96509
33525,18.51797,373.352,232.666,-180.908,18.1458,-24.4171,-4.953
33526,18.51803,345.215,194.214,-67.8711,8.77991,-20.874,-2.89307
33527,18.51809,305.847,205.994,-140.625,15.2344,-21.1212,-6.08826
33528,18.51815,270.386,236.572,-93.3838,13.8977,-14.1266,-6.02417
33529,18.51821,221.985,201.233,-40.2832,10.3638,-12.9913,-7.43408
33530,18.51827,154.236,170.349,-137.573,15.9027,-15.7654,-8.19397
33531,18.51833,134.155,194.58,-104.248,8.66089,-9.64966,-4.89807
33532,18.51839,156.677,184.937,-16.8457,9.46655,-9.35669,-4.63257
33533,18.51845,150.879,137.146,-112.305,13.3392,-11.0962,-2.59094
33534,18.51851,139.099,109.497,-22.8271,4.47693,-9.03625,-2.06909
33535,18.51857,128.113,115.723,-34.5459,6.94885,-8.6792,-4.57764
33536,18.51863,121.643,113.831,-87.2803,8.58765,-4.90723,-4.20227
33537,18.51869,80.0171,70.2515,27.71,4.55933,-4.05579,-3.20435
33538,18.51875,28.3203,70.3735,-35.6445,5.3009,-3.90015,-2.23389
33539,18.51881,19.8975,93.0176,22.3389,4.40369,-0.759888,0.0732422
33540,18.51887,19.7144,61.4014,-5.24902,3.94592,-1.14441,-0.100708
33541,18.51893,28.8696,31.5552,-33.4473,4.23889,-2.76489,-0.897217
33542,18.51899,40.2832,28.8086,43.8232,0.238037,-1.19019,-0.650024
33543,18.51905,51.2085,15.564,15.625,1.03455,-1.62048,-1.3916
33544,18.51911,43.5181,-0.244141,0.854492,3.03955,-1.01624,0.814819
33545,18.51917,17.8833,-0.793457,-11.1084,0.17395,1.06201,0.979614
33546,18.51923,-7.38525,2.56348,44.0674,1.36414,1.19934,1.43738
33547,18.51929,-25.0854,19.6533,21.8506,1.84021,1.19019,1.16272
33548,18.51935,-15.8081,32.1655,16.8457,2.28882,-0.119019,-1.19934
33549,18.51941,18.5547,20.3857,12.8174,1.95007,-3.25928,0.50354
33550,18.51947,94.9707,7.01904,1.09863,1.75781,-9.75037,2.79236
33551,18.51953,177.979,14.0991,-24.6582,3.04871,-11.5082,1.48315
33552,18.51959,249.512,37.7808,-45.6543,3.32336,-12.8265,0.430298
33553,18.51965,250.61,57.9224,-62.5,7.13196,-16.6626,-1.37329
33554,18.51971,230.408,93.8721,-90.332,7.29675,-13.6322,-2.57263
33555,18.51977,214.111,131.226,-32.2266,6.6925,-13.9893,-1.58386
33556,18.51983,188.965,131.104,-122.559,8.87146,-16.1316,0.366211
33557,18.51989,212.28,102.173,-90.5762,8.89893,-16.626,0.98877
33558,18.51995,260.376,97.0459,-94.9707,7.24182,-22.0734,-0.650024
33559,18.52001,342.163,120.667,-135.986,7.29675,-22.9431,-2.005
33560,18.52007,389.893,115.967,-70.6787,11.7554,-25.2136,-4.43115
33561,18.52013,395.752,139.832,-187.988,11.4716,-26.9806,-3.55225
33562,18.52019,389.038,181.58,-117.188,9.47571,-23.0896,-2.32544
33563,18.52025,334.351,204.468,-129.272,15.7471,-26.1841,-3.45154
33564,18.52031,301.88,215.088,-234.253,15.1154,-23.5565,-3.12195
33565,18.52037,316.589,196.35,-82.5195,10.3088,-22.3022,-4.33044
33566,18.52043,326.843,209.045,-183.838,15.7471,-27.2644,-6.68335
33567,18.52049,367.981,213.623,-128.662,12.3688,-23.6755,-4.59595
33568,18.52055,389.893,160.034,-60.5469,9.46655,-22.0734,-3.09448
33569,18.52061,354.126,155.579,-168.701,16.5894,-24.1882,-4.82483
33570,18.52067,313.416,209.839,-93.3838,9.92432,-18.1824,-4.44946
33571,18.52073,259.766,218.75,-78.8574,11.4258,-15.6464,-7.37
33572,18.52079,196.045,197.51,-133.301,18.1,-13.7878,-7.31506
33573,18.52085,159.485,205.505,-76.5381,8.56934,-11.6638,-4.98962
33574,18.52091,136.78,201.233,-47.7295,11.0962,-12.6892,-6.1615
33575,18.52097,140.442,157.776,-158.325,13.678,-10.7391,-3.8269
33576,18.52103,169.25,112.061,-23.0713,4.81567,-9.6405,-2.58179
33577,18.52109,155.09,112.976,-26.4893,7.83691,-10.9589,-4.71497
33578,18.52115,138.855,122.192,-54.9316,8.62427,-7.44324,-3.54309
33579,18.52121,105.713,91.6748,-2.0752,5.43823,-5.6488,-3.33252
33580,18.52127,68.1763,96.4355,-80.6885,7.901,-4.6051,-3.53394
33581,18.52133,41.5039,116.211,28.5645,5.27344,-2.16064,-1.28174
33582,18.52139,15.1367,82.3975,-6.5918,4.44031,-2.2522,-0.750732
33583,18.52145,25.2686,46.6309,-35.2783,5.57556,-1.97754,-1.08032
33584,18.52151,34.668,36.5601,5.12695,1.40076,-1.66626,-0.888062
