DynoWare	Version 3.2.2.0
Path:	C:\Documents and Settings\User\Dokumenty\Dynamometer - Testovanie rezné sily\5 rezne sily od 12_2020 do projektu\Rn45um_nastroj3\
Filename:	t0.dwd
Config ID:	t0.cfg
Setup ID:	0
Manipulated:	0
Filename 1:	 
Filename 2:	 
Date:	Friday, February 05, 2021
Time:	11:16:44
Sampling rate [Hz]:	16667
Measuring time [s]:	20
Delay time [s]:	0
Cycle time [s]:	0
Cycles:	1
Samples per channel:	333321
Cycle interval:	0
Cycle No:	1
Time	Fx	Fy	Fz	Mx	My	Mz
11.792524	1.70898	3.96729	5.24902	0.256348	0.686646	0.686646
11.792584	-0.854492	3.11279	10.7422	0.393677	0.421143	0.430298
11.792644	-1.40381	2.0752	12.207	0.393677	0.567627	0.402832
11.792704	1.40381	2.62451	4.15039	0.265503	0.741577	0.67749
11.792764	2.44141	2.50244	2.92969	0.357056	0.476074	0.567627
11.792824	1.58691	2.56348	8.54492	0.448608	0.357056	0.549316
11.792884	2.56348	2.99072	9.64355	0.3479	0.604248	0.567627
11.792944	2.13623	3.05176	4.15039	0.622559	0.668335	0.430298
11.793004	0.549316	2.92969	3.2959	0.430298	0.540161	0.595093
11.793064	-0.854492	3.84521	5.24902	0.338745	0.50354	0.567627
11.793124	-0.427246	3.54004	10.2539	0.421143	0.686646	0.512695
11.793184	1.58691	2.86865	7.8125	0.50354	0.567627	0.686646
11.793244	2.31934	1.58691	5.37109	0.375366	0.375366	0.567627
11.793304	2.13623	1.58691	5.00488	0.402832	0.448608	0.320435
11.793364	2.19727	1.83105	10.8643	0.476074	0.466919	0.320435
11.793424	2.50244	3.78418	7.44629	0.494385	0.640869	0.631714
11.793484	0.793457	3.60107	5.00488	0.311279	0.521851	0.65918
11.793544	-0.915527	3.72314	4.02832	0.448608	0.466919	0.521851
11.793604	0.610352	2.92969	7.8125	0.411987	0.65918	0.640869
11.793664	2.0752	2.0752	10.1318	0.311279	0.558472	0.567627
11.793724	1.34277	1.52588	7.69043	0.256348	0.384521	0.622559
11.793784	1.46484	2.01416	6.46973	0.238037	0.439453	0.521851
11.793844	1.77002	3.11279	5.12695	0.384521	0.640869	0.650024
11.793904	1.46484	4.02832	9.0332	0.476074	0.613403	0.549316
11.793964	0	3.54004	10.1318	0.357056	0.439453	0.576782
11.794024	-0.183105	2.99072	3.05176	0.457764	0.595093	0.531006
11.794084	0.549316	2.01416	6.71387	0.421143	0.576782	0.485229
11.794144	0.610352	1.95313	9.15527	0.311279	0.650024	0.704956
11.794204	2.38037	2.38037	14.6484	-0.17395	0.823975	0.576782
11.794264	3.05176	4.5166	13.916	0.320435	0.723267	0.32959
11.794324	-2.62451	2.74658	3.41797	0.924683	0.256348	0.723267
11.794384	-4.3335	2.38037	-0.732422	0.119019	0.540161	0.613403
11.794444	2.19727	4.57764	9.15527	0.17395	0.732422	0.622559
11.794504	5.37109	1.70898	14.5264	0.769043	0.384521	0.558472
11.794564	1.83105	1.2207	5.49316	0.384521	0.283813	0.50354
11.794624	-0.0610352	2.99072	-1.46484	0.137329	0.567627	0.457764
11.794684	3.60107	2.74658	3.78418	0.686646	0.67749	0.521851
11.794744	2.13623	2.86865	12.9395	0.457764	0.558472	0.540161
11.794804	-2.92969	3.78418	10.7422	0.183105	0.439453	0.769043
11.794864	-2.50244	2.56348	1.83105	0.576782	0.640869	0.558472
11.794924	2.31934	2.19727	1.58691	0.430298	0.695801	0.411987
11.794984	2.2583	3.11279	13.3057	0.192261	0.311279	0.274658
11.795044	0.671387	2.86865	9.76563	0.540161	0.384521	0.521851
11.795104	2.86865	1.09863	4.76074	0.457764	0.640869	0.704956
11.795164	3.78418	2.56348	0.12207	0.228882	0.558472	0.512695
11.795224	0.366211	3.78418	8.42285	0.466919	0.439453	0.567627
11.795284	-1.83105	2.92969	12.207	0.476074	0.613403	0.622559
11.795344	-0.305176	4.15039	7.56836	0.256348	0.759888	0.650024
11.795404	1.58691	3.35693	3.90625	0.283813	0.393677	0.375366
11.795464	0.671387	3.23486	5.61523	0.457764	0.366211	0.613403
11.795524	1.77002	2.56348	10.498	0.357056	0.576782	0.640869
11.795584	3.60107	2.44141	10.8643	0.292969	0.521851	0.613403
11.795644	2.50244	2.62451	3.2959	0.357056	0.439453	0.50354
11.795704	-0.671387	3.479	3.90625	0.421143	0.558472	0.531006
11.795764	-1.09863	4.3335	10.2539	0.476074	0.759888	0.512695
11.795824	1.28174	3.60107	8.91113	0.402832	0.595093	0.704956
11.795884	0.427246	2.13623	5.37109	0.411987	0.448608	0.466919
11.795944	-0.427246	2.68555	3.41797	0.430298	0.430298	0.650024
11.796004	2.01416	2.74658	7.8125	0.421143	0.512695	0.668335
11.796064	4.27246	2.80762	10.376	0.375366	0.576782	0.439453
11.796124	1.83105	3.479	6.10352	0.357056	0.402832	0.494385
11.796184	0	4.15039	-0.976563	0.540161	0.466919	0.466919
11.796244	0.610352	3.11279	4.63867	0.558472	0.67749	0.769043
11.796304	0.854492	3.17383	10.498	0.338745	0.50354	0.585938
11.796364	-0.366211	2.68555	7.69043	0.393677	0.439453	0.466919
11.796424	-0.244141	2.31934	4.76074	0.466919	0.640869	0.613403
11.796484	1.2207	2.80762	5.00488	0.3479	0.531006	0.531006
11.796544	3.11279	3.54004	9.52148	0.3479	0.338745	0.50354
11.796604	2.38037	2.74658	10.0098	0.402832	0.338745	0.485229
11.796664	0.854492	2.44141	4.39453	0.512695	0.494385	0.549316
11.796724	1.28174	3.35693	5.12695	0.32959	0.631714	0.631714
11.796784	0.671387	2.62451	8.30078	0.402832	0.567627	0.558472
11.796844	-0.0610352	3.05176	15.3809	0.0183105	0.952148	0.292969
11.796904	2.44141	7.20215	19.2871	0.183105	1.05286	0.320435
11.796964	-2.13623	3.84521	8.54492	0.997925	0.421143	0.823975
11.797024	-7.20215	2.31934	-3.41797	0.201416	0.247192	0.668335
11.797084	0.671387	4.57764	5.98145	-0.0915527	0.732422	0.814819
11.797144	8.42285	1.52588	15.1367	0.778198	0.595093	0.695801
11.797204	4.5166	0.183105	14.0381	0.375366	0.109863	0.3479
11.797264	-0.183105	3.23486	-0.976563	-0.0732422	0.320435	0.256348
11.797324	2.74658	3.90625	-1.2207	0.714111	0.933838	0.558472
11.797384	1.70898	4.3335	13.0615	0.796509	0.823975	0.686646
11.797444	-4.3335	5.5542	16.1133	0.0366211	0.338745	0.915527
11.797504	-5.18799	2.92969	4.27246	0.439453	0.631714	0.558472
11.797564	1.83105	1.28174	-0.366211	0.613403	0.869751	0.375366
11.797624	4.08936	3.17383	10.8643	0.192261	0.32959	0.476074
11.797684	2.01416	2.80762	16.2354	0.283813	0.128174	0.448608
11.797744	2.56348	1.46484	7.20215	0.604248	0.576782	0.549316
11.797804	3.84521	3.11279	-0.610352	0.3479	0.704956	0.50354
11.797864	0.12207	5.49316	6.46973	0.448608	0.540161	0.750732
11.797924	-4.63867	4.08936	16.8457	0.576782	0.531006	0.421143
11.797984	-1.70898	3.35693	9.8877	0.393677	0.750732	0.210571
11.798044	2.0752	2.62451	2.44141	0.32959	0.65918	0.521851
11.798104	1.89209	1.40381	4.39453	0.457764	0.219727	0.769043
11.798164	1.58691	1.95313	13.3057	0.338745	0.219727	0.732422
11.798224	4.88281	2.50244	11.5967	0.201416	0.50354	0.622559
11.798284	4.21143	2.56348	3.66211	0.595093	0.604248	0.457764
11.798344	-1.70898	3.41797	4.5166	0.576782	0.457764	0.439453
11.798404	-3.479	5.12695	10.9863	0.302124	0.613403	0.466919
11.798464	0	3.479	9.0332	0.50354	0.823975	0.604248
11.798524	0.915527	2.01416	8.05664	0.466919	0.466919	0.796509
11.798584	0.12207	2.13623	6.5918	0.192261	0.292969	0.952148
11.798644	2.31934	1.77002	9.0332	0.292969	0.439453	0.521851
11.798704	4.45557	2.13623	10.6201	0.430298	0.531006	0.247192
11.798764	2.80762	3.78418	6.95801	0.393677	0.430298	0.50354
11.798824	-0.793457	4.08936	5.00488	0.411987	0.476074	0.613403
11.798884	-1.09863	3.84521	5.24902	0.558472	0.714111	0.686646
11.798944	0.366211	3.17383	9.76563	0.457764	0.704956	0.695801
11.799004	-0.305176	2.62451	8.54492	0.421143	0.540161	0.558472
11.799064	-0.671387	1.77002	5.00488	0.439453	0.411987	0.448608
11.799124	2.2583	2.44141	4.27246	0.393677	0.485229	0.320435
11.799184	3.96729	3.2959	7.32422	0.384521	0.521851	0.622559
11.799244	1.95313	3.17383	9.27734	0.50354	0.439453	0.769043
11.799304	0.183105	3.66211	8.30078	0.439453	0.50354	0.67749
11.799364	0.854492	3.60107	2.44141	0.375366	0.695801	0.411987
11.799424	0.549316	2.68555	4.27246	0.540161	0.604248	0.292969
11.799484	-1.0376	2.80762	12.207	0.183105	0.778198	0.421143
11.799544	2.86865	6.04248	17.9443	-0.228882	1.08032	0.3479
11.799604	1.83105	4.45557	10.7422	0.823975	0.585938	0.375366
11.799664	-6.16455	1.95313	-0.488281	0.769043	0.128174	0.750732
11.799724	-3.78418	3.96729	-0.976563	-0.0823975	0.576782	0.869751
11.799784	6.40869	3.05176	11.4746	0.549316	0.769043	0.540161
11.799844	6.83594	0.732422	15.7471	0.704956	0.0915527	0.219727
11.799904	0.305176	2.68555	2.80762	0.0183105	0.109863	0.375366
11.799964	0.305176	4.27246	-1.46484	0.402832	0.823975	0.558472
11.800024	3.54004	4.27246	8.66699	0.915527	0.750732	0.67749
11.800084	-0.610352	5.00488	15.3809	0.146484	0.430298	0.714111
11.800144	-5.18799	3.11279	10.376	0.17395	0.585938	0.67749
11.800204	-0.12207	1.58691	2.44141	0.640869	0.814819	0.540161
11.800264	4.3335	2.19727	5.85938	0.210571	0.448608	0.421143
11.800324	1.95313	3.23486	10.9863	0.119019	0.210571	0.466919
11.800384	0.671387	3.05176	9.8877	0.695801	0.439453	0.814819
11.800444	4.3335	2.50244	4.5166	0.494385	0.769043	0.778198
11.800504	3.05176	4.39453	2.19727	0.201416	0.512695	0.640869
11.800564	-3.17383	4.76074	9.39941	0.531006	0.402832	0.283813
11.800624	-2.99072	3.60107	10.498	0.540161	0.814819	0.466919
11.800684	1.83105	2.38037	6.34766	0.183105	0.778198	0.613403
11.800744	1.46484	2.2583	3.05176	0.393677	0.256348	0.549316
11.800804	0.183105	2.68555	7.69043	0.466919	0.338745	0.787354
11.800864	3.11279	3.11279	8.54492	0.292969	0.67749	0.750732
11.800924	4.76074	3.84521	8.54492	0.402832	0.567627	0.411987
11.800984	0.671387	4.08936	4.76074	0.512695	0.411987	0.228882
11.801044	-2.38037	4.3335	4.02832	0.430298	0.549316	0.32959
11.801104	-0.488281	3.96729	8.66699	0.375366	0.85144	0.67749
11.801164	1.58691	2.80762	9.52148	0.457764	0.521851	0.787354
11.801224	0	2.31934	4.88281	0.32959	0.375366	0.558472
11.801284	0.183105	2.50244	5.24902	0.247192	0.540161	0.521851
11.801344	2.80762	3.35693	9.39941	0.421143	0.595093	0.430298
11.801404	3.78418	4.02832	9.52148	0.384521	0.50354	0.448608
11.801464	0.12207	4.5166	6.95801	0.311279	0.338745	0.457764
11.801524	-1.77002	3.78418	3.54004	0.540161	0.558472	0.686646
11.801584	0.793457	3.41797	7.8125	0.476074	0.778198	0.778198
11.801644	0.854492	2.56348	10.0098	0.283813	0.494385	0.494385
11.801704	-1.09863	2.80762	5.98145	0.32959	0.393677	0.292969
11.801764	0.854492	2.56348	3.90625	0.402832	0.631714	0.521851
11.801824	3.23486	3.479	9.27734	0.357056	0.686646	0.805664
11.801884	2.01416	3.54004	12.3291	0.3479	0.32959	0.778198
11.801944	0.244141	3.17383	8.78906	0.448608	0.448608	0.650024
11.802004	0.671387	3.11279	2.19727	0.375366	0.67749	0.531006
11.802064	1.70898	2.74658	5.98145	0.32959	0.576782	0.393677
11.802124	0.183105	2.68555	10.376	0.338745	0.521851	0.476074
11.802184	1.40381	3.72314	13.916	0.0457764	0.924683	0.421143
11.802244	1.95313	5.06592	10.9863	0.567627	0.759888	0.531006
11.802304	-3.41797	2.74658	2.31934	0.842285	0.256348	0.897217
11.802364	-4.02832	3.11279	-0.976563	0.100708	0.531006	0.531006
11.802424	3.35693	3.60107	9.15527	0.302124	0.823975	0.50354
11.802484	6.22559	1.28174	12.207	0.704956	0.430298	0.531006
11.802544	2.2583	1.58691	6.95801	0.247192	0.192261	0.466919
11.802604	0.12207	3.90625	0.244141	0.219727	0.549316	0.375366
11.802664	2.31934	4.5166	5.49316	0.769043	0.714111	0.521851
11.802724	0.976563	3.41797	11.8408	0.411987	0.631714	0.650024
11.802784	-3.78418	4.02832	10.9863	0.0732422	0.430298	0.65918
11.802844	-2.0752	2.56348	1.46484	0.640869	0.622559	0.3479
11.802904	3.11279	1.58691	1.70898	0.512695	0.668335	0.466919
11.802964	3.05176	2.92969	11.9629	0.0732422	0.283813	0.613403
11.803024	1.34277	2.80762	12.085	0.430298	0.247192	0.796509
11.803084	3.05176	1.64795	5.7373	0.521851	0.576782	0.531006
11.803144	2.92969	3.23486	1.2207	0.219727	0.576782	0.50354
11.803204	-1.15967	4.45557	9.64355	0.384521	0.466919	0.512695
11.803264	-2.99072	3.90625	12.6953	0.512695	0.631714	0.512695
11.803324	-0.305176	2.80762	6.46973	0.393677	0.714111	0.531006
11.803384	1.28174	3.23486	3.54004	0.292969	0.476074	0.640869
11.803444	1.40381	1.83105	10.376	0.512695	0.494385	0.85144
11.803504	1.83105	2.74658	11.2305	0.247192	0.521851	0.595093
11.803564	4.02832	3.78418	9.0332	0.292969	0.585938	0.421143
11.803624	2.44141	3.60107	3.2959	0.558472	0.50354	0.50354
11.803684	-1.58691	3.96729	5.98145	0.50354	0.494385	0.457764
11.803744	-1.52588	4.5166	10.9863	0.366211	0.613403	0.576782
11.803804	0.915527	3.479	7.44629	0.485229	0.668335	0.695801
11.803864	0.610352	1.83105	3.54004	0.576782	0.466919	0.521851
11.803924	0.305176	1.70898	5.24902	0.247192	0.402832	0.668335
11.803984	2.92969	2.19727	7.8125	0.375366	0.494385	0.384521
11.804044	4.3335	2.86865	10.376	0.558472	0.558472	0.494385
11.804104	1.28174	4.3335	6.10352	0.3479	0.402832	0.668335
11.804164	-0.976563	4.45557	3.54004	0.448608	0.540161	0.622559
11.804224	-0.366211	3.72314	7.56836	0.558472	0.695801	0.476074
11.804284	0.610352	3.41797	10.9863	0.3479	0.485229	0.311279
11.804344	-0.12207	2.31934	5.24902	0.375366	0.439453	0.485229
11.804404	-0.0610352	1.70898	4.76074	0.485229	0.50354	0.567627
11.804464	2.68555	2.92969	5.61523	0.466919	0.512695	0.50354
11.804524	3.11279	2.80762	10.0098	0.375366	0.494385	0.695801
11.804584	1.28174	3.05176	9.15527	0.512695	0.448608	0.613403
11.804644	0.488281	3.60107	4.88281	0.375366	0.485229	0.567627
11.804704	0.793457	4.27246	5.85938	0.274658	0.494385	0.439453
11.804764	0.427246	2.31934	6.83594	0.521851	0.531006	0.430298
11.804824	0.366211	2.2583	14.1602	0.0549316	0.796509	0.540161
11.804884	3.41797	4.57764	14.8926	0.109863	0.787354	0.448608
11.804944	-0.549316	1.28174	4.02832	0.98877	0.292969	0.631714
11.805004	-4.76074	2.56348	-0.366211	0.311279	0.411987	0.549316
11.805064	1.77002	4.76074	8.91113	0.0274658	0.805664	0.805664
11.805124	6.46973	1.15967	15.0146	0.723267	0.494385	0.485229
11.805184	2.38037	1.46484	10.7422	0.393677	0.17395	0.485229
11.805244	-1.28174	3.35693	0.488281	0.0732422	0.430298	0.540161
11.805304	1.77002	2.0752	3.17383	0.67749	0.823975	0.50354
11.805364	1.70898	2.68555	13.5498	0.531006	0.613403	0.540161
11.805424	-2.50244	4.27246	11.5967	0.0457764	0.421143	0.695801
11.805484	-2.13623	2.01416	1.34277	0.732422	0.65918	0.485229
11.805544	2.62451	1.77002	0	0.668335	0.631714	0.585938
11.805604	4.3335	3.96729	10.2539	0.0457764	0.32959	0.567627
11.805664	1.77002	3.35693	13.0615	0.448608	0.366211	0.531006
11.805724	1.34277	1.28174	6.22559	0.576782	0.595093	0.585938
11.805784	2.74658	3.2959	1.34277	0.146484	0.631714	0.595093
11.805844	0.183105	3.78418	6.5918	0.357056	0.50354	0.439453
11.805904	-2.44141	2.74658	13.6719	0.686646	0.494385	0.274658
11.805964	-0.244141	2.92969	8.91113	0.3479	0.750732	0.558472
11.806024	2.56348	2.62451	5.49316	0.256348	0.50354	0.714111
11.806084	1.46484	2.80762	5.00488	0.595093	0.338745	0.50354
11.806144	1.15967	3.23486	11.2305	0.393677	0.50354	0.521851
11.806204	2.80762	3.35693	10.1318	0.247192	0.714111	0.65918
11.806264	1.64795	3.05176	5.98145	0.485229	0.567627	0.695801
11.806324	-1.77002	3.479	7.08008	0.375366	0.393677	0.466919
11.806384	-1.58691	3.78418	8.91113	0.320435	0.622559	0.540161
11.806444	0.915527	2.74658	9.64355	0.430298	0.759888	0.585938
11.806504	1.52588	2.13623	8.54492	0.366211	0.457764	0.622559
11.806564	1.28174	2.68555	3.2959	0.32959	0.448608	0.640869
11.806624	2.19727	2.80762	6.95801	0.494385	0.604248	0.531006
11.806684	3.35693	3.41797	10.1318	0.521851	0.704956	0.540161
11.806744	1.89209	3.78418	8.91113	0.274658	0.466919	0.650024
11.806804	-1.09863	3.72314	5.00488	0.384521	0.521851	0.439453
11.806864	-1.09863	3.66211	5.24902	0.549316	0.631714	0.567627
11.806924	1.2207	2.74658	8.66699	0.338745	0.613403	0.622559
11.806984	0.549316	2.19727	9.39941	0.411987	0.512695	0.485229
11.807044	0.305176	3.05176	4.5166	0.567627	0.430298	0.521851
11.807104	2.68555	3.54004	0	0.476074	0.540161	0.466919
11.807164	2.31934	3.11279	7.56836	0.421143	0.613403	0.613403
11.807224	0.305176	3.23486	10.376	0.430298	0.430298	0.558472
11.807284	-0.366211	3.60107	6.10352	0.439453	0.585938	0.466919
11.807344	0.427246	2.80762	2.68555	0.393677	0.65918	0.576782
11.807404	0.366211	1.52588	6.5918	0.448608	0.476074	0.521851
11.807464	0.671387	2.13623	14.5264	0.128174	0.704956	0.576782
11.807524	3.84521	5.7373	19.6533	-0.0732422	0.98877	0.146484
11.807584	0.244141	4.3335	9.39941	0.970459	0.476074	0.430298
11.807644	-7.26318	3.41797	-2.80762	0.540161	0.247192	0.695801
11.807704	-2.56348	4.39453	0	-0.0732422	0.732422	0.787354
11.807764	6.40869	1.89209	12.8174	0.750732	0.714111	0.549316
11.807824	5.61523	-0.0610352	14.2822	0.585938	0.0915527	0.585938
11.807884	0	1.64795	1.95313	-0.119019	0.201416	0.567627
11.807944	1.40381	3.17383	-0.366211	0.466919	0.723267	0.411987
11.808004	3.54004	4.39453	11.5967	0.668335	0.805664	0.67749
11.808064	-2.01416	5.37109	14.8926	0.183105	0.476074	0.778198
11.808124	-6.10352	3.78418	7.08008	0.476074	0.402832	0.595093
11.808184	-0.976563	1.70898	-4.76074	0.650024	0.723267	0.485229
11.808244	5.49316	2.68555	6.10352	0.201416	0.531006	0.476074
11.808304	2.92969	3.17383	15.1367	0.357056	0.247192	0.393677
11.808364	1.52588	1.52588	10.6201	0.494385	0.320435	0.769043
11.808424	4.57764	2.68555	-1.34277	0.357056	0.769043	0.640869
11.808484	2.86865	4.5166	2.31934	0.439453	0.650024	0.640869
11.808544	-3.479	4.39453	11.9629	0.531006	0.357056	0.540161
11.808604	-3.41797	3.479	12.9395	0.32959	0.704956	0.439453
11.808664	1.09863	3.05176	3.17383	0.32959	0.750732	0.3479
11.808724	1.70898	3.23486	-1.09863	0.485229	0.3479	0.457764
11.808784	0.915527	2.50244	8.54492	0.3479	0.375366	0.769043
11.808844	3.72314	2.62451	12.085	0.265503	0.576782	0.714111
11.808904	5.12695	3.11279	6.5918	0.457764	0.585938	0.448608
11.808964	1.2207	3.66211	1.83105	0.448608	0.494385	0.457764
11.809024	-2.92969	4.3335	8.05664	0.393677	0.549316	0.393677
11.809084	-1.58691	4.39453	12.3291	0.384521	0.723267	0.531006
11.809144	0.976563	3.2959	8.42285	0.357056	0.531006	0.604248
11.809204	-0.305176	2.62451	1.2207	0.393677	0.393677	0.576782
11.809264	0.427246	2.68555	6.5918	0.338745	0.357056	0.622559
11.809324	4.82178	3.05176	11.1084	0.375366	0.485229	0.411987
11.809384	4.5166	3.17383	8.66699	0.448608	0.531006	0.338745
11.809444	0	3.66211	4.5166	0.393677	0.439453	0.531006
11.809504	-1.28174	4.08936	4.5166	0.384521	0.650024	0.970459
11.809564	0.12207	3.72314	10.9863	0.384521	0.750732	0.668335
11.809624	-0.12207	3.17383	11.7188	0.375366	0.531006	0.549316
11.809684	-1.64795	2.68555	4.76074	0.439453	0.439453	0.494385
11.809744	0.671387	1.95313	3.41797	0.402832	0.50354	0.375366
11.809804	2.99072	2.62451	8.17871	0.375366	0.540161	0.476074
11.809864	2.68555	3.2959	10.7422	0.439453	0.457764	0.686646
11.809924	0.671387	3.17383	5.85938	0.540161	0.631714	0.778198
11.809984	0.488281	3.2959	2.44141	0.357056	0.595093	0.67749
11.810044	0.671387	2.86865	4.88281	0.448608	0.549316	0.476074
11.810104	-0.671387	2.86865	12.085	0.357056	0.686646	0.476074
11.810164	0.183105	5.06592	15.8691	-0.0915527	0.933838	0.357056
11.810224	1.64795	4.76074	13.6719	0.448608	0.723267	0.476074
11.810284	-3.96729	2.74658	1.09863	0.878906	0.32959	0.558472
11.810344	-4.15039	2.92969	-1.34277	0.17395	0.402832	0.604248
11.810404	4.76074	3.17383	8.42285	0.247192	0.714111	0.714111
11.810464	7.8125	0.732422	15.5029	0.613403	0.320435	0.457764
11.810524	1.89209	1.46484	7.20215	0.238037	0.100708	0.274658
11.810584	-0.793457	4.21143	0.732422	0.210571	0.704956	0.540161
11.810644	2.44141	5.06592	7.56836	0.650024	1.02539	0.622559
11.810704	-0.183105	4.15039	16.4795	0.567627	0.430298	0.65918
11.810764	-6.83594	3.60107	9.64355	0.256348	0.137329	0.585938
11.810824	-2.99072	1.77002	-2.68555	0.512695	0.686646	0.521851
11.810884	5.49316	1.58691	5.49316	0.457764	0.686646	0.421143
11.810944	5.92041	3.78418	16.7236	0.146484	0.0549316	0.421143
11.811004	1.15967	3.23486	10.9863	0.421143	0.311279	0.567627
11.811064	2.2583	2.56348	2.0752	0.640869	0.878906	0.704956
11.811124	2.68555	4.21143	4.88281	0.430298	0.741577	0.897217
11.811184	-2.38037	5.00488	12.207	0.265503	0.384521	0.567627
11.811244	-5.98145	3.11279	13.916	0.531006	0.576782	0.366211
11.811304	-0.732422	2.50244	4.27246	0.411987	0.796509	0.50354
11.811364	4.08936	2.62451	0.488281	0.274658	0.393677	0.558472
11.811424	1.89209	2.38037	8.30078	0.466919	0.128174	0.622559
11.811484	2.80762	3.05176	11.3525	0.512695	0.448608	0.714111
11.811544	5.43213	3.479	4.5166	0.521851	0.787354	0.558472
11.811604	1.70898	4.08936	1.2207	0.512695	0.549316	0.494385
11.811664	-4.45557	4.57764	6.10352	0.466919	0.357056	0.3479
11.811724	-3.2959	4.21143	11.5967	0.375366	0.787354	0.531006
11.811784	0.732422	2.44141	7.08008	0.485229	0.759888	0.714111
11.811844	1.77002	1.89209	3.05176	0.375366	0.210571	0.549316
11.811904	1.28174	1.89209	4.63867	0.292969	0.320435	0.512695
11.811964	3.78418	2.68555	9.64355	0.521851	0.567627	0.320435
11.812024	4.88281	3.72314	9.0332	0.595093	0.604248	0.393677
11.812084	0.793457	4.88281	7.08008	0.274658	0.421143	0.595093
11.812144	-2.86865	4.15039	2.92969	0.457764	0.595093	0.631714
11.812204	-1.28174	3.66211	7.93457	0.549316	0.778198	0.613403
11.812264	0.854492	2.92969	10.2539	0.292969	0.558472	0.65918
11.812324	-0.183105	1.83105	6.5918	0.219727	0.338745	0.576782
11.812384	-0.305176	1.52588	6.46973	0.32959	0.320435	0.430298
11.812444	3.54004	3.11279	6.22559	0.3479	0.622559	0.585938
11.812504	4.76074	3.66211	9.52148	0.421143	0.576782	0.650024
11.812564	0.610352	3.54004	10.376	0.421143	0.375366	0.631714
11.812624	-0.976563	3.60107	4.39453	0.375366	0.613403	0.640869
11.812684	0.305176	2.86865	3.54004	0.375366	0.778198	0.494385
11.812744	-0.549316	1.70898	10.376	0.411987	0.640869	0.512695
11.812804	-0.549316	2.92969	13.7939	-0.109863	0.704956	0.558472
11.812864	2.0752	4.08936	12.085	0.274658	0.814819	0.439453
11.812924	0.488281	3.41797	4.88281	0.860596	0.448608	0.686646
11.812984	-2.0752	3.2959	1.83105	0.228882	0.302124	0.732422
11.813044	1.64795	4.21143	8.05664	0.119019	0.622559	0.595093
11.813104	4.5166	2.50244	12.6953	0.668335	0.613403	0.402832
11.813164	2.31934	2.0752	5.37109	0.411987	0.320435	0.393677
11.813224	-0.793457	2.50244	2.80762	0.0183105	0.585938	0.585938
11.813284	1.0376	3.84521	6.5918	0.430298	0.759888	0.540161
11.813344	1.15967	3.35693	12.6953	0.613403	0.576782	0.567627
11.813404	-2.31934	3.35693	8.78906	0.17395	0.476074	0.704956
11.813464	-1.89209	2.80762	3.78418	0.375366	0.531006	0.521851
