,time,Fx,Fy,Fz,Mx,My,Mz
40212,12.919182,307.007,104.98,-99.6094,9.21936,-22.3938,2.38037
40213,12.919242,326.843,123.474,-160.645,9.61304,-25.4517,2.12402
40214,12.919302,362.793,134.155,-171.875,14.7949,-25.8545,3.19519
40215,12.919362,413.757,152.466,-117.798,12.735,-26.0193,3.46069
40216,12.919422,404.968,175.476,-131.226,13.4125,-29.1779,4.63257
40217,12.919482,392.517,187.561,-161.621,14.5752,-26.8433,3.04871
40218,12.919542,392.151,179.81,-197.144,18.0908,-29.0131,2.6001
40219,12.919602,384.033,194.58,-216.797,15.4358,-30.0385,0.704956
40220,12.919662,422.852,210.388,-109.375,13.2935,-28.1799,1.19934
40221,12.919722,430.42,199.524,-170.532,21.8811,-31.6498,0.888062
40222,12.919782,425.659,217.957,-166.992,14.035,-27.5391,1.6571
40223,12.919842,437.256,226.746,-131.47,11.5173,-24.1974,0.302124
40224,12.919902,356.75,205.017,-158.325,26.7151,-27.3651,-2.57263
40225,12.919962,280.518,246.155,-154.175,12.9547,-20.8374,-4.19312
40226,12.920022,293.03,257.751,-103.516,9.93347,-15.6921,-3.20435
40227,12.920082,251.282,207.703,-124.268,28.5828,-19.4275,-3.28674
40228,12.920142,197.754,223.45,-86.1816,9.53064,-16.0767,-1.02539
40229,12.920202,213.318,209.351,-92.8955,6.31714,-13.0554,-1.92261
40230,12.920262,207.153,126.587,-140.381,24.5728,-14.1541,-4.13818
40231,12.920322,179.382,142.456,-57.373,5.85022,-12.0117,-4.45862
40232,12.920382,155.396,171.997,-37.1094,3.91846,-10.3088,-3.49731
40233,12.920442,123.291,125.61,-59.4482,20.462,-7.58972,-2.89307
40234,12.920502,101.379,128.54,-59.2041,5.50232,-6.04248,-0.192261
40235,12.920562,64.0869,148.132,-55.542,2.81067,-6.49109,-0.823975
40236,12.920622,44.3726,91.8579,-2.68555,13.0096,-4.30298,-2.45361
40237,12.920682,68.7256,53.9551,-9.0332,4.33044,-3.62549,-2.48108
40238,12.920742,70.4346,75.3784,-47.7295,0.0274658,-4.14734,-1.66626
40239,12.920802,61.8286,59.3262,-30.5176,6.79321,-3.60718,-0.192261
40240,12.920862,55.7861,33.6914,0.0,5.49316,-2.93884,1.16272
40241,12.920922,43.2129,50.4761,10.498,-0.0457764,-1.10779,0.604248
40242,12.920982,27.3438,43.5791,-2.68555,1.93176,-0.320435,-0.164795
40243,12.921042,1.09863,6.10352,-8.66699,4.80652,-0.796509,-0.970459
40244,12.921102,-9.09424,9.52148,1.09863,-0.228882,0.567627,-0.759888
40245,12.921162,0.915527,18.7988,31.9824,-1.29089,0.961304,0.476074
40246,12.921222,17.8223,5.06592,39.0625,3.96423,-1.19934,2.74658
40247,12.921282,37.9639,6.04248,1.95313,1.87683,-6.13403,4.90723
40248,12.921342,92.4683,28.7476,-52.3682,0.796509,-8.35876,3.51563
40249,12.921402,176.147,41.3208,-34.5459,5.48401,-9.6405,1.08032
40250,12.921462,217.224,53.9551,-55.9082,7.6355,-14.6667,1.0437
40251,12.921522,217.285,84.6558,-49.8047,3.66211,-14.4012,0.924683
40252,12.921582,224.06,95.1538,-65.7959,8.21228,-13.916,3.75366
40253,12.921642,215.942,86.731,-121.826,12.2772,-17.1021,5.72205
40254,12.921702,217.224,97.4121,-102.661,5.32837,-17.157,4.49524
40255,12.921762,254.761,103.76,-83.1299,9.17358,-19.7388,2.70996
40256,12.921822,313.782,105.225,-104.248,13.8611,-22.5861,1.40991
40257,12.921882,359.924,125.366,-140.381,9.46655,-25.7538,1.28174
40258,12.921942,377.991,150.818,-186.157,12.4878,-28.537,3.81775
40259,12.922002,418.213,175.415,-129.883,14.9689,-25.5615,4.72412
40260,12.922062,411.438,179.016,-129.272,15.6464,-27.6764,4.61426
40261,12.922122,362.61,185.059,-187.5,13.7787,-27.9602,2.35291
40262,12.922182,367.676,188.049,-157.227,14.209,-25.6348,0.540161
40263,12.922242,365.723,174.377,-192.749,19.8669,-29.361,0.476074
40264,12.922302,388.977,195.374,-140.137,11.4532,-27.8961,2.12402
40265,12.922362,439.758,198.669,-127.075,14.3921,-28.5553,3.28674
40266,12.922422,427.307,190.552,-180.42,22.8241,-28.9764,1.45569
40267,12.922482,421.082,228.699,-123.169,8.92639,-23.0072,-0.558472
40268,12.922542,372.925,228.21,-132.568,16.4795,-23.0621,-3.25012
40269,12.922602,247.62,199.341,-174.072,24.3896,-20.7458,-4.97131
40270,12.922662,222.9,236.145,-91.0645,5.15442,-12.4237,-1.80359
40271,12.922722,230.713,224.854,-58.96,15.4358,-15.3168,-0.393677
40272,12.922782,166.748,165.283,-113.892,23.0347,-17.0929,-1.45569
40273,12.922842,183.594,177.734,-95.2148,0.65918,-12.5061,-2.7832
40274,12.922902,226.624,177.49,-92.2852,12.3962,-12.7899,-5.16357
40275,12.922962,192.261,133.972,-39.7949,19.2169,-11.9659,-5.27344
40276,12.923022,148.132,134.705,-35.4004,0.00915527,-10.1166,-1.37329
40277,12.923082,98.3276,141.235,-96.6797,9.10034,-7.15942,0.421143
40278,12.923142,77.8809,105.408,-65.5518,14.1266,-3.04871,0.393677
40279,12.923202,55.0537,85.2661,-21.8506,0.970459,-5.09949,-1.72119
40280,12.923262,20.3247,81.1157,-15.2588,4.75159,-5.48401,-3.87268
40281,12.923322,50.6592,63.4155,-20.6299,9.20105,-1.7395,-3.16772
40282,12.923382,83.4961,57.0068,-33.9355,2.37122,-3.60718,-0.0549316
40283,12.923442,64.4531,58.2886,-9.76563,2.05994,-4.7699,2.15149
40284,12.923502,44.8608,39.2456,31.0059,4.81567,-1.7395,2.2522
40285,12.923562,39.978,15.8081,5.85938,2.76489,-0.238037,0.0640869
40286,12.923622,15.1978,11.9019,-12.6953,-0.85144,-0.0183105,-2.27966
40287,12.923682,-18.9819,6.83594,0.488281,1.58386,0.512695,-1.81274
40288,12.923742,-28.1372,3.35693,22.3389,3.50647,0.613403,0.476074
40289,12.923802,-2.62451,16.4795,11.7188,-0.494385,0.823975,2.85645
40290,12.923862,30.5176,30.0293,8.78906,0.860596,-2.12402,3.6438
40291,12.923922,51.3916,24.1089,4.5166,4.98047,-6.70166,3.38745
40292,12.923982,112.549,21.9727,-36.8652,2.77405,-10.5927,2.80151
40293,12.924042,199.341,35.8276,-54.3213,1.69373,-10.1898,0.439453
40294,12.924102,239.99,39.978,-35.5225,7.24182,-13.1561,0.942993
40295,12.924162,216.248,62.8052,-69.8242,8.13904,-16.6992,2.90222
40296,12.924222,203.125,102.783,-67.627,4.61426,-13.4766,4.11987
40297,12.924282,215.637,111.45,-107.178,11.6547,-14.7125,4.79736
40298,12.924342,223.755,111.328,-107.666,11.2244,-17.9352,3.30505
40299,12.924402,246.277,122.314,-76.5381,5.75867,-19.9127,1.26343
40300,12.924462,294.495,111.267,-123.047,12.9913,-23.4375,2.47192
40301,12.924522,370.422,110.107,-144.409,12.0483,-23.8037,3.33252
40302,12.924582,403.137,133.85,-137.207,9.58557,-27.9877,4.98962
40303,12.924642,391.113,148.987,-152.71,13.6688,-27.8503,4.953
40304,12.924702,408.508,159.058,-105.835,13.0554,-24.2065,3.34167
40305,12.924762,374.939,171.57,-183.716,15.9943,-28.3539,1.54724
40306,12.924822,338.867,193.97,-188.477,13.4857,-26.8799,1.10779
40307,12.924882,376.77,194.641,-143.677,14.978,-26.5503,1.30005
40308,12.924942,396.79,189.148,-165.649,19.6014,-29.837,2.18811
40309,12.925001,430.298,215.515,-118.042,9.87854,-26.4587,2.70081
40310,12.925061,442.81,204.041,-143.066,17.0105,-27.5116,1.09863
40311,12.925121,377.38,187.378,-191.528,21.0205,-25.827,-2.23389
40312,12.925181,335.205,215.698,-110.107,6.63757,-17.6971,-2.5177
40313,12.925241,269.775,212.585,-95.5811,18.3929,-19.0155,-2.58179
40314,12.925301,176.331,190.735,-124.512,20.1141,-16.4154,-1.80359
40315,12.925361,181.03,202.148,-89.2334,3.20435,-11.8286,-0.521851
40316,12.925421,196.96,187.988,-93.75,17.6514,-15.8844,-2.10571
40317,12.925481,185.791,159.546,-74.707,15.5182,-14.4379,-3.78113
40318,12.925541,210.266,148.438,-66.1621,1.17188,-11.8652,-3.6438
40319,12.925601,185.913,123.291,-101.074,15.4449,-12.1674,-3.7262
40320,12.925661,144.287,125.488,-54.4434,11.499,-7.94678,-1.59302
40321,12.925721,105.225,129.883,-41.626,2.16064,-6.427,-0.238037
40322,12.925781,47.8516,103.882,-62.8662,12.5061,-4.98047,-1.35498
40323,12.925841,34.1797,96.1304,-30.0293,8.44116,-2.15149,-1.68457
40324,12.925901,39.7949,88.9282,-19.8975,2.005,-4.01917,-2.59094
40325,12.925961,41.8701,61.7065,14.5264,6.54602,-4.14734,-2.23389
40326,12.926021,66.9556,40.1611,7.32422,4.52271,-3.04871,-0.0366211
40327,12.926081,73.7915,40.4053,-19.8975,1.56555,-3.7262,1.41907
40328,12.926141,52.7954,29.0527,-9.52148,2.07825,-2.12402,0.888062
40329,12.926201,34.4238,12.0239,22.8271,2.81982,-0.0549316,-0.0183105
40330,12.926261,2.44141,14.2212,7.56836,2.07825,0.265503,-1.27258
40331,12.926321,-20.813,24.5361,-7.44629,-0.860596,1.10779,-0.668335
40332,12.926381,-18.7378,12.6953,-10.376,2.005,1.29089,0.979614
40333,12.926441,-10.0098,6.10352,23.6816,2.73743,-0.823975,3.52478
40334,12.926501,34.729,18.0054,35.2783,0.274658,-4.86145,3.67126
40335,12.926561,102.905,23.3765,-10.9863,2.81067,-7.2052,1.5564
40336,12.926621,162.354,27.4658,-51.3916,5.82275,-12.2589,1.50146
40337,12.926681,211.06,56.2744,-80.8105,4.32129,-14.4653,1.83105
40338,12.926741,251.892,83.7402,-18.9209,4.78821,-13.3301,2.24304
40339,12.926801,240.54,79.4678,-74.8291,10.9406,-16.095,4.14734
40340,12.926861,214.722,98.6328,-111.816,7.99255,-16.6626,4.09241
40341,12.926921,231.628,119.263,-109.741,6.09741,-15.8295,3.60718
40342,12.926981,256.47,103.027,-97.9004,13.1561,-20.4346,3.07617
40343,12.927041,298.035,108.276,-96.8018,10.0067,-22.4945,2.15149
40344,12.927101,340.271,129.089,-137.817,9.69543,-26.5045,2.73743
40345,12.927161,396.301,147.705,-172.485,14.9414,-26.8066,3.80859
40346,12.927221,446.655,164.49,-121.704,14.3188,-27.3376,3.6438
40347,12.927281,408.264,181.763,-165.039,14.7949,-30.8167,3.66211
40348,12.927341,391.296,201.233,-155.518,13.6322,-26.5961,2.41699
40349,12.927401,405.273,190.735,-179.199,17.7795,-27.8137,2.26135
40350,12.927461,370.3,187.927,-216.797,17.9718,-31.5948,2.02332
40351,12.927521,404.48,212.463,-133.667,11.0138,-28.9581,2.93884
40352,12.927581,458.069,198.12,-171.143,20.7825,-30.3223,1.33667
40353,12.927641,450.256,198.181,-171.631,18.7958,-30.2856,0.283813
40354,12.927701,444.885,231.506,-129.028,8.93555,-25.6805,-0.942993
40355,12.927761,384.094,229.919,-139.404,24.3988,-26.7975,-2.17896
40356,12.927821,293.03,238.281,-186.646,19.3909,-20.7367,-2.95715
40357,12.927881,278.931,254.578,-100.952,6.82983,-15.9668,-1.64795
40358,12.927941,229.736,223.267,-120.85,24.7467,-19.5557,-2.76489
40359,12.928001,181.763,205.017,-91.7969,15.7562,-16.6077,-2.74658
40360,12.928061,225.83,193.054,-120.483,3.9093,-13.4216,-3.38745
40361,12.928121,230.53,148.01,-127.075,20.993,-15.0604,-4.28467
40362,12.928181,203.125,156.738,-36.6211,11.38,-12.3138,-3.2135
40363,12.928241,172.729,169.739,-39.3066,3.65295,-10.611,-1.64795
40364,12.928301,122.07,129.028,-98.5107,17.2119,-7.91931,-2.29797
40365,12.928361,85.2051,124.817,-57.0068,8.19397,-5.31006,-1.36414
40366,12.928421,56.1523,130.005,-26.9775,3.00293,-5.93262,-1.98669
40367,12.928481,32.6538,80.3223,-8.66699,10.9772,-4.79736,-2.56348
40368,12.928541,61.5845,50.5981,-23.8037,5.22766,-3.40576,-1.49231
40369,12.928601,80.3833,72.2656,-46.5088,1.83105,-5.09949,-0.686646
40370,12.928661,75.9888,70.3125,6.46973,5.45654,-4.65088,-0.128174
40371,12.928721,73.1201,48.8281,9.27734,4.80652,-2.69165,0.512695
40372,12.928781,53.2837,50.2319,-15.2588,2.42615,-1.38245,-0.302124
40373,12.928841,20.9961,43.2129,-25.0244,0.869751,-0.338745,-0.741577
40374,12.928901,-3.41797,9.46045,11.5967,3.3783,-0.0274658,-0.466919
40375,12.928961,-16.9678,0.549316,16.7236,1.67542,0.558472,0.0915527
40376,12.929021,-8.78906,12.6953,15.5029,-1.38245,0.759888,1.19019
40377,12.929081,16.8457,8.36182,8.05664,2.66418,-1.31836,2.27966
40378,12.929141,44.4946,7.50732,20.2637,3.35999,-6.78406,4.23889
40379,12.929201,108.337,30.2734,-30.5176,1.38245,-9.20105,3.77197
40380,12.929261,197.266,48.584,-23.9258,3.87268,-9.8053,1.54724
40381,12.929321,230.469,52.9175,-67.0166,8.56934,-15.4907,1.51062
40382,12.929381,221.802,81.9702,-66.4063,4.78821,-15.509,1.43738
40383,12.929441,237.549,107.788,-55.0537,6.46362,-13.1012,3.14026
40384,12.929501,230.896,99.1821,-100.952,12.5977,-16.8091,5.0354
40385,12.929561,225.098,108.032,-100.586,7.44324,-18.2831,3.83606
40386,12.929621,254.272,119.873,-99.4873,8.66089,-20.3705,2.66418
40387,12.929681,317.871,116.211,-112.061,14.0717,-23.3826,2.14233
40388,12.929741,380.127,126.16,-128.418,10.318,-25.7446,2.24304
40389,12.929801,401.978,149.292,-161.133,12.2223,-29.0405,4.22058
40390,12.929861,418.213,165.833,-158.203,15.1794,-26.9165,4.36707
40391,12.929921,419.739,175.354,-144.043,16.2872,-28.0518,2.89307
40392,12.929981,371.216,197.083,-202.637,15.4449,-29.1962,1.40991
40393,12.930041,375.793,219.421,-148.071,14.6484,-26.2939,0.320435
40394,12.930101,383.301,213.806,-195.19,22.5128,-30.9174,1.05286
40395,12.930161,401.855,232.483,-188.11,15.509,-31.073,1.96838
40396,12.930221,471.436,231.506,-130.615,12.0667,-28.1708,2.72827
40397,12.930281,467.834,197.021,-161.621,25.3693,-31.5216,-0.00915527
40398,12.930341,407.41,227.295,-160.278,13.797,-26.3947,-2.22473
40399,12.930401,369.141,245.178,-142.944,11.4075,-20.6451,-4.24805
40400,12.930461,278.687,221.558,-162.598,28.1982,-20.874,-4.04663
40401,12.930521,206.055,252.075,-113.159,11.8286,-15.8844,-1.25427
40402,12.930581,207.825,243.774,-85.6934,9.76868,-15.2527,0.283813
40403,12.930641,205.688,171.997,-138.306,25.589,-17.4866,-2.39868
40404,12.930701,230.713,177.856,-73.1201,6.20728,-14.035,-3.86353
40405,12.930761,241.394,177.673,-69.9463,7.37915,-14.9414,-5.60303
40406,12.930821,187.927,127.686,-84.1064,20.517,-12.3047,-5.04456
40407,12.930881,154.053,144.287,-52.124,4.6875,-7.42493,-1.3092
40408,12.930941,94.9707,168.579,-67.627,6.99463,-7.41577,0.228882
40409,12.931001,36.1328,126.648,-47.8516,15.6372,-5.28259,-0.897217
40410,12.931061,39.7339,98.999,-46.3867,3.98254,-4.422,-2.09656
40411,12.931121,53.772,99.9756,-44.4336,3.46069,-4.96216,-3.8269
40412,12.931181,79.1626,67.3218,-23.5596,9.01794,-5.14526,-2.60925
40413,12.931241,94.7266,41.8701,-19.6533,3.84521,-5.79529,-0.338745
40414,12.931301,83.1909,57.8003,-20.5078,1.37329,-3.57056,1.42822
40415,12.931361,73.1812,55.1147,8.17871,4.45862,-0.98877,1.27258
40416,12.931421,27.0996,27.6489,4.5166,4.78821,-1.44653,-0.0732422
40417,12.931481,-22.7661,23.9868,-7.56836,0.210571,0.32959,-2.40784
40418,12.931541,-19.2261,20.5688,11.7188,0.50354,2.07825,-1.76697
40419,12.931601,-1.70898,2.86865,19.7754,4.01001,0.0732422,0.457764
40420,12.931661,2.19727,5.67627,20.2637,0.283813,-1.69373,2.93884
40421,12.931721,38.147,27.6489,10.1318,-0.265503,-3.18604,3.59802
40422,12.931781,86.9751,28.0151,-0.732422,4.98047,-5.96008,3.40576
40423,12.931841,133.972,22.0947,-37.2314,3.96423,-11.4258,3.31421
40424,12.931901,183.96,41.3818,-59.3262,1.95923,-12.2223,1.24512
40425,12.931961,222.534,53.5889,-45.7764,7.58057,-13.1195,1.3092
40426,12.932021,227.234,71.3501,-91.3086,9.23767,-15.9943,2.82898
40427,12.932081,225.769,111.389,-61.2793,4.74243,-14.5844,3.6438
40428,12.932141,221.863,120.544,-83.374,10.7483,-16.1591,4.82483
40429,12.932201,230.53,109.131,-109.863,12.3688,-18.5852,4.2572
40430,12.932261,268.25,115.173,-112.549,6.43616,-20.1874,1.6571
40431,12.932321,308.594,112.854,-129.028,12.0941,-24.9847,2.07825
40432,12.932381,372.62,122.375,-135.376,13.1744,-25.3784,2.59094
40433,12.932441,419.739,152.466,-127.808,11.4166,-28.0701,4.2572
40434,12.932501,415.833,173.706,-190.186,15.0604,-28.4637,4.61426
40435,12.932561,409.729,186.035,-144.165,15.39,-26.4679,2.90222
40436,12.932621,366.333,200.195,-194.824,18.5669,-29.4159,0.796509
40437,12.932681,350.952,231.323,-166.748,14.566,-26.0742,-0.439453
40438,12.932741,394.165,227.051,-145.996,17.0837,-27.5391,0.3479
40439,12.932801,384.644,207.947,-213.501,22.2198,-31.485,1.52893
40440,12.932861,429.871,235.962,-113.281,9.54895,-26.0284,2.58179
40441,12.932921,463.623,213.745,-128.052,17.3401,-26.6602,0.997925
40442,12.932981,371.338,179.993,-177.49,23.3093,-26.8341,-2.74658
40443,12.933041,310.12,224.121,-140.259,5.62134,-18.1366,-2.96631
40444,12.933101,278.198,234.802,-98.0225,18.1274,-17.157,-3.40576
40445,12.933161,190.857,203.674,-126.587,24.7742,-17.4866,-2.90222
40446,12.933221,179.81,230.347,-77.1484,2.81067,-14.1357,-1.26343
40447,12.933281,214.844,219.849,-104.98,15.7471,-15.39,-2.44446
40448,12.933341,213.074,156.616,-75.4395,20.0043,-14.1907,-3.8269
40449,12.933401,219.36,140.32,-58.8379,-0.0183105,-12.5885,-3.35999
40450,12.933461,164.917,130.432,-93.75,11.554,-11.4716,-3.54309
40451,12.933521,116.15,111.572,-66.1621,14.8682,-6.11572,-1.95007
40452,12.933581,89.1724,120.667,-46.5088,1.58386,-5.3833,-0.201416
40453,12.933641,32.8369,120.544,-51.2695,9.24683,-6.21643,-0.622559
40454,12.933701,27.832,97.168,-41.9922,11.087,-2.948,-1.23596
40455,12.933761,66.1621,78.125,-28.6865,1.84021,-3.75366,-1.9043
40456,12.933821,73.7915,56.2134,-14.4043,3.85437,-5.22766,-2.18811
40457,12.933881,67.627,31.3721,15.0146,5.66711,-3.94592,-0.476074
40458,12.933941,63.2324,25.2686,-9.15527,1.87683,-2.60925,1.00708
40459,12.934001,46.6919,34.4849,-6.34766,0.695801,-0.695801,0.823975
40460,12.934061,14.1602,28.3203,11.7188,3.52478,0.146484,0.0549316
40461,12.934121,-24.4751,22.9492,14.4043,3.18604,-0.238037,-1.06201
40462,12.934181,-25.6958,26.9165,-5.24902,-0.83313,1.22681,-0.970459
40463,12.934241,4.88281,12.6953,-2.80762,0.814819,1.40076,0.604248
40464,12.934301,16.9678,-2.68555,26.6113,2.98462,-2.48108,3.35083
40465,12.934361,46.6919,5.37109,20.1416,-0.15564,-6.43616,4.55933
40466,12.934421,113.831,19.043,-23.5596,1.85852,-6.31714,2.49023
40467,12.934481,167.664,32.0435,-38.4521,5.85938,-10.0433,1.48315
40468,12.934541,186.035,59.021,-61.7676,5.52063,-14.2822,1.42822
40469,12.934601,203.003,82.6416,-30.8838,3.93677,-12.3688,1.64795
40470,12.934661,219.482,80.7495,-60.0586,9.40247,-13.5406,3.88184
40471,12.934721,213.257,86.1206,-109.009,8.91724,-15.9851,4.73328
40472,12.934781,215.82,106.445,-84.2285,5.31006,-16.2231,3.41492
40473,12.934841,238.22,104.553,-95.2148,11.9659,-19.1162,2.79236
40474,12.934901,289.734,109.863,-100.708,10.9222,-20.1416,1.95007
40475,12.934961,325.439,129.639,-125.366,8.8623,-24.4629,2.72827
40476,12.935021,343.811,136.658,-164.673,13.5681,-26.4221,4.63257
40477,12.935081,405.457,150.879,-107.788,12.5336,-24.2523,4.22058
40478,12.935141,404.724,162.598,-150.879,14.5477,-29.3243,3.96423
40479,12.935201,369.324,173.95,-188.354,13.8611,-27.7863,2.45361
40480,12.935261,390.808,179.321,-151.978,14.5111,-25.5798,1.18103
40481,12.935321,377.625,189.392,-166.382,18.7408,-28.9948,1.08948
40482,12.935381,380.371,207.275,-116.943,11.1053,-26.3672,2.87476
40483,12.935441,402.161,190.552,-149.292,16.1133,-27.3468,2.90222
40484,12.935501,395.508,180.237,-182.983,19.1162,-27.0721,0.924683
40485,12.935561,406.555,202.881,-101.807,7.58972,-21.8628,-0.860596
40486,12.935621,358.704,200.684,-107.3,19.2261,-24.8474,-3.00293
40487,12.935681,266.052,204.529,-171.753,20.5536,-21.0205,-3.60718
40488,12.935741,262.451,236.389,-109.497,5.42908,-13.4033,-1.54724
40489,12.935801,245.117,227.295,-77.6367,21.2402,-17.8802,-0.970459
40490,12.935861,177.734,197.144,-73.1201,16.7084,-15.976,-1.68457
40491,12.935921,199.585,170.471,-89.1113,1.80359,-12.4603,-2.70081
40492,12.935981,204.956,127.747,-143.311,18.3746,-14.3921,-5.09949
40493,12.936041,181.396,129.517,-50.9033,11.6272,-11.3708,-4.10156
40494,12.936101,160.889,145.447,-20.0195,1.78528,-9.32007,-1.26343
40495,12.936161,108.948,120.361,-79.4678,16.2598,-7.69043,-0.650024
40496,12.936221,78.8574,125.366,-62.9883,9.68628,-3.87268,-0.183105
40497,12.936281,58.1665,126.099,-40.6494,2.05994,-5.40161,-1.15356
40498,12.936341,35.5835,76.7822,2.56348,9.43909,-4.76074,-3.39661
40499,12.936401,57.1289,43.396,7.44629,5.34668,-2.71912,-2.30713
40500,12.936461,75.7446,47.3022,-41.9922,0.997925,-4.02832,-0.714111
40501,12.936521,56.8237,37.6587,-19.043,4.00085,-3.94592,0.979614
40502,12.936581,51.2085,27.9541,15.8691,4.16565,-1.91345,1.25427
40503,12.936641,39.6118,44.0674,14.0381,1.75781,-0.494385,0.137329
40504,12.936701,16.3574,42.8467,-9.0332,0.540161,-0.100708,-1.25427
40505,12.936761,-6.95801,13.0615,-18.6768,3.30505,0.238037,-1.10779
40506,12.936821,-20.9961,2.50244,3.41797,2.32544,0.750732,0.311279
40507,12.936881,-3.35693,10.6201,26.6113,-1.6571,0.759888,1.58386
40508,12.936941,25.2075,4.82178,25.1465,1.89514,-1.51978,2.93884
40509,12.937001,44.0674,2.0752,-3.66211,3.55225,-7.34253,4.22058
40510,12.937061,104.797,27.4658,-54.4434,1.81274,-9.9884,3.41492
40511,12.937121,200.684,55.4199,-22.4609,4.16565,-9.81445,0.558472
40512,12.937181,241.089,63.8428,-40.8936,9.42078,-15.6006,1.2085
40513,12.937241,227.051,90.3931,-79.9561,6.02417,-16.5802,2.30713
40514,12.937301,246.033,111.938,-71.2891,5.36499,-13.4857,3.97339
40515,12.937361,242.432,92.4683,-109.497,12.8448,-16.9922,5.66711
40516,12.937421,226.257,95.9473,-102.295,8.00171,-19.1986,4.00085
40517,12.937481,252.991,115.906,-102.417,6.99463,-20.9106,2.55432
40518,12.937541,321.96,115.479,-134.766,14.566,-23.4558,2.61841
40519,12.937601,391.235,127.014,-127.563,11.9751,-26.2299,2.8656
40520,12.937661,402.344,158.813,-155.151,11.4258,-30.2216,4.93469
40521,12.937721,426.086,178.162,-144.897,14.7491,-27.2461,4.98962
40522,12.937781,441.345,174.072,-162.964,17.5049,-28.3264,3.05786
40523,12.937841,377.441,188.416,-234.253,16.9556,-31.7871,0.906372
40524,12.937901,371.948,227.356,-174.194,13.8885,-27.6123,0.0732422
40525,12.937961,413.452,222.656,-170.776,22.1008,-29.9744,1.42822
40526,12.938021,423.462,222.717,-190.552,18.6676,-32.373,2.80151
40527,12.938081,462.402,232.91,-141.602,10.0616,-29.6631,4.01917
40528,12.938141,472.29,212.402,-173.218,23.1354,-29.9377,0.192261
40529,12.938201,420.593,213.928,-148.315,17.8345,-25.4791,-3.14026
40530,12.938261,361.267,232.483,-123.413,8.02917,-21.5515,-4.08325
