DynoWare	Version 3.2.2.0
Path:	C:\Documents and Settings\User\Dokumenty\Dynamometer - Testovanie rezné sily\5 rezne sily od 12_2020 do projektu\Rn15um_nastroj2\
Filename:	t0.dwd
Config ID:	t0.cfg
Setup ID:	0
Manipulated:	0
Filename 1:	 
Filename 2:	 
Date:	Tuesday, January 19, 2021
Time:	11:16:38
Sampling rate [Hz]:	16667
Measuring time [s]:	20
Delay time [s]:	0
Cycle time [s]:	0
Cycles:	1
Samples per channel:	333321
Cycle interval:	0
Cycle No:	1
Time	Fx	Fy	Fz	Mx	My	Mz
s	N	N	N	Nm	Nm	Nm
12.679366	64.3921	77.5146	-73.4863	8.0658	-4.72412	-1.83105
12.679426	69.8242	87.0972	-17.0898	4.47693	-4.6875	-1.36414
12.679486	77.4536	82.2754	-27.832	6.06079	-5.37415	-1.33667
12.679546	83.4961	45.8374	-25.6348	4.7699	-3.2135	0.0366211
12.679606	81.1157	40.3442	-33.8135	2.31628	-3.3783	1.00708
12.679666	47.7905	57.4951	-21.7285	4.85229	-2.83813	-0.100708
12.679726	19.5313	45.5322	-9.52148	2.41699	-0.0366211	-0.228882
12.679786	7.38525	12.3901	0.366211	1.3916	0.567627	-0.50354
12.679846	-4.15039	8.72803	-8.66699	3.17688	-0.292969	-0.265503
12.679906	-4.5166	24.7192	-6.71387	-0.274658	-0.494385	0.952148
12.679966	26.062	18.3716	20.2637	0.3479	-1.1261	3.1311
12.680026	72.3877	-2.31934	9.27734	3.51563	-6.19812	7.5531
12.680086	139.099	12.8784	-21.6064	2.74658	-11.0687	7.86438
12.680146	203.308	34.3628	-75.1953	1.79443	-10.8398	3.02124
12.680206	259.399	49.5605	-66.04	7.84607	-13.9069	3.45154
12.680266	247.498	76.1108	-62.9883	9.24683	-17.4316	2.82898
12.680326	241.699	109.985	-100.952	5.20935	-13.6505	6.05164
12.680386	255.432	110.596	-95.459	11.4258	-16.9098	9.86938
12.680446	259.583	102.356	-120.239	12.616	-17.9718	8.02917
12.680506	281.189	119.568	-106.445	7.33337	-20.5994	5.77698
12.680566	317.322	122.314	-140.015	13.4949	-24.1425	4.20227
12.680626	379.272	127.808	-165.771	15.3076	-23.8678	3.76282
12.680686	412.537	163.696	-158.447	12.6801	-28.3447	6.99463
12.680746	422.18	189.209	-178.833	14.9506	-27.7954	10.5103
12.680806	435.608	175.049	-141.602	18.045	-27.3651	10.0159
12.680866	422.363	177.063	-194.702	16.3605	-28.8574	7.93762
12.680926	421.631	202.148	-179.077	12.1674	-27.2644	4.30298
12.680986	430.237	185.364	-155.64	22.3755	-30.0934	3.19519
12.681046	417.236	191.956	-234.741	20.3888	-31.9611	5.83191
12.681106	466.858	242.798	-176.758	9.53979	-27.3926	8.0658
12.681166	495.605	238.892	-157.349	26.651	-29.4891	5.94177
12.681226	416.382	220.093	-190.552	21.1029	-28.6285	2.70081
12.681286	389.832	250	-139.648	6.91223	-21.4142	0.219727
12.681346	342.285	244.995	-145.02	26.1841	-20.4803	-2.89307
12.681406	257.813	216.736	-168.823	18.4113	-18.4387	-0.366211
12.681466	234.497	212.463	-91.9189	5.33752	-16.9098	3.54309
12.681526	226.501	201.538	-105.957	22.7875	-16.7633	0.759888
12.681586	249.084	193.115	-106.079	14.5203	-14.6118	0.741577
12.681646	246.399	172.974	-95.7031	6.13403	-15.6464	-2.47192
12.681706	206.848	135.925	-135.986	17.038	-13.9435	-4.57764
12.681766	191.284	143.982	-49.9268	10.5011	-9.35669	-0.631714
12.681826	153.32	151.611	-61.7676	6.6925	-8.28552	0.384521
12.681886	85.4492	106.323	-101.318	11.7188	-6.64673	1.9043
12.681946	59.9976	95.2148	-45.4102	7.2876	-5.86853	0.137329
12.682006	67.1997	119.263	-48.0957	5.97839	-5.04456	-2.71912
12.682066	86.9751	90.6982	-12.9395	6.65588	-4.66003	-3.02124
12.682126	96.0693	52.002	-31.8604	5.76782	-6.2439	-0.83313
12.682186	88.9282	66.5283	-37.8418	3.6438	-4.58679	1.26343
12.682246	85.5713	60.5469	-4.63867	1.95923	-1.94092	2.35291
12.682306	45.2881	12.8784	-13.916	4.98047	-1.52893	1.13525
12.682366	-3.41797	6.7749	-6.22559	2.52686	-0.15564	-1.7395
12.682426	-20.1416	33.2031	-23.8037	-1.44653	1.2085	-2.13318
12.682486	-10.7422	21.7285	10.6201	3.86353	0.924683	-0.704956
12.682546	2.38037	4.02832	-7.69043	3.10364	-0.98877	3.41492
12.682606	44.6167	28.9917	25.6348	-1.9043	-4.02832	5.74036
12.682666	104.675	28.9307	-5.49316	2.97546	-5.896	5.70374
12.682726	168.945	4.45557	-46.0205	5.52063	-11.8195	7.18689
12.682786	216.736	28.2593	-44.7998	1.84937	-12.1948	2.31628
12.682846	246.155	61.7065	-76.2939	5.1178	-12.1399	1.73035
12.682906	224.67	67.0166	-50.6592	11.8378	-15.2985	5.1178
12.682966	207.275	99.2432	-111.694	6.28052	-14.035	6.27136
12.683026	222.351	124.695	-93.8721	7.15942	-14.6118	9.20105
12.683086	246.826	101.807	-94.7266	13.9893	-17.7338	7.95593
12.683146	285.583	94.2383	-104.37	7.68127	-19.5557	4.52271
12.683206	327.759	105.042	-102.905	9.18274	-22.5677	3.60718
12.683266	358.582	112.854	-174.683	15.4266	-24.3164	5.22766
12.683326	392.273	136.475	-130.249	12.6343	-23.9044	6.98547
12.683386	387.268	171.814	-172.363	13.9252	-26.3489	9.93347
12.683446	380.432	189.026	-137.085	14.7034	-24.1882	8.52356
12.683506	394.531	185.486	-138.672	18.6218	-26.0468	5.85938
12.683566	376.221	176.758	-214.844	14.7491	-27.7039	4.92554
12.683626	410.156	185.242	-129.272	12.7167	-26.0101	3.54309
12.683686	432.373	195.19	-181.03	22.5128	-30.4596	6.2439
12.683746	431.458	200.623	-177.612	12.442	-26.9806	7.17773
12.683806	451.477	191.956	-127.93	13.8062	-23.9136	5.39246
12.683866	380.066	203.857	-154.663	24.8657	-25.3876	0.466919
12.683926	306.763	244.019	-143.555	9.21021	-18.3746	-0.302124
12.683986	280.273	216.919	-110.352	15.0055	-16.3422	-0.411987
12.684046	224.731	172.668	-119.141	23.5657	-16.5527	-0.265503
12.684106	210.022	207.092	-110.84	4.3396	-14.4836	3.35083
12.684166	222.9	190.369	-78.7354	14.0625	-15.6647	0.411987
12.684226	216.919	118.408	-148.804	20.0317	-13.6139	-1.48315
12.684286	223.938	135.559	-52.002	1.69373	-12.085	-2.24304
12.684346	184.753	173.218	-87.4023	12.1765	-12.3413	-3.76282
12.684406	127.258	140.808	-95.3369	15.6372	-7.52563	-0.878906
12.684466	110.657	110.291	-30.8838	3.57056	-4.90723	1.84937
12.684526	69.5801	121.277	-67.749	7.89185	-6.00586	0.814819
12.684586	45.5933	105.164	-2.80762	8.70667	-4.21143	-0.769043
12.684646	54.1992	58.8379	-57.4951	4.34875	-3.88184	-2.11487
12.684706	72.998	41.5649	-27.2217	3.48816	-3.57056	-2.64587
12.684766	83.374	56.3354	-5.24902	3.98254	-3.60718	-0.0823975
12.684826	57.6172	54.1992	-13.1836	4.70581	-3.98254	1.51978
12.684886	43.5181	29.1138	-27.71	1.92261	-0.265503	2.22473
12.684946	33.7524	17.5781	-22.2168	1.02539	0.476074	0.668335
12.685006	-5.37109	16.3574	13.5498	3.10364	-0.650024	-1.32751
12.685066	-24.4751	10.498	-12.8174	0.128174	0.970459	-1.30005
12.685126	-9.39941	-6.10352	10.6201	-0.759888	1.69373	0.256348
12.685186	18.2495	0	6.95801	1.74866	-1.1261	4.40369
12.685246	59.8145	14.5874	27.0996	1.60217	-6.39954	7.76367
12.685306	113.647	16.2964	-17.334	1.57471	-7.75452	5.24597
12.685366	186.89	27.1606	-62.7441	4.87976	-10.2997	3.35083
12.685426	226.135	54.1992	-57.373	7.02209	-14.1815	2.56348
12.685486	229.614	81.7871	-73.1201	4.08325	-12.6343	2.76489
12.685546	230.835	78.5522	-43.7012	8.17566	-13.9526	7.7179
12.685606	218.384	78.125	-104.98	11.3892	-15.7379	9.28345
12.685666	226.196	91.6748	-130.859	4.84314	-16.0492	8.30383
12.685726	273.01	93.1396	-86.0596	9.48486	-18.3929	5.77698
12.685786	316.711	93.75	-80.5664	13.1653	-20.3156	3.46985
12.685846	346.863	110.413	-104.736	9.20105	-23.6023	4.28467
12.685906	364.441	137.939	-195.679	12.2223	-24.4995	8.47778
12.685966	387.573	152.039	-140.747	14.502	-22.8241	9.375
12.686026	387.634	162.842	-122.314	16.3055	-26.2024	8.83484
12.686086	360.168	176.758	-164.795	12.3596	-25.5981	6.71082
12.686146	391.113	176.941	-136.475	14.8865	-24.3988	3.20435
12.686206	402.1	178.711	-204.468	21.1395	-28.9398	4.51355
12.686266	402.954	194.824	-167.847	11.1786	-28.3813	6.92139
12.686326	449.097	190.552	-138.55	17.1936	-27.1637	8.15735
12.686386	444.763	181.763	-159.668	21.6064	-27.1362	5.68542
12.686446	417.664	222.351	-143.066	8.99963	-23.3276	3.22266
12.686506	354.919	225.464	-147.827	20.4987	-22.879	-2.12402
12.686566	266.418	189.941	-171.265	20.9747	-17.8162	-1.91345
12.686626	262.39	225.952	-85.6934	5.4657	-14.4562	2.23389
12.686686	240.784	228.455	-77.7588	20.0226	-17.6697	2.03247
12.686746	198.669	171.631	-159.18	17.4591	-16.1133	2.1698
12.686806	231.262	145.691	-88.3789	3.80859	-13.7878	-0.0366211
12.686866	239.624	158.142	-98.6328	16.5619	-13.3575	-5.31921
12.686926	198.486	163.086	-51.1475	12.3871	-11.5814	-3.65295
12.686986	146.667	134.949	-63.3545	5.69458	-9.36584	0.0457764
12.687046	100.83	113.831	-105.591	12.6251	-5.96924	1.71204
12.687106	84.5947	128.174	-23.8037	7.41577	-4.29382	2.71912
12.687166	62.6831	106.75	-34.0576	4.7699	-5.49316	-0.823975
12.687226	46.5698	42.7246	-41.2598	6.61011	-4.57764	-3.33252
12.687286	78.064	38.3301	-34.5459	3.42407	-3.45154	-3.14026
12.687346	93.2007	68.6035	-23.9258	4.21143	-4.26636	-0.695801
12.687406	66.2231	51.8188	-12.6953	3.93677	-3.25012	2.64587
12.687466	44.3115	33.1421	-12.8174	3.2135	-1.71204	2.96631
12.687526	20.5688	44.7388	-18.9209	3.60718	-0.457764	0.15564
12.687586	7.01904	40.4663	-17.7002	0.576782	0.549316	-2.12402
12.687646	-5.06592	-1.34277	5.24902	1.62964	-0.128174	-1.98669
12.687706	-6.71387	-14.2212	-0.244141	2.34375	-0.32959	-0.0640869
12.687766	15.0757	13.0005	4.27246	-1.58386	0.146484	3.02124
12.687826	44.1895	20.3857	9.64355	1.30005	-2.01416	5.39246
12.687886	67.8711	8.78906	2.0752	4.96216	-7.29675	7.38831
12.687946	132.324	34.9121	-22.4609	2.85645	-10.08	4.7699
12.688006	204.041	57.6172	-73.9746	2.49023	-10.2356	0.915527
12.688066	248.169	53.894	-64.5752	9.0271	-14.1083	3.03955
12.688126	236.084	69.458	-67.0166	6.7749	-16.2781	4.98962
12.688186	236.267	94.4824	-69.0918	4.71497	-13.1836	8.29468
12.688246	247.131	91.6748	-105.469	13.0371	-16.9098	10.1715
12.688306	255.249	93.6279	-130.005	9.40247	-17.8802	6.73828
12.688366	288.452	123.474	-86.792	7.04041	-19.2993	3.67126
12.688426	328.186	119.751	-116.699	15.9668	-24.3805	4.74243
12.688486	372.375	123.535	-149.78	12.7625	-24.1058	5.75867
12.688546	404.785	163.574	-176.147	11.1237	-26.6968	9.04541
12.688606	417.175	169.556	-162.964	16.6351	-26.4862	10.9497
12.688666	419.434	165.161	-120.117	16.1316	-26.1475	6.83899
12.688726	394.104	186.707	-187.378	15.1978	-28.2349	5.24597
12.688786	400.635	208.008	-180.786	14.4836	-25.4974	3.16772
12.688846	418.64	194.763	-168.091	23.2361	-29.5441	4.93469
12.688906	407.898	204.651	-216.187	18.1	-32.1167	8.91724
12.688966	473.267	239.929	-151.733	10.2997	-26.7517	8.44116
12.689026	506.653	224.121	-140.747	26.2207	-28.6011	4.16565
12.689086	419.189	209.351	-187.012	18.2465	-27.2552	0.0640869
12.689146	354.065	229.309	-149.658	7.59888	-20.8008	-1.00708
12.689206	297.546	233.276	-137.939	25.7446	-17.8253	-1.67542
12.689266	239.929	234.253	-123.901	15.7379	-15.4724	2.14233
12.689326	209.9	211.182	-72.1436	7.33337	-16.4612	4.63257
12.689386	206.665	176.575	-117.798	22.229	-16.8457	-0.119019
12.689446	246.399	184.631	-113.403	10.8582	-13.4583	-1.77612
12.689506	259.827	165.039	-78.2471	7.9834	-15.2069	-4.52271
12.689566	202.026	114.075	-119.873	17.3218	-13.028	-3.87268
12.689626	167.847	143.616	-39.5508	6.83899	-8.38623	1.06201
12.689686	129.883	175.415	-77.5146	9.53979	-7.06787	1.71204
12.689746	62.7441	123.108	-98.999	12.9272	-5.49316	0.622559
12.689806	47.6074	91.0645	-34.4238	4.40369	-5.17273	-1.54724
12.689866	66.1621	109.07	-28.9307	5.97839	-4.81567	-4.66003
12.689926	87.8296	80.6885	-7.32422	7.00378	-4.59595	-2.55432
12.689986	93.1396	31.0059	-44.7998	4.44031	-5.47485	1.3092
12.690046	81.7871	47.7295	-29.541	3.01208	-4.11987	2.71912
12.690106	72.0825	71.7773	4.15039	2.85645	-1.57471	2.34375
12.690166	33.9355	36.0718	-8.05664	5.45654	-1.16272	-0.906372
12.690226	-8.54492	9.70459	-31.7383	2.44446	-0.0457764	-2.97546
12.690286	-13.5498	28.6865	-20.9961	-1.21765	0.714111	-2.10571
12.690346	2.80762	23.4375	14.7705	3.51563	0.366211	1.2085
12.690406	15.8081	0.610352	4.15039	1.94092	-1.30005	5.05371
12.690466	56.7627	12.146	24.4141	-1.09863	-4.18396	5.9967
12.690526	106.873	27.2217	-23.0713	3.24097	-7.18689	5.00793
12.690586	172.119	16.8457	-43.335	5.18188	-12.7167	6.62842
12.690646	228.149	29.4189	-55.4199	2.66418	-12.6709	2.52686
12.690706	266.296	60.8521	-70.3125	5.63049	-13.7146	4.01001
12.690766	250.916	73.1812	-64.209	11.3708	-16.8732	6.97632
12.690826	236.023	98.0835	-109.009	6.47278	-14.3738	6.64673
12.690886	243.469	118.652	-92.7734	8.68835	-16.3879	8.74329
12.690946	258.972	113.831	-112.061	13.9252	-18.6951	6.91223
12.691006	299.316	117.554	-116.455	8.43201	-21.2128	4.98047
12.691066	349.792	118.591	-120.483	12.0667	-25.1221	5.68542
12.691126	392.761	126.038	-185.791	16.3513	-26.77	6.91223
12.691186	432.617	155.945	-163.086	13.1653	-27.2369	7.36084
12.691246	438.843	182.129	-186.157	15.39	-27.8595	9.2926
12.691306	421.692	198.853	-133.301	16.6718	-26.6968	7.13196
12.691366	401.123	204.346	-174.683	20.755	-28.6835	5.85938
12.691426	372.986	199.28	-258.179	15.9851	-29.0131	5.79529
12.691486	424.561	208.923	-153.442	15.097	-26.8982	5.43823
12.691546	457.397	213.013	-172.607	24.8199	-32.959	6.00586
12.691606	457.336	228.516	-185.791	13.266	-29.9561	5.48401
12.691666	487.244	223.45	-161.377	15.9576	-26.2573	3.9917
12.691726	429.199	219.421	-176.392	27.2369	-26.4679	0.201416
12.691786	341.064	269.531	-143.555	10.2539	-20.3705	1.2085
12.691846	286.377	245.178	-103.271	16.0034	-18.0176	0.65918
12.691906	222.473	179.199	-154.297	25.882	-15.9851	-0.375366
12.691966	209.961	214.722	-126.221	5.65796	-16.04	1.9043
12.692026	234.619	217.102	-87.5244	14.1815	-17.3584	-1.50146
12.692086	242.493	146.362	-142.578	21.9452	-15.2344	-2.13318
12.692146	262.817	154.663	-65.5518	3.68042	-14.4653	-0.970459
12.692206	224.854	188.904	-103.027	11.8378	-12.7625	-2.05994
12.692266	146.301	145.386	-82.7637	16.9373	-9.05457	0.00915527
12.692326	109.68	106.995	-44.5557	4.73328	-5.69458	1.13525
12.692386	70.1294	126.099	-72.6318	7.04041	-5.75867	-1.10779
12.692446	47.9736	114.807	-24.4141	10.318	-5.24597	-1.52893
12.692506	70.2515	70.7397	-52.4902	5.68542	-4.99878	-1.11694
12.692566	96.1304	58.4717	-20.2637	3.26843	-5.09033	-0.650024
12.692626	108.032	69.7632	-16.3574	4.93469	-4.76074	0.640869
12.692686	85.3882	56.0913	-23.1934	5.83191	-4.35791	0.650024
12.692746	48.8281	31.0059	-42.6025	1.81274	-0.814819	0.0366211
12.692806	22.8271	25.4517	-11.1084	1.32751	0.631714	-0.860596
12.692866	-14.7705	25.7568	11.7188	4.70581	-0.375366	-1.01624
12.692926	-33.8745	21.7285	-24.6582	0.32959	0.567627	0.256348
12.692986	-4.5166	6.40869	0	-0.723267	1.15356	1.74866
12.693046	38.269	8.36182	15.0146	2.6825	-2.22473	4.48608
12.693106	85.6323	11.5967	36.2549	1.03455	-7.77283	7.21436
12.693166	142.334	8.78906	-19.6533	1.22681	-7.95593	3.66211
12.693226	196.228	23.9868	-77.5146	5.78613	-10.8398	3.30505
12.693286	217.957	58.96	-62.6221	6.88477	-13.8519	3.97339
12.693346	218.994	86.6089	-64.3311	3.93677	-11.7188	4.11072
12.693406	217.102	83.6792	-42.6025	9.22852	-13.8428	7.91016
12.693466	219.482	86.3647	-109.131	10.5652	-15.2252	7.91931
12.693526	235.474	100.708	-126.343	5.04456	-16.5985	6.22559
12.693586	278.198	92.4683	-93.2617	10.4736	-19.0979	5.82275
12.693646	325.806	94.8486	-80.3223	12.616	-20.5078	4.6051
12.693706	353.455	119.629	-104.858	8.88977	-23.0621	5.18188
12.693766	358.093	139.709	-192.017	13.4216	-23.8129	7.91016
12.693826	361.45	150.574	-154.297	14.9323	-23.2361	8.25806
12.693886	363.159	174.805	-136.841	14.8041	-25.2319	7.87354
12.693946	363.953	176.758	-157.227	13.2477	-25.177	6.61011
12.694006	387.329	162.354	-151.611	16.7999	-26.1841	3.83606
12.694066	393.188	182.556	-225.342	19.8853	-30.2032	5.13611
12.694126	424.805	216.919	-182.739	10.8398	-27.182	6.92139
12.694186	469.971	195.19	-107.056	19.8212	-26.8799	6.72913
12.694246	430.237	183.289	-161.743	21.2402	-28.1342	5.23682
12.694306	384.46	221.619	-171.387	6.63757	-22.403	2.91138
12.694366	347.534	212.952	-159.79	21.524	-20.8191	-0.631714
12.694426	269.592	184.082	-150.879	21.1212	-17.8162	-1.1261
12.694486	244.568	219.238	-75.5615	4.20227	-15.6189	1.95923
12.694546	228.333	225.647	-96.8018	20.755	-17.1753	0.869751
12.694606	217.651	181.946	-146.973	17.7979	-14.3738	1.60217
12.694666	235.046	152.405	-75.4395	3.20435	-14.209	0.311279
12.694726	224.976	148.926	-85.4492	15.9393	-14.3372	-3.73535
12.694786	191.895	147.583	-70.3125	12.03	-10.7117	-2.26135
12.694846	159.973	122.925	-71.6553	5.4657	-8.46863	-0.265503
12.694906	107.178	103.394	-105.225	12.4054	-7.01294	0.897217
12.694966	73.2422	128.906	-16.4795	7.68127	-5.31006	1.03455
12.695026	66.4063	128.54	-43.8232	5.97839	-4.62341	-1.01624
12.695086	59.3872	65.0635	-48.2178	7.2876	-4.22058	-2.76489
12.695146	73.1812	41.5649	-32.1045	3.73535	-4.21143	-1.62964
12.695206	79.7119	64.7583	-16.7236	3.15857	-4.15649	-0.283813
12.695266	65.979	41.4429	-3.41797	3.02124	-2.23389	1.84937
12.695326	45.8374	8.30078	-27.9541	3.46985	-1.56555	1.88599
12.695386	15.3809	24.9634	-15.1367	2.34375	-0.604248	-0.0549316
12.695446	1.15967	46.875	0.366211	0.219727	1.01624	-1.15356
12.695506	-5.06592	11.6577	16.4795	2.83813	0.604248	-1.1261
12.695566	-9.15527	-10.7422	-10.0098	2.38037	0.0549316	0.457764
12.695626	3.78418	12.2681	-9.27734	-2.50854	-0.283813	2.38037
12.695686	43.0908	14.4043	18.1885	1.25427	-1.58386	4.58679
12.695746	74.707	-8.30078	7.8125	4.20227	-7.51648	7.37915
12.695806	139.221	15.8691	-20.874	2.13318	-10.0342	5.41992
12.695866	207.092	47.8516	-90.6982	2.27051	-10.4462	1.96838
12.695926	241.882	54.0161	-53.5889	9.47571	-13.5773	3.41492
12.695986	229.004	76.7212	-55.6641	7.02209	-15.2344	3.9917
12.696046	223.083	104.431	-56.5186	4.19312	-12.2864	6.82983
12.696106	229.736	93.9331	-105.957	13.092	-15.6921	9.58557
12.696166	229.919	83.8013	-140.991	9.27429	-17.8711	7.22351
12.696226	271.423	103.943	-87.0361	5.51147	-18.6676	5.78613
12.696286	329.468	96.8628	-104.614	14.0167	-22.9248	5.45654
12.696346	374.146	98.7549	-121.826	12.5336	-22.9156	5.2002
12.696406	388.184	139.282	-172.363	9.25598	-25.4974	8.48694
12.696466	383.728	154.907	-155.029	14.7583	-24.4904	9.67712
12.696526	383.057	152.893	-131.836	17.3401	-24.2798	7.92847
12.696586	353.516	166.443	-179.443	13.8336	-27.0081	6.45447
12.696646	371.155	189.819	-173.706	13.1104	-24.5911	3.74451
12.696706	406.067	185.12	-172.363	23.4741	-29.4159	4.28467
12.696766	406.982	194.153	-205.078	16.3971	-30.1849	6.88477
12.696826	469.421	219.238	-142.212	8.9447	-26.1292	7.92847
12.696886	474.792	203.796	-123.413	25.6622	-27.182	5.12695
12.696946	390.747	205.383	-182.129	15.7104	-24.6552	1.78528
12.697006	328.552	209.351	-132.69	7.69043	-19.1345	0.238037
12.697066	265.686	206.726	-138.062	25.8636	-16.3605	-3.41492
12.697126	212.891	234.741	-114.38	13.623	-14.8865	0.146484
12.697186	196.594	216.553	-71.0449	8.46863	-15.1978	2.92969
12.697246	192.749	160.767	-138.062	22.0734	-15.8203	1.10779
12.697306	239.502	167.786	-80.4443	8.67004	-12.6434	0.576782
12.697366	249.146	163.879	-75.8057	7.4707	-14.2914	-4.02832
12.697426	183.167	98.999	-112.427	16.3055	-11.7371	-4.58679
12.697486	149.109	119.385	-39.5508	5.65796	-6.83899	-0.952148
12.697546	104.492	159.546	-61.2793	7.41577	-5.69458	1.11694
12.697606	45.5933	109.619	-62.7441	11.3892	-4.09241	2.6001
12.697666	31.311	66.7114	-41.1377	4.66919	-4.80652	0.668335
12.697726	54.3213	83.8623	-27.9541	4.11072	-3.69873	-3.03955
12.697786	89.9048	68.6646	2.19727	4.97131	-4.31213	-3.1311
12.697846	94.5435	26.5503	-30.2734	5.10864	-5.25513	-0.604248
12.697906	75.8667	36.377	-28.1982	2.07825	-3.14941	1.93176
12.697966	58.1665	51.3306	-10.0098	0.805664	-0.695801	3.18604
12.698026	20.3857	24.1699	3.78418	5.24597	0.302124	1.21765
12.698086	-27.3438	2.01416	-19.2871	1.97754	0.256348	-1.7395
12.698146	-30.5176	17.5171	-8.91113	-2.46277	1.54724	-2.74658
12.698206	-2.80762	17.5781	4.27246	3.54309	0.585938	-0.686646
12.698266	20.4468	3.84521	3.2959	2.31628	-1.97754	4.11072
12.698326	69.1528	21.1792	27.832	-1.3092	-5.0354	6.54602
12.698386	122.498	33.4473	-17.2119	4.01001	-7.8186	6.33545
12.698446	185.974	27.9541	-49.0723	6.5094	-12.2406	6.82068
12.698506	227.966	41.1987	-72.0215	2.5177	-13.028	1.59302
12.698566	250.366	68.3594	-64.4531	6.28967	-13.0188	2.44446
12.698626	235.046	80.0781	-58.8379	11.7004	-16.1041	5.60303
12.698686	227.783	104.37	-99.4873	5.96924	-13.5223	6.57349
12.698746	232.544	122.131	-106.689	10.1349	-17.2485	9.90601
12.698806	251.892	113.708	-131.104	14.1266	-19.812	7.91931
12.698866	318.42	122.681	-104.248	8.22144	-20.5811	4.18396
12.698926	370.972	127.991	-120.483	13.3575	-26.2482	4.30298
12.698986	401.733	130.92	-173.584	14.4287	-26.1841	6.39038
12.699046	437.561	155.029	-145.752	12.7533	-26.2115	8.58765
12.699106	421.509	171.509	-181.641	16.8823	-27.6215	10.318
12.699166	395.386	181.335	-152.71	15.5914	-26.2756	7.62634
12.699226	382.996	209.351	-179.932	19.4641	-28.1799	4.72412
12.699286	378.601	213.745	-234.375	17.9993	-28.4637	4.47693
12.699346	440.674	221.924	-140.869	15.6464	-27.42	4.33044
12.699406	464.661	223.572	-166.626	23.4741	-32.9956	6.80237
12.699466	468.14	230.835	-186.401	13.6322	-28.9307	7.06787
12.699526	484.802	214.417	-146.118	16.9281	-25.9369	4.74243
12.699586	406.738	209.045	-186.401	25.9827	-25.9552	-0.906372
12.699646	321.594	265.381	-135.254	9.38416	-19.0338	-1.46484
12.699706	275.574	255.005	-100.708	17.5507	-17.0471	-0.494385
12.699766	212.219	195.679	-135.132	25.1038	-15.7196	0.494385
12.699826	199.646	203.674	-121.582	4.83398	-15.2344	4.51355
12.699886	221.619	200.256	-97.6563	14.9048	-17.2119	-1.0437
12.699946	237.183	140.503	-139.648	20.7367	-13.7604	-3.8269
12.700006	254.089	142.578	-55.2979	3.06702	-13.5406	-3.38745
12.700066	202.087	184.631	-85.2051	12.7991	-12.4695	-3.62549
12.700126	134.949	170.654	-84.5947	15.7013	-7.42493	1.16272
12.700186	96.6797	121.094	-42.7246	5.2002	-5.3009	3.10364
12.700246	59.6313	109.253	-73.7305	8.03833	-5.49316	-0.228882
12.700306	47.6685	106.079	-8.78906	8.28552	-5.09033	-2.36206
12.700366	70.5566	71.7773	-54.3213	5.74951	-5.21851	-3.48816
12.700426	104.126	51.3916	-32.1045	4.66003	-4.88892	-2.26135
12.700486	109.253	68.5425	-8.54492	4.30298	-5.01709	1.40076
12.700546	80.5664	73.0591	-24.0479	5.61218	-4.36707	2.48108
12.700606	45.7764	40.7715	-32.2266	2.6001	-0.375366	1.83105
12.700666	17.8833	18.2495	-21.4844	1.19019	0.512695	-1.34583
12.700726	-14.5874	20.813	12.6953	3.7262	-0.32959	-3.25928
12.700786	-27.5879	24.4751	-15.9912	0.650024	0.476074	-1.30005
12.700846	-0.793457	4.5166	8.54492	-0.228882	0.805664	2.38037
12.700906	44.9829	4.27246	17.334	2.24304	-2.44446	7.48901
12.700966	96.1304	13.2446	25.2686	1.33667	-8.78906	9.52148
12.701026	154.663	9.8877	-24.9023	1.76697	-8.9447	3.78113
12.701086	218.628	26.062	-83.4961	5.61218	-12.1216	2.16064
