,time,Fx,Fy,Fz,Mx,My,Mz
5028,14.133677,317.81,202.332,-109.375,7.77283,-23.1354,-23.822
5029,14.133737,279.663,197.449,-98.2666,6.70166,-21.8262,-19.1803
5030,14.133797,241.089,188.66,-129.028,6.18896,-20.0134,-15.1611
5031,14.133857,225.464,171.265,-129.15,7.42493,-17.4866,-13.5773
5032,14.133917,218.628,155.457,-91.7969,5.78613,-14.8773,-13.0829
5033,14.133977,194.275,139.16,-50.7813,4.36707,-13.9069,-13.8519
5034,14.134037,152.771,121.399,-62.1338,5.33752,-12.4054,-13.1104
5035,14.134097,126.648,104.492,-63.5986,5.22766,-9.21021,-10.8398
5036,14.134157,108.459,93.9331,-60.5469,3.04871,-7.08618,-7.6355
5037,14.134217,86.9751,88.1348,-42.2363,3.16772,-6.36292,-5.09033
5038,14.134277,61.9507,75.9888,-23.3154,4.63257,-6.09741,-4.62341
5039,14.134337,61.8896,75.1953,-27.71,3.42407,-5.04456,-5.34668
5040,14.134397,71.7773,70.5566,-26.4893,2.48108,-4.09241,-5.71289
5041,14.134457,73.9136,59.4482,-25.0244,2.87476,-4.05579,-5.09949
5042,14.134517,54.3823,40.2832,-5.7373,2.6825,-3.46985,-2.5177
5043,14.134577,39.6118,22.644,0.732422,0.512695,-1.64795,0.283813
5044,14.134637,23.6816,7.26318,1.46484,0.622559,-0.146484,1.17188
5045,14.134697,7.44629,0.183105,-6.95801,1.03455,0.67749,0.640869
5046,14.134757,-10.3149,0.244141,4.39453,0.640869,0.421143,-1.03455
5047,14.134817,-14.7705,7.75146,12.9395,0.897217,0.109863,-3.05786
5048,14.134877,10.8643,14.2212,17.334,2.40784,-2.41699,-5.70374
5049,14.134937,51.0864,29.541,-14.6484,1.14441,-6.98547,-7.36084
5050,14.134997,109.375,42.7856,-48.4619,0.650024,-11.4807,-8.72498
5051,14.135057,181.702,49.1943,-57.1289,1.74866,-14.9963,-9.52148
5052,14.135117,256.042,56.2744,-44.1895,1.7395,-17.5873,-10.7117
5053,14.135177,287.72,66.2231,-53.9551,0.668335,-20.1324,-12.3596
5054,14.135237,290.405,74.2188,-76.2939,1.21765,-20.6177,-13.678
5055,14.135297,270.02,79.4678,-98.7549,1.83105,-20.874,-16.214
5056,14.135357,253.418,97.7173,-123.779,1.87683,-21.2128,-18.576
5057,14.135417,259.399,114.929,-102.417,2.73743,-22.3206,-20.1416
5058,14.135477,281.616,125.916,-102.539,3.16772,-25.0214,-20.755
5059,14.135537,326.66,136.658,-120.605,3.10364,-28.1433,-20.4895
5060,14.135597,372.681,145.386,-149.78,3.0304,-30.954,-21.1945
5061,14.135657,420.715,152.832,-167.114,2.8656,-33.0139,-23.0164
5062,14.135717,448.181,158.203,-150.269,3.479,-34.7717,-25.5707
5063,14.135777,459.656,168.03,-161.255,3.40576,-35.6781,-27.9694
5064,14.135837,446.838,182.861,-172.119,4.47693,-35.0647,-28.6102
5065,14.135897,428.955,201.965,-191.65,5.09949,-34.2682,-28.3997
5066,14.135957,413.208,207.825,-181.274,5.06287,-33.4351,-26.0651
5067,14.136017,401.794,205.017,-156.372,5.66711,-31.9977,-24.5087
5068,14.136077,401.062,196.228,-141.479,6.19812,-30.8533,-23.6572
5069,14.136137,390.137,191.895,-146.729,6.00586,-29.7821,-23.8312
5070,14.136197,373.779,194.397,-151.733,5.94177,-28.3173,-24.0417
5071,14.136257,353.943,195.618,-134.155,7.24182,-25.9918,-23.8678
5072,14.136317,321.777,196.594,-121.948,6.94885,-23.3276,-20.6635
5073,14.136377,278.931,197.632,-114.014,6.48193,-21.0663,-18.3289
5074,14.136437,233.459,186.401,-119.141,6.73828,-18.4296,-15.5365
5075,14.136497,202.454,170.898,-102.417,6.35376,-16.1957,-14.621
5076,14.136557,176.147,153.503,-95.5811,5.20935,-14.5111,-14.2273
5077,14.136617,165.283,133.85,-65.5518,4.92554,-12.2314,-12.8082
5078,14.136677,146.973,109.802,-52.9785,4.69666,-11.2793,-10.9589
5079,14.136737,132.568,97.6563,-58.4717,3.93677,-9.84192,-8.81653
5080,14.136797,114.319,85.022,-45.0439,3.6438,-8.19397,-6.61011
5081,14.136857,102.539,82.2144,-46.2646,3.35083,-6.84814,-5.77698
5082,14.136917,84.9609,78.064,-25.5127,3.94592,-5.51147,-5.77698
5083,14.136977,67.627,75.5615,-27.3438,3.45154,-4.61426,-5.53894
5084,14.137037,52.4292,66.04,-20.3857,3.04871,-3.52478,-4.61426
5085,14.137097,42.0532,50.7202,-12.085,2.18811,-2.2522,-2.98462
5086,14.137157,33.1421,31.7993,-8.17871,1.67542,-1.66626,-1.15356
5087,14.137217,23.2544,14.7095,-2.68555,0.906372,-1.1261,0.164795
5088,14.137277,18.1274,3.41797,8.91113,0.750732,-0.769043,-0.15564
5089,14.137337,16.1743,3.05176,4.76074,0.650024,-0.338745,-0.970459
5090,14.137397,15.8081,9.21631,5.61523,1.07117,-0.00915527,-1.14441
5091,14.137457,15.5029,13.5498,14.6484,2.24304,-1.09863,-2.44446
5092,14.137517,26.7944,21.7896,6.95801,1.63879,-4.10156,-5.4657
5093,14.137577,58.7769,38.6963,-20.874,1.17188,-8.39539,-8.83484
5094,14.137637,123.291,52.7344,-50.5371,2.01416,-11.7828,-10.8765
5095,14.137697,202.515,57.9224,-53.2227,2.4353,-15.3076,-11.5082
5096,14.137757,260.254,67.688,-57.6172,0.83313,-18.75,-11.4532
5097,14.137817,284.607,74.3408,-62.2559,1.41907,-21.3135,-12.1399
5098,14.137877,296.143,77.7588,-85.3271,2.32544,-21.3593,-13.7604
5099,14.137937,296.57,88.8062,-103.027,1.6571,-21.1761,-16.9281
5100,14.137997,279.175,107.483,-118.53,1.81274,-22.3938,-19.9402
5101,14.138057,269.653,125.305,-111.328,3.9917,-24.4354,-22.2931
5102,14.138117,286.438,139.832,-118.652,3.36914,-26.3123,-22.6685
5103,14.138177,339.844,155.334,-134.277,2.89307,-28.2806,-21.8353
5104,14.138237,390.991,159.058,-156.25,3.77197,-31.5308,-21.3867
5105,14.138297,418.701,170.227,-180.176,4.08325,-35.2753,-23.8678
5106,14.138357,445.068,189.148,-176.88,4.01001,-36.438,-26.8707
5107,14.138417,470.886,204.041,-175.537,4.75159,-36.5387,-30.5695
5108,14.138477,474.915,212.219,-181.396,6.08826,-35.8521,-30.5786
5109,14.138537,448.792,220.093,-185.181,5.97839,-36.026,-29.4067
5110,14.138597,413.818,224.976,-205.688,5.04456,-35.2753,-26.6235
5111,14.138657,408.203,219.788,-166.138,7.38831,-32.135,-25.3235
5112,14.138717,414.124,210.754,-148.315,7.58057,-30.304,-24.8566
5113,14.138777,399.597,214.783,-138.794,5.6488,-30.0385,-24.8199
5114,14.138837,359.985,214.722,-149.17,7.18689,-28.8025,-24.7101
5115,14.138897,338.989,208.74,-139.771,8.19397,-25.3693,-23.172
5116,14.138957,312.073,202.881,-129.028,6.65588,-21.9543,-20.4895
5117,14.139017,272.278,205.322,-121.094,6.13403,-20.6451,-18.0176
5118,14.139077,220.459,189.331,-107.422,7.89185,-18.6493,-16.2048
5119,14.139137,194.763,178.528,-103.149,6.66504,-16.0767,-15.2252
5120,14.139197,184.814,161.438,-88.501,5.17273,-13.7695,-14.6118
5121,14.139257,171.021,140.198,-79.834,5.48401,-12.4512,-12.204
5122,14.139317,144.897,111.389,-54.6875,5.04456,-11.5906,-9.87854
5123,14.139377,121.399,98.3276,-56.5186,3.46985,-9.59473,-8.05664
5124,14.139437,109.375,87.8296,-41.1377,4.05579,-7.02209,-6.86646
5125,14.139497,97.7173,85.2051,-40.1611,4.28467,-6.08826,-6.99463
5126,14.139557,75.3174,83.313,-28.9307,3.71704,-5.67627,-6.25305
5127,14.139617,55.9692,78.8574,-23.9258,3.35083,-4.75159,-5.33752
5128,14.139677,53.4668,68.4204,-17.4561,3.38745,-3.39661,-3.97339
5129,14.139737,52.124,48.9502,-15.1367,2.66418,-2.33459,-2.32544
5130,14.139797,41.626,33.6304,-14.5264,0.888062,-2.09656,-0.741577
5131,14.139857,25.5737,15.686,-0.976563,1.36414,-1.73035,-0.842285
5132,14.139917,19.5313,7.75146,1.70898,1.3916,-0.732422,-0.961304
5133,14.139977,19.7754,7.44629,8.54492,0.622559,0.0274658,-1.21765
5134,14.140037,10.8643,11.8408,0.732422,0.952148,0.0549316,-1.2085
5135,14.140097,8.97217,8.91113,20.5078,2.50854,-1.92261,-3.00293
5136,14.140157,28.1372,25.8789,-2.56348,0.98877,-5.95093,-6.36292
5137,14.140217,80.7495,44.9219,-30.1514,0.476074,-9.66797,-10.318
5138,14.140277,159.607,56.8237,-63.5986,2.34375,-13.7787,-11.6272
5139,14.140337,237.366,65.918,-59.3262,2.44446,-18.1458,-12.5153
5140,14.140397,280.334,76.2329,-65.5518,0.897217,-20.8191,-12.1124
5141,14.140457,306.274,88.8062,-77.0264,1.79443,-22.1832,-13.1653
5142,14.140517,310.181,85.6323,-97.7783,2.39868,-21.8262,-14.6484
5143,14.140577,298.828,96.1304,-115.967,0.961304,-22.4304,-18.045
5144,14.140637,271.912,110.535,-125.977,2.52686,-23.5016,-20.5353
5145,14.140697,272.522,130.92,-121.826,3.86353,-24.9298,-23.1079
5146,14.140757,298.828,149.109,-134.766,3.0304,-27.5299,-23.6298
5147,14.140817,356.445,171.57,-157.227,3.91846,-30.4779,-23.4558
5148,14.140877,413.574,173.523,-154.419,4.64172,-33.3344,-22.1466
5149,14.140937,443.848,187.744,-185.791,3.15857,-36.026,-23.584
5150,14.140997,456.909,194.58,-189.697,3.98254,-36.438,-25.827
5151,14.141057,461.914,200.806,-189.331,5.66711,-36.3281,-30.304
5152,14.141117,451.233,205.322,-182.129,5.80444,-35.321,-31.4484
5153,14.141177,436.829,213.013,-165.405,4.74243,-34.3048,-29.8645
5154,14.141237,408.447,213.44,-183.228,5.53894,-34.2682,-26.7334
5155,14.141297,404.907,209.106,-178.711,6.94885,-32.1625,-23.6664
5156,14.141357,398.499,208.069,-158.936,6.48193,-30.423,-23.4283
5157,14.141417,398.132,224.609,-154.297,6.56433,-29.4708,-24.1333
5158,14.141477,370.056,220.581,-117.554,8.49609,-27.4475,-24.6826
5159,14.141537,335.327,218.506,-137.329,7.78198,-24.8199,-23.3734
5160,14.141597,293.335,208.984,-130.981,6.81152,-21.8353,-20.2515
5161,14.141657,255.737,189.697,-122.192,7.05872,-19.0613,-16.8457
5162,14.141717,211.792,173.706,-101.318,6.89392,-17.276,-14.9231
5163,14.141777,181.763,162.415,-94.3604,5.63965,-15.4266,-14.3372
5164,14.141837,170.471,151.55,-87.1582,5.66711,-13.8702,-14.6942
5165,14.141897,163.635,139.771,-79.7119,5.75867,-12.4329,-13.266
5166,14.141957,153.503,126.16,-62.6221,4.953,-11.2244,-10.9955
5167,14.142017,134.766,108.337,-50.415,4.422,-10.318,-8.01086
5168,14.142077,117.981,97.7783,-48.2178,4.24805,-7.77283,-5.92346
5169,14.142137,100.342,81.1768,-34.0576,4.27551,-6.3446,-5.59387
5170,14.142197,76.8433,80.3223,-47.3633,3.17688,-5.39246,-5.55725
5171,14.142257,55.7861,68.9087,-15.9912,3.16772,-4.22058,-6.02417
5172,14.142317,41.1377,59.5703,-21.9727,3.23181,-3.38745,-5.26428
5173,14.142377,40.8325,46.4478,-8.66699,2.41699,-2.07825,-2.8656
5174,14.142437,36.499,33.3862,-15.9912,1.10779,-1.68457,-0.595093
5175,14.142497,28.8696,15.9912,-3.05176,1.59302,-1.49231,0.595093
5176,14.142557,22.2168,9.94873,-3.2959,1.29089,-0.98877,0.0732422
5177,14.142617,24.7803,8.8501,9.52148,0.750732,-0.320435,-1.19934
5178,14.142677,18.0054,9.8877,8.91113,1.62048,-0.50354,-2.93884
5179,14.142737,22.0947,10.0098,12.6953,1.86768,-3.04871,-5.31921
5180,14.142797,39.7339,26.4282,-11.7188,0.631714,-6.8573,-7.4707
5181,14.142857,89.1724,42.9077,-47.7295,0.567627,-10.2997,-9.07288
5182,14.142917,165.955,52.7344,-56.2744,2.57263,-14.0625,-10.0067
5183,14.142977,238.098,63.1104,-53.3447,1.97754,-17.1478,-10.9589
5184,14.143037,277.283,71.8994,-50.9033,1.24512,-20.1874,-11.6547
5185,14.143097,289.124,82.2144,-79.4678,1.87683,-21.8536,-14.3463
5186,14.143157,291.687,87.0972,-109.009,2.53601,-21.698,-16.4429
5187,14.143217,290.833,98.4497,-120.361,1.80359,-21.46,-18.75
5188,14.143277,281.799,111.633,-100.952,3.2135,-22.4762,-19.2352
5189,14.143337,274.475,128.54,-104.248,3.54309,-24.5087,-20.2972
5190,14.143397,288.513,149.048,-139.648,2.69165,-27.2827,-21.0114
5191,14.143457,336.365,164.673,-170.898,3.7262,-29.3884,-22.7875
5192,14.143517,397.217,167.908,-154.175,4.88892,-31.366,-23.0255
5193,14.143577,434.875,171.997,-141.968,3.60718,-33.9478,-24.3713
5194,14.143637,436.829,178.772,-160.156,3.44238,-35.5408,-25.4059
5195,14.143697,437.988,178.711,-186.646,5.0354,-34.5337,-26.77
5196,14.143757,430.908,187.195,-185.791,5.88684,-33.6731,-28.6102
5197,14.143817,433.289,201.66,-159.668,4.66919,-32.2174,-27.2644
5198,14.143877,401.184,206.116,-135.498,5.36499,-32.2449,-26.1841
5199,14.143937,376.038,208.801,-179.565,7.43408,-30.6519,-23.6847
5200,14.143997,370.972,201.233,-141.479,7.46155,-27.4567,-22.5769
5201,14.144057,360.535,209.778,-148.193,5.39246,-26.5869,-22.1741
5202,14.144117,332.397,210.571,-113.403,7.40662,-25.2777,-21.8628
5203,14.144177,293.396,193.115,-115.601,8.61511,-23.3734,-21.0114
5204,14.144237,274.658,194.397,-125.732,6.3446,-20.5536,-19.6564
5205,14.144297,251.77,178.65,-109.131,6.0791,-17.6514,-16.6077
5206,14.144357,220.825,161.987,-90.332,6.89392,-16.5527,-14.3738
5207,14.144417,177.612,142.334,-74.707,5.74951,-14.6484,-11.9476
5208,14.144477,157.104,127.502,-76.1719,4.11987,-11.6547,-11.0229
5209,14.144537,141.907,109.68,-64.209,5.19104,-9.7229,-10.4645
5210,14.144597,121.338,100.708,-62.8662,4.65088,-8.61511,-9.67712
5211,14.144657,91.7969,89.3555,-29.6631,3.3783,-8.04749,-8.23975
5212,14.144717,81.4819,90.5151,-37.9639,3.30505,-6.5918,-6.83899
5213,14.144777,85.8154,74.5239,-23.0713,4.71497,-5.06287,-4.97131
5214,14.144837,80.0171,70.0073,-37.5977,3.10364,-4.94385,-3.96423
5215,14.144897,63.3545,61.0352,-13.4277,2.09656,-4.44031,-3.18604
5216,14.144957,48.584,43.6401,-6.22559,2.54517,-3.27759,-3.11279
5217,14.145017,43.0298,28.7476,-4.39453,2.05078,-1.5564,-2.76489
5218,14.145077,29.4189,18.4937,-12.085,0.585938,-0.485229,-1.36414
5219,14.145137,11.9629,10.437,-1.58691,0.549316,-0.3479,0.0366211
5220,14.145197,-4.45557,3.72314,-0.854492,1.67542,0.137329,0.567627
5221,14.145257,-3.60107,5.12695,8.54492,0.787354,0.869751,0.32959
5222,14.145317,9.09424,11.7188,17.5781,1.33667,-0.741577,-2.36206
5223,14.145377,33.7524,20.2026,11.1084,1.29089,-4.66003,-5.87769
5224,14.145437,69.6411,29.7241,-14.2822,1.0437,-9.49402,-9.66797
5225,14.145497,135.681,44.0063,-53.9551,1.18103,-12.6801,-11.1237
5226,14.145557,216.309,51.6968,-54.6875,1.88599,-15.9485,-11.1969
5227,14.145617,266.602,61.7065,-58.1055,1.31836,-18.6218,-10.2081
5228,14.145677,286.011,68.6646,-51.1475,1.27258,-20.7275,-11.0504
5229,14.145737,281.555,81.7261,-85.9375,1.79443,-21.698,-14.6576
5230,14.145797,289.856,95.0317,-102.417,2.70996,-20.8649,-18.1
5231,14.145857,286.133,112.915,-112.305,3.02124,-21.6431,-20.993
5232,14.145917,284.424,123.413,-100.098,3.0304,-23.584,-20.1965
5233,14.145977,277.588,138.55,-111.084,2.74658,-26.4954,-19.8029
5234,14.146037,309.631,144.531,-153.076,2.47192,-28.418,-19.8486
5235,14.146097,371.399,154.846,-169.067,4.01001,-30.6885,-22.3022
5236,14.146157,425.476,164.734,-163.696,3.80859,-33.0963,-24.3164
5237,14.146217,448.792,175.049,-145.264,3.35999,-34.9823,-26.5778
5238,14.146277,440.186,181.763,-160.522,4.62341,-35.6232,-27.4567
5239,14.146337,443.176,190.796,-184.326,5.09033,-34.1034,-27.1088
5240,14.146397,426.941,192.017,-179.321,4.422,-33.5449,-26.8066
5241,14.146457,415.649,201.538,-180.054,4.93469,-33.3344,-25.6531
5242,14.146517,398.376,193.97,-135.254,6.40869,-32.0068,-24.9481
5243,14.146577,395.081,198.669,-163.574,5.96008,-30.7617,-25.0763
5244,14.146637,394.836,202.698,-147.827,6.71082,-29.0955,-24.3896
5245,14.146697,374.756,203.003,-144.653,6.58264,-27.6031,-22.6593
5246,14.146757,338.501,206.848,-122.925,7.58057,-25.4517,-21.286
5247,14.146817,298.523,200.378,-111.694,7.69043,-21.9452,-18.8873
5248,14.146877,264.038,190.796,-108.521,6.70166,-19.2902,-18.1732
5249,14.146937,218.75,179.81,-121.948,6.28967,-17.2668,-16.4703
5250,14.146997,186.218,158.508,-90.6982,5.94177,-15.2252,-14.9414
5251,14.147057,161.194,134.888,-76.5381,4.98047,-13.266,-12.8265
5252,14.147117,156.372,119.141,-61.8896,4.56848,-11.2427,-10.5286
5253,14.147177,143.433,96.2524,-51.1475,4.88892,-9.9884,-8.99963
5254,14.147237,128.967,95.5811,-56.2744,3.46069,-9.49402,-7.58057
5255,14.147297,108.215,89.3555,-35.1563,3.77197,-7.72705,-6.96716
5256,14.147357,96.1304,85.022,-32.1045,4.0741,-6.32629,-6.6925
5257,14.147417,80.1392,76.0498,-26.2451,3.79028,-4.76074,-5.74036
5258,14.147477,60.0586,66.8335,-24.7803,2.5177,-3.9093,-4.59595
5259,14.147537,40.0391,52.7954,-20.3857,2.6001,-3.32336,-3.14026
5260,14.147597,31.9824,38.8794,-15.7471,1.95923,-1.9043,-1.74866
5261,14.147657,31.4941,25.4517,-0.976563,1.43738,-1.46484,-1.80359
5262,14.147717,27.2827,18.3105,-7.08008,1.21765,-1.43738,-1.13525
5263,14.147777,25.8179,14.0991,7.20215,1.01624,-0.915527,-0.686646
5264,14.147837,20.813,8.11768,1.34277,1.10779,-0.320435,-0.393677
5265,14.147897,16.4795,10.3149,7.69043,1.08032,0.119019,-0.439453
5266,14.147957,15.9302,8.36182,13.5498,1.95923,-1.80359,-2.76489
5267,14.148017,31.6772,23.3154,5.12695,0.741577,-5.39246,-6.57349
5268,14.148077,72.6929,36.8042,-26.2451,1.46484,-9.73206,-10.4736
5269,14.148137,150.024,50.293,-53.833,2.5177,-12.7441,-12.1124
5270,14.148197,226.501,62.0117,-51.5137,1.89514,-16.8091,-12.1216
5271,14.148257,269.226,74.585,-70.3125,0.585938,-20.8191,-11.1145
5272,14.148317,291.626,82.4585,-74.4629,2.60925,-21.5149,-11.9202
5273,14.148377,298.584,90.0269,-95.3369,2.81982,-21.405,-15.1154
5274,14.148437,302.917,107.361,-107.788,1.93176,-21.5698,-18.4387
5275,14.148497,279.114,122.742,-103.271,2.83813,-22.9431,-21.4691
5276,14.148557,269.897,130.92,-121.948,3.91846,-25.0671,-22.2198
5277,14.148617,291.565,145.02,-132.69,3.43323,-26.5228,-21.9452
5278,14.148677,346.069,159.851,-141.235,3.08533,-28.5828,-21.0754
5279,14.148737,392.334,168.701,-156.006,4.29382,-31.7505,-21.3043
5280,14.148797,417.969,176.147,-159.546,4.05579,-34.9274,-23.7122
5281,14.148857,435.059,190.063,-180.542,4.01917,-36.2183,-27.9877
5282,14.148917,457.825,200.134,-179.077,4.99878,-35.788,-30.5878
5283,14.148977,462.524,207.642,-194.458,6.25305,-36.1359,-31.1005
5284,14.149037,447.571,211.06,-176.392,5.83191,-35.7422,-28.4637
5285,14.149097,430.725,216.064,-166.138,6.28967,-34.1034,-25.4974
5286,14.149157,424.866,214.294,-149.17,6.96716,-31.4667,-23.2086
5287,14.149217,402.832,214.966,-160.156,6.81152,-29.9744,-23.2361
5288,14.149277,367.92,220.703,-162.476,7.25098,-29.2511,-24.8108
5289,14.149337,337.83,214.6,-138.672,7.901,-26.5137,-25.058
5290,14.149397,318.97,212.28,-111.45,7.68127,-23.3276,-23.3826
5291,14.149457,292.236,201.965,-124.023,7.46155,-21.6064,-19.5557
5292,14.149517,253.235,193.237,-117.92,7.04956,-20.2148,-15.9851
5293,14.149577,217.651,180.298,-111.816,6.62842,-18.0084,-14.4287
5294,14.149637,204.712,165.039,-85.9375,6.03333,-15.1062,-13.8519
5295,14.149697,188.782,143.799,-70.8008,5.5481,-13.3026,-13.7238
5296,14.149757,162.048,124.084,-72.1436,5.27344,-12.0117,-12.6526
5297,14.149817,126.77,104.37,-54.6875,4.66003,-9.8877,-9.96094
5298,14.149877,109.253,98.2056,-46.7529,3.61633,-7.76367,-7.5531
5299,14.149937,90.4541,89.8438,-36.499,3.95508,-6.5094,-5.65796
5300,14.149997,77.8198,84.2896,-40.4053,3.94592,-5.95093,-5.1178
5301,14.150057,66.7114,80.6274,-34.1797,3.57971,-5.6488,-5.8136
5302,14.150117,67.5659,72.1436,-23.8037,3.48816,-4.56848,-5.88684
5303,14.150177,66.1621,59.9976,-7.32422,2.97546,-3.60718,-4.83398
5304,14.150237,57.0679,44.7998,-17.8223,1.84937,-3.09448,-2.26135
5305,14.150297,37.4146,25.2075,-11.8408,1.44653,-1.7395,0.292969
5306,14.150357,22.3389,8.8501,-4.63867,1.36414,-0.769043,0.714111
5307,14.150417,10.376,7.69043,1.70898,0.512695,0.292969,-0.238037
5308,14.150477,2.0752,6.83594,10.376,0.952148,0.704956,-1.2085
5309,14.150537,-0.0610352,11.5967,16.6016,2.20642,-0.494385,-3.32336
5310,14.150597,15.5029,16.7847,8.30078,2.16064,-3.76282,-5.80444
5311,14.150657,57.0679,34.9121,-14.7705,0.823975,-7.51648,-7.70874
5312,14.150717,122.681,48.645,-36.6211,2.04163,-11.5356,-9.41162
5313,14.150777,198.181,54.8706,-45.6543,2.91138,-14.7308,-10.0433
5314,14.150837,258.057,65.3076,-46.3867,1.50146,-18.2831,-11.0596
5315,14.150897,277.283,77.2095,-70.0684,0.338745,-20.874,-12.7899
5316,14.150957,286.133,80.2002,-97.29,2.17896,-21.7438,-14.9231
5317,14.151017,287.964,87.4023,-109.863,1.83105,-21.9086,-17.4774
5318,14.151077,291.687,103.027,-112.915,1.59302,-23.0621,-20.0043
5319,14.151137,295.227,116.638,-104.126,3.33252,-24.4812,-20.1782
5320,14.151197,308.777,134.583,-112.915,3.77197,-26.77,-20.5627
5321,14.151257,336.487,152.161,-144.653,3.26843,-28.6011,-20.9747
5322,14.151317,375.916,165.894,-159.058,4.27551,-30.3314,-21.7804
5323,14.151377,399.536,174.072,-165.161,4.49524,-32.1991,-23.7396
5324,14.151437,413.391,183.899,-168.823,3.66211,-33.8287,-25.8911
5325,14.151497,410.461,192.871,-197.632,4.19312,-35.8337,-28.9124
5326,14.151557,428.162,203.857,-199.463,6.06079,-35.6873,-30.1392
5327,14.151617,447.876,206.848,-177.734,5.87769,-35.4309,-29.5898
5328,14.151677,462.646,222.229,-164.917,4.67834,-36.1084,-27.2003
5329,14.151737,454.407,214.355,-153.198,7.18689,-34.7534,-25.1862
5330,14.151797,443.787,205.261,-159.058,7.46155,-32.5195,-23.5565
5331,14.151857,411.316,210.693,-167.603,5.40161,-29.5624,-23.7488
5332,14.151917,363.464,211.365,-151.978,6.74744,-27.6398,-24.3988
5333,14.151977,310.852,206.116,-134.888,8.98132,-25.0854,-24.5544
5334,14.152037,279.48,212.036,-121.46,7.59888,-22.1466,-22.522
5335,14.152097,259.705,211.609,-123.779,6.82068,-20.1874,-19.6472
5336,14.152157,240.662,205.017,-129.15,8.58765,-19.4641,-16.7084
5337,14.152217,223.877,184.692,-99.8535,7.65381,-18.0084,-14.7034
5338,14.152277,216.553,165.894,-80.8105,5.08118,-16.1591,-14.1998
5339,14.152337,206.787,144.47,-78.7354,5.51147,-14.209,-12.8265
5340,14.152397,178.406,114.746,-64.209,5.91431,-12.0026,-12.2589
5341,14.152457,138.306,99.4263,-67.5049,3.80859,-9.66797,-9.42078
5342,14.152517,101.318,95.0317,-35.8887,3.15857,-7.36084,-7.48901
5343,14.152577,69.7021,90.8203,-35.4004,4.67834,-5.63049,-6.25305
5344,14.152637,55.4199,87.9517,-31.8604,4.66919,-4.56848,-5.44739
5345,14.152697,49.2554,83.6792,-28.6865,2.52686,-4.41284,-5.21851
5346,14.152757,55.7861,70.7397,-24.1699,3.57056,-4.422,-4.953
5347,14.152817,62.6831,49.8047,-12.3291,3.41492,-3.68958,-3.53394
5348,14.152877,68.0542,33.9355,-13.4277,1.07117,-3.3783,-2.2522
5349,14.152937,55.603,17.7002,-11.4746,0.695801,-2.53601,-0.384521
5350,14.152997,39.3677,5.7373,2.19727,1.51978,-0.860596,0.0915527
5351,14.153057,14.7095,5.49316,3.90625,0.942993,0.146484,-0.15564
5352,14.153117,-5.67627,12.5122,6.95801,0.421143,1.19019,-0.961304
5353,14.153177,-13.4277,15.9912,18.0664,2.28882,-0.183105,-3.14026
5354,14.153237,6.89697,20.5688,6.83594,1.98669,-3.88184,-6.63757
5355,14.153297,55.7861,35.2173,-19.043,0.915527,-8.48694,-9.09119
5356,14.153357,140.808,48.1567,-38.6963,1.95923,-12.2314,-10.1349
5357,14.153417,228.699,51.5747,-34.79,3.16772,-15.7562,-10.144
