DynoWare	Version 3.2.2.0
Path:	C:\Documents and Settings\User\Dokumenty\Dynamometer - Testovanie rezné sily\5 rezne sily od 12_2020 do projektu\Rn45um_nastroj2\
Filename:	t0.dwd
Config ID:	t0.cfg
Setup ID:	0
Manipulated:	0
Filename 1:	 
Filename 2:	 
Date:	Wednesday, January 20, 2021
Time:	13:50:27
Sampling rate [Hz]:	16667
Measuring time [s]:	20
Delay time [s]:	0
Cycle time [s]:	0
Cycles:	1
Samples per channel:	333321
Cycle interval:	0
Cycle No:	1
Time	Fx	Fy	Fz	Mx	My	Mz
s	N	N	N	Nm	Nm	Nm
13.042719	-17.7612	24.353	20.752	2.07825	0.219727	3.44238
13.042779	33.9355	8.23975	5.98145	0.476074	-2.0874	1.31836
13.042839	70.2515	-1.09863	6.22559	-0.302124	-3.32336	-1.56555
13.042899	80.3833	-8.78906	16.7236	0.384521	-1.96838	-2.28882
13.042959	58.4717	-8.30078	23.3154	0.430298	0.0640869	-0.457764
13.043019	4.27246	3.72314	7.32422	0.357056	1.88599	2.40784
13.043079	-54.1992	14.1602	3.66211	1.08032	3.11279	3.35083
13.043139	-77.2095	20.1416	15.1367	1.54724	3.69873	1.69373
13.043199	-57.7393	20.0806	24.1699	0.924683	2.6001	-0.759888
13.043259	-18.2495	13.0615	16.4795	0.640869	-0.0183105	-2.04163
13.043319	26.9165	2.0752	8.42285	0.531006	-1.89514	-0.888062
13.043379	66.8945	-6.89697	13.7939	-0.17395	-1.92261	1.3916
13.043439	78.9795	-10.0708	26.8555	-0.558472	-1.11694	2.76489
13.043499	49.5605	-7.32422	29.2969	-0.384521	0.494385	2.01416
13.043559	0.549316	5.98145	32.8369	-0.494385	2.8656	-0.439453
13.043619	-39.5508	25.2075	38.8184	0.357056	4.45862	-2.21558
13.043679	-60.1807	37.7197	39.5508	1.36414	3.98254	-1.63879
13.043739	-52.6123	44.0063	41.748	0.970459	1.63879	1.80359
13.043799	4.27246	44.3726	36.9873	1.51978	-2.28882	5.67627
13.043859	94.3604	37.0483	23.3154	3.08533	-6.86646	6.82068
13.043919	183.838	38.5132	3.54004	3.16772	-10.1898	3.96423
13.043979	234.741	56.2744	-0.854492	4.03748	-11.38	0.302124
13.044039	231.995	79.2236	-3.78418	6.41785	-10.5469	-0.521851
13.044099	187.134	106.812	-8.91113	7.31506	-8.25806	1.72119
13.044159	129.15	129.456	-16.2354	7.88269	-6.61011	5.44739
13.044219	86.0596	134.216	-18.5547	9.42993	-6.81152	7.24182
13.044279	88.8062	130.554	-12.9395	8.80737	-8.03833	5.47485
13.044339	142.639	123.474	-9.0332	7.86438	-10.5835	2.02332
13.044399	212.83	110.84	-16.9678	8.99963	-13.9435	-0.0366211
13.044459	266.357	109.497	-32.4707	9.15527	-15.8936	1.26343
13.044519	284.729	118.835	-48.7061	9.08203	-15.6738	4.64172
13.044579	259.46	124.268	-50.6592	9.93347	-13.1927	6.53687
13.044639	200.623	124.451	-39.6729	9.6405	-10.2631	5.85022
13.044699	128.967	120.789	-32.1045	9.18274	-8.40454	2.81067
13.044759	83.0688	116.272	-33.5693	8.83484	-7.40662	0.0183105
13.044819	88.501	106.262	-30.7617	7.901	-7.46155	0.549316
13.044879	127.869	92.3462	-14.5264	6.5918	-8.65173	2.84729
13.044939	167.175	75.0122	-1.34277	5.48401	-9.59473	4.88892
13.044999	180.603	56.7017	-1.09863	4.39453	-8.74329	4.04663
13.045059	160.583	45.3491	-6.83594	3.54309	-5.97839	1.50146
13.045119	104.492	42.1753	-3.66211	3.22266	-2.72827	-0.759888
13.045179	28.9917	41.8701	9.27734	2.74658	0.146484	-0.83313
13.045239	-32.1655	37.8418	18.1885	2.18811	2.18811	0.741577
13.045299	-55.0537	24.9634	15.0146	1.40991	2.61841	2.65503
13.045359	-40.5273	6.46973	15.7471	0.375366	1.27258	2.70081
13.045419	-1.89209	-9.94873	16.7236	-0.384521	-0.430298	0.979614
13.045479	40.1611	-18.8599	19.4092	-0.595093	-1.52893	-1.27258
13.045539	64.6362	-14.5264	15.7471	-0.192261	-1.67542	-1.86768
13.045599	56.6406	1.52588	11.5967	0.466919	-0.714111	-0.219727
13.045659	21.8506	19.4702	18.1885	0.997925	1.16272	2.24304
13.045719	-20.3857	28.9917	23.8037	1.25427	2.92053	2.81067
13.045779	-53.6499	23.9258	16.6016	1.34583	3.07617	1.54724
13.045839	-61.7676	13.0005	7.56836	0.695801	2.27966	-0.860596
13.045899	-36.0718	1.46484	13.0615	-0.0366211	1.19934	-1.62964
13.045959	10.0708	-7.99561	24.0479	0.0915527	-0.384521	-0.604248
13.046019	47.7295	-10.437	23.6816	-0.0274658	-1.91345	1.52893
13.046079	60.5469	-7.99561	9.8877	-0.164795	-1.95923	2.63672
13.046139	49.6826	-1.52588	7.69043	0.384521	-0.576782	1.83105
13.046199	19.5313	7.08008	11.4746	0.961304	1.27258	-0.192261
13.046259	-22.9492	15.564	15.9912	0.805664	2.47192	-1.36414
13.046319	-54.3823	18.9209	12.4512	0.85144	3.03955	-0.732422
13.046379	-51.2085	19.2261	29.1748	0	2.87476	1.67542
13.046439	0.854492	30.1514	60.5469	0.631714	-0.686646	4.70581
13.046499	65.3076	33.6914	42.1143	2.99377	-6.01501	5.69458
13.046559	140.991	43.6401	-4.27246	3.10364	-9.10034	4.28467
13.046619	214.783	64.27	-19.6533	3.69873	-9.81445	1.38245
13.046679	236.755	81.3599	6.5918	5.9967	-9.99756	0.274658
13.046739	191.345	94.1772	15.8691	6.44531	-9.09119	1.96838
13.046799	128.418	105.408	-8.66699	6.35376	-6.71082	4.98047
13.046859	93.811	108.643	-30.2734	7.96509	-5.37415	6.49109
13.046919	91.0645	109.436	-10.6201	7.89185	-7.07703	5.33752
13.046979	117.249	110.779	5.61523	7.1228	-10.1532	2.50854
13.047039	172.119	104.004	-19.7754	8.95386	-12.5061	0.814819
13.047099	230.835	98.2666	-61.5234	9.15527	-13.4857	1.13525
13.047159	256.165	104.553	-49.4385	7.31506	-13.4583	3.54309
13.047219	230.347	106.079	-16.1133	8.23059	-12.2955	5.74951
13.047279	175.354	96.7407	-12.085	9.01794	-9.6405	5.84106
13.047339	122.986	95.2148	-52.6123	7.57141	-7.32422	3.61633
13.047399	91.98	98.6328	-52.9785	7.5531	-7.03125	1.15356
13.047459	89.5996	96.4966	-16.6016	8.00171	-7.93762	0.393677
13.047519	118.835	90.9424	7.8125	6.49109	-8.50525	2.16064
13.047579	159.973	78.9185	-13.0615	5.09949	-8.45947	3.91846
13.047639	174.988	59.9365	-28.5645	4.87976	-7.85522	4.27551
13.047699	146.118	45.5933	-5.98145	3.48816	-6.27136	2.39868
13.047759	91.0645	38.6963	17.9443	2.4353	-2.76489	-0.15564
13.047819	30.5786	31.25	10.8643	2.6001	0.567627	-1.18103
13.047879	-22.644	23.9258	-4.27246	1.76697	2.03247	0.146484
13.047939	-52.4292	16.6626	8.78906	0.631714	1.97754	2.10571
13.047999	-42.6025	4.5166	29.9072	0.485229	1.32751	2.79236
13.048059	-4.39453	-7.99561	26.4893	0.0457764	0.256348	1.31836
13.048119	32.7759	-12.4512	1.2207	-0.274658	-1.19019	-0.640869
13.048179	49.2554	-5.5542	0.366211	0.283813	-1.77612	-1.49231
13.048239	46.1426	5.5542	23.0713	0.98877	-0.750732	-0.457764
13.048299	28.1982	15.5029	26.8555	0.860596	0.888062	1.52893
13.048359	-8.54492	18.3105	2.56348	0.888062	1.74866	2.70996
13.048419	-41.8091	13.4888	-6.34766	1.19019	2.34375	1.79443
13.048479	-47.6074	7.44629	13.7939	0.585938	2.30713	0.0274658
13.048539	-26.5503	3.41797	29.2969	0.247192	1.26343	-1.42822
13.048599	3.479	2.44141	16.2354	0.512695	-0.421143	-0.888062
13.048659	29.8462	2.31934	4.15039	0.338745	-1.26343	0.952148
13.048719	46.9971	0.12207	11.4746	0.228882	-1.1261	2.49939
13.048779	43.5181	-3.2959	23.3154	0.384521	-0.3479	2.09656
13.048839	18.0664	-3.41797	17.2119	0.183105	0.622559	0.274658
13.048899	-16.3574	1.40381	1.95313	0.32959	1.83105	-1.2085
13.048959	-36.6211	9.46045	2.31934	1.07117	2.64587	-0.85144
13.049019	-36.9263	19.165	31.6162	0.814819	2.20642	0.83313
13.049079	-1.77002	42.6636	63.4766	1.51978	-0.650024	3.39661
13.049139	53.3447	55.7861	33.8135	4.08325	-5.23682	4.90723
13.049199	126.831	65.4297	-12.8174	4.35791	-8.50525	4.21143
13.049259	199.829	77.8198	-19.8975	4.52271	-9.71375	1.78528
13.049319	227.539	85.6323	10.7422	7.15942	-10.7574	0.393677
13.049379	201.843	100.525	8.42285	7.44324	-10.4828	0.915527
13.049439	161.987	123.474	-26.123	7.42493	-8.60596	3.51563
13.049499	132.935	135.559	-40.1611	10.1532	-7.73621	5.67627
13.049559	122.498	140.991	-15.9912	10.2905	-8.97217	5.87769
13.049619	140.625	143.066	1.34277	8.09326	-11.0413	3.59802
13.049679	187.012	127.441	-24.292	9.96094	-12.6709	1.06201
13.049739	227.417	102.295	-66.4063	10.5286	-13.8519	0.402832
13.049799	240.112	100.159	-54.8096	7.40662	-13.7512	2.30713
13.049859	221.069	105.103	-21.7285	8.6792	-12.3688	4.48608
13.049919	181.213	107.727	-22.583	11.0046	-10.4736	5.33752
13.049979	139.771	121.887	-56.3965	9.41162	-9.2926	3.93677
13.050039	113.586	137.329	-62.3779	9.35669	-8.68835	1.5564
13.050099	115.723	130.615	-22.4609	10.4462	-8.79822	0.366211
13.050159	141.846	112.549	-0.244141	7.60803	-9.20105	1.28174
13.050219	166.321	86.4258	-20.6299	5.31006	-8.99048	2.92053
13.050279	166.504	56.4575	-32.7148	5.4657	-7.91016	3.69873
13.050339	137.939	39.856	-10.7422	4.11072	-5.75867	2.69165
13.050399	88.8672	40.7104	12.9395	2.54517	-2.7832	0.686646
13.050459	32.1655	42.2363	8.30078	3.20435	-0.476074	-0.741577
13.050519	-12.9395	41.3208	-8.17871	3.14026	0.897217	-0.210571
13.050579	-29.8462	37.1094	6.34766	1.34583	1.0437	1.48315
13.050639	-15.3198	18.7988	26.9775	0.796509	0.411987	2.61841
13.050699	14.7095	-4.94385	26.8555	0.201416	-0.439453	1.9043
13.050759	36.6821	-18.9819	5.37109	-0.823975	-0.979614	-0.00915527
13.050819	39.978	-18.7378	1.46484	-0.366211	-0.933838	-1.31836
13.050879	26.7944	-6.04248	16.6016	0.759888	0.128174	-0.888062
13.050939	4.88281	11.9629	26.001	0.878906	1.35498	0.869751
13.050999	-20.6299	23.6206	7.69043	0.979614	1.92261	2.38037
13.051059	-34.8511	23.2544	0.12207	1.50146	1.84021	2.07825
13.051119	-28.2593	16.6016	8.91113	0.942993	1.34583	0.393677
13.051179	-6.89697	6.71387	24.6582	0.183105	0.595093	-0.952148
13.051239	16.6016	-2.50244	15.9912	0.201416	-0.50354	-0.897217
13.051299	31.3721	-7.62939	3.2959	0.00915527	-0.915527	0.375366
13.051359	33.6304	-8.48389	7.08008	-0.201416	-0.421143	1.99585
13.051419	22.4609	-5.7373	21.6064	0.201416	0.439453	2.17896
13.051479	1.83105	0.549316	18.1885	0.50354	1.13525	1.02539
13.051539	-19.4702	10.1318	4.39453	0.512695	1.52893	-0.723267
13.051599	-28.3813	17.0288	3.17383	1.08948	1.69373	-1.08948
13.051659	-23.4985	18.9819	26.6113	0.723267	1.62964	0.366211
13.051719	8.54492	31.1279	62.8662	0.100708	-0.00915527	2.87476
13.051779	54.7485	35.1563	49.3164	2.49939	-3.88184	4.77905
13.051839	103.638	43.9453	-4.39453	4.0741	-7.31506	4.23889
13.051899	160.706	67.1997	-19.2871	3.61633	-8.25806	1.88599
13.051959	198.486	87.0361	6.71387	5.91431	-8.57849	-0.00915527
13.052019	185.608	101.44	17.2119	7.70874	-8.93555	0.457764
13.052079	142.517	117.92	-10.2539	6.6925	-7.901	2.61841
13.052139	116.821	126.465	-31.6162	7.96509	-6.43616	4.98047
13.052199	114.868	124.084	-13.916	9.58557	-7.41577	5.4657
13.052259	129.333	124.207	7.93457	7.84607	-9.75037	3.59802
13.052319	168.396	120.3	-12.207	8.02002	-11.9659	1.25427
13.052379	214.233	107.422	-56.6406	10.2539	-12.9364	0.17395
13.052439	234.741	107.971	-59.3262	8.58765	-12.7441	1.42822
13.052499	214.722	114.38	-23.8037	7.75452	-11.7096	3.93677
13.052559	169.434	110.046	-10.8643	9.64966	-9.53979	5.09033
13.052619	125.366	108.215	-38.9404	9.30176	-7.80945	4.16565
13.052679	96.4966	113.22	-55.0537	7.84607	-7.32422	1.68457
13.052739	93.0176	109.436	-29.7852	8.25806	-7.80945	0.265503
13.052799	118.408	96.1914	1.58691	7.53479	-8.31299	0.860596
13.052859	154.053	78.5522	-5.24902	4.96216	-8.35876	2.73743
13.052919	166.87	60.4858	-27.3438	4.48608	-7.901	3.87268
13.052979	142.944	46.4478	-17.2119	4.28467	-6.06995	3.14026
13.053039	94.6045	41.2598	11.4746	2.91138	-2.95715	1.01624
13.053099	36.8652	39.2456	16.7236	2.26135	0.0549316	-0.65918
13.053159	-16.0522	32.959	0.610352	2.49939	1.48315	-0.823975
13.053219	-44.3726	23.8037	2.19727	1.48315	1.76697	0.67749
13.053279	-36.8042	10.6812	23.3154	0.201416	1.33667	2.33459
13.053339	-2.68555	-6.22559	29.541	0.183105	0.210571	2.2522
13.053399	30.3955	-16.8457	10.376	-0.0732422	-1.05286	0.778198
13.053459	44.5557	-11.9019	2.31934	-0.384521	-1.5564	-1.05286
13.053519	40.5884	2.56348	13.1836	0.67749	-0.512695	-1.14441
13.053579	21.4233	15.2588	22.9492	1.43738	1.06201	0.357056
13.053639	-9.39941	20.9351	13.3057	0.878906	1.83105	1.97754
13.053699	-37.9028	17.5171	1.70898	0.796509	2.06909	2.30713
13.053759	-41.626	7.93457	8.30078	0.979614	1.99585	1.07117
13.053819	-20.5078	0.427246	20.3857	0.320435	1.1261	-0.769043
13.053879	6.7749	-1.52588	18.5547	0.00915527	-0.274658	-1.10779
13.053939	29.1138	-0.793457	7.69043	0.439453	-1.16272	0.0183105
13.053999	40.8325	1.52588	7.32422	0.457764	-0.924683	1.58386
13.054059	35.7056	2.74658	18.3105	0.219727	0.0366211	2.12402
13.054119	12.085	2.0752	18.7988	0.494385	0.805664	1.26343
13.054179	-17.395	1.95313	10.2539	0.50354	1.78528	-0.183105
13.054239	-34.3018	4.76074	2.19727	0.375366	2.09656	-0.979614
13.054299	-32.1655	8.05664	21.9727	0.476074	2.05078	-0.228882
13.054359	-2.74658	24.4141	58.96	0.210571	0.521851	2.09656
13.054419	43.5181	36.9873	54.1992	2.2522	-3.31421	4.6875
13.054479	95.3979	50.415	5.12695	3.93677	-6.82983	4.88892
13.054539	153.503	67.3828	-18.5547	3.67126	-7.96509	2.7832
13.054599	194.031	77.9419	7.44629	4.90723	-8.29468	0.439453
13.054659	183.655	84.5337	21.6064	6.39954	-8.3313	0.265503
13.054719	138.855	91.9189	-0.244141	5.61218	-6.99463	2.15149
13.054779	105.347	97.7783	-24.1699	6.29883	-5.45654	4.55017
13.054839	93.811	101.807	-12.3291	8.02917	-5.98755	5.49316
13.054899	102.905	107.605	10.9863	6.94885	-8.0658	4.38538
13.054959	137.024	106.018	-6.10352	7.38831	-10.0433	1.85852
13.055019	183.289	95.5811	-42.6025	7.96509	-10.9222	0.439453
13.055079	213.135	88.1958	-41.5039	6.25305	-10.7849	0.961304
13.055139	198.12	83.1299	-3.41797	6.28967	-10.1532	3.44238
13.055199	151.489	76.7212	1.2207	7.13196	-8.47778	5.37415
13.055259	109.863	78.2471	-28.1982	6.44531	-6.22559	4.86145
13.055319	86.5479	86.792	-44.9219	6.67419	-5.61218	2.42615
13.055379	78.6743	92.5903	-10.0098	7.14111	-6.47278	0.228882
13.055439	92.7124	89.7827	10.9863	5.76782	-6.94885	0.292969
13.055499	126.465	73.4253	-1.95313	4.33044	-6.35376	2.005
13.055559	145.081	47.6685	-20.1416	3.81775	-5.97839	3.65295
13.055619	120.178	27.4048	-4.27246	2.28882	-4.94385	3.49731
13.055679	73.0591	16.1743	19.4092	1.11694	-1.92261	1.51062
13.055739	23.6206	10.6812	15.5029	1.62964	1.29089	-0.860596
13.055799	-23.8037	11.9629	-0.488281	1.22681	2.64587	-1.23596
13.055859	-57.373	16.7847	7.20215	0.430298	2.4353	0.0640869
13.055919	-55.8472	11.5356	25.7568	0.650024	2.11487	1.72119
13.055979	-21.0571	-1.83105	28.6865	0.375366	1.10779	2.46277
13.056039	18.9819	-9.33838	7.69043	-0.311279	-0.814819	1.38245
13.056099	42.2363	-8.23975	3.2959	-0.128174	-1.98669	-0.238037
13.056159	50.5981	-0.976563	20.6299	0.521851	-1.18103	-1.40076
13.056219	41.687	8.72803	29.2969	0.686646	0.402832	-0.558472
13.056279	6.71387	14.8315	10.1318	0.842285	1.40076	1.42822
13.056339	-34.3018	14.4653	1.83105	0.997925	2.05994	2.38037
13.056399	-49.4385	10.7422	12.8174	0.83313	2.60925	1.63879
13.056459	-34.8511	6.65283	26.4893	0.521851	1.99585	-0.0457764
13.056519	-7.99561	3.479	18.3105	0.494385	0.192261	-1.29089
13.056579	17.2729	1.34277	8.05664	0.375366	-1.06201	-0.622559
13.056639	40.6494	-1.15967	10.8643	0.119019	-1.08032	1.10779
13.056699	48.0957	-4.39453	22.2168	0.0457764	-0.411987	2.15149
13.056759	27.3438	-5.24902	17.5781	0.210571	0.338745	1.83105
13.056819	-7.69043	-0.305176	6.83594	0.283813	1.36414	0.402832
13.056879	-31.0669	7.56836	5.37109	0.650024	2.45361	-0.714111
13.056939	-36.6821	14.9536	22.2168	0.650024	2.4353	-0.631714
13.056999	-19.7754	25.3906	55.6641	-0.183105	1.2085	1.2085
13.057059	24.292	35.0342	60.3027	1.56555	-2.14233	4.22058
13.057119	80.0781	41.3818	16.1133	3.55225	-5.96924	5.18188
13.057179	142.639	53.0396	-9.76563	2.74658	-7.69043	3.58887
13.057239	191.284	66.3452	9.15527	3.79944	-8.14819	0.98877
13.057299	190.247	77.1484	31.3721	5.96008	-8.31299	0.0732422
13.057359	147.583	85.8154	5.61523	5.31921	-6.92139	1.58386
13.057419	106.018	93.8721	-20.752	5.52979	-5.00793	4.22058
13.057479	82.7026	94.2383	-17.334	7.92847	-5.23682	5.41992
13.057539	76.8433	92.041	-5.85938	7.23267	-6.8573	4.22058
13.057599	101.318	89.4775	-7.44629	5.41992	-8.15735	1.64795
13.057659	151.062	80.1392	-29.4189	6.79321	-8.99963	0.119019
13.057719	186.829	71.167	-27.71	6.80237	-9.86023	0.952148
13.057779	183.96	76.355	-11.7188	5.28259	-10.1166	3.06702
13.057839	155.579	82.5806	-9.8877	6.45447	-8.43201	4.83398
13.057899	124.146	81.7871	-26.8555	7.33337	-6.17981	4.79736
13.057959	93.4448	84.6558	-31.1279	6.18896	-5.74036	2.88391
13.058019	70.4346	85.7544	-15.3809	5.80444	-6.08826	0.714111
13.058079	78.3081	74.8901	3.90625	5.7312	-5.87769	0.17395
13.058139	108.582	61.5234	0.610352	4.23889	-5.66711	1.57471
13.058199	127.441	48.7061	-8.91113	2.948	-5.74036	3.35083
13.058259	114.319	31.5552	-0.610352	2.77405	-4.89807	3.34167
13.058319	82.0313	19.8364	15.625	1.73035	-2.2522	1.72119
13.058379	40.1611	14.9536	15.625	0.83313	0.67749	-0.320435
13.058439	-10.6201	10.8643	4.5166	1.14441	2.17896	-1.40991
13.058499	-54.2603	7.50732	10.1318	0.787354	2.72827	-0.219727
13.058559	-62.1948	2.99072	20.9961	-0.0823975	2.79236	1.474
13.058619	-35.2783	-2.92969	20.0195	0.15564	1.69373	2.34375
13.058679	2.50244	-7.01904	9.39941	0.338745	-0.439453	1.59302
13.058739	34.668	-3.23486	9.0332	-0.0366211	-1.8219	0.0366211
13.058799	55.3589	3.72314	17.9443	0.357056	-1.33667	-1.00708
13.058859	53.6499	8.54492	20.5078	0.897217	-0.302124	-0.531006
13.058919	21.2402	10.9253	13.5498	0.650024	0.723267	0.942993
13.058979	-23.1934	10.9253	5.85938	0.521851	1.88599	2.15149
13.059039	-47.3022	8.30078	9.0332	0.915527	2.82898	1.81274
13.059099	-42.7856	7.14111	21.8506	0.650024	2.31628	0.274658
13.059159	-22.522	8.66699	21.6064	0.338745	0.650024	-1.11694
13.059219	5.24902	5.85938	15.0146	0.723267	-0.888062	-0.878906
13.059279	36.8652	1.77002	8.30078	0.512695	-0.997925	0.567627
13.059339	52.8564	-2.62451	16.2354	-0.0549316	-0.769043	1.94092
13.059399	38.0249	-7.20215	17.2119	0.201416	-0.247192	1.92261
13.059459	4.82178	-5.43213	9.8877	0.384521	0.979614	0.686646
13.059519	-23.1934	2.74658	3.90625	0.411987	2.38953	-0.567627
13.059579	-38.0859	11.1084	10.2539	0.942993	2.76489	-0.714111
13.059639	-33.4473	21.2402	38.6963	0.219727	1.74866	0.979614
13.059699	10.6812	39.5508	58.8379	1.34583	-1.56555	3.479
13.059759	70.2515	49.5605	22.4609	4.28467	-5.72205	4.76074
13.059819	138.55	61.7065	-14.6484	4.02832	-8.31299	3.86353
13.059879	197.083	80.8716	-5.85938	4.21143	-9.14612	1.50146
13.059939	209.045	90.8813	19.8975	6.5918	-9.44824	0.32959
13.059999	173.279	95.1538	11.2305	6.65588	-8.29468	1.05286
13.060059	126.038	106.689	-22.583	6.08826	-6.27136	3.28674
13.060119	93.5669	110.107	-31.25	8.17566	-5.60303	4.80652
13.060179	80.5664	101.807	-16.1133	8.69751	-7.1228	4.46777
13.060239	95.8862	98.5718	-12.3291	6.45447	-8.46863	2.05078
13.060299	143.616	93.2007	-24.7803	6.95801	-9.14612	0.137329
13.060359	186.462	81.604	-34.668	7.97424	-9.94263	-0.0732422
13.060419	189.148	83.5571	-20.9961	6.36292	-10.5194	2.42615
13.060479	162.354	87.7075	-18.3105	6.50024	-9.23767	4.48608
13.060539	132.202	85.9375	-26.7334	7.94678	-6.8573	4.84314
13.060599	103.699	86.9141	-34.668	7.19604	-6.12488	3.14941
13.060659	78.4302	90.5762	-24.6582	6.41785	-6.67419	1.00708
13.060719	79.6509	85.2661	-9.8877	6.58264	-6.52771	0.247192
13.060779	111.816	77.3926	-2.44141	5.19104	-6.01501	1.05286
13.060839	135.315	64.27	-8.42285	3.73535	-6.10657	2.6001
13.060899	120.178	42.8467	-4.15039	3.27759	-5.70374	3.46069
13.060959	85.083	26.2451	6.22559	2.1698	-3.09448	2.27966
13.061019	49.8047	17.6392	12.9395	1.23596	-0.0457764	0.17395
13.061079	4.57764	13.3057	9.39941	1.14441	1.51978	-1.24512
13.061139	-39.7949	11.6577	12.4512	0.924683	1.84937	-0.714111
13.061199	-52.9785	8.91113	17.9443	0.357056	2.57263	0.860596
13.061259	-31.6772	1.89209	21.7285	0.311279	2.13318	2.11487
13.061319	-3.54004	-5.61523	13.3057	0.274658	0.00915527	1.73035
13.061379	18.4326	-5.7373	9.0332	-0.00915527	-1.36414	0.50354
13.061439	39.6118	-1.95313	14.2822	0.183105	-0.924683	-0.805664
13.061499	49.1943	3.23486	21.8506	0.787354	-0.0274658	-0.65918
13.061559	27.771	9.58252	14.2822	0.576782	0.247192	0.512695
13.061619	-10.5591	12.6953	6.95801	0.622559	1.13525	1.79443
13.061679	-33.1421	11.8408	8.17871	0.970459	2.47192	1.95923
13.061739	-31.7993	10.376	16.1133	0.732422	2.38037	0.878906
13.061799	-23.0713	9.15527	20.9961	0.338745	0.85144	-0.650024
13.061859	-6.65283	6.65283	15.625	0.439453	-0.283813	-1.03455
13.061919	23.0103	1.09863	13.0615	0.357056	-0.549316	0.0183105
13.061979	44.2505	-4.3335	11.2305	-0.0640869	-0.540161	1.48315
13.062039	35.5225	-8.23975	15.9912	-0.0549316	-0.613403	1.95923
13.062099	10.0098	-6.5918	13.6719	0.210571	0.357056	1.08032
13.062159	-10.6812	1.89209	6.83594	0.485229	1.9043	-0.32959
13.062219	-23.5596	11.9019	8.66699	0.869751	2.33459	-0.769043
13.062279	-30.9448	21.0571	32.7148	0.338745	1.92261	0.384521
13.062339	2.86865	40.8325	61.6455	1.14441	-0.457764	2.91138
13.062399	56.0303	48.9502	35.2783	3.98254	-4.50439	4.51355
13.062459	118.225	59.9976	-11.3525	4.34875	-7.73621	3.9093
13.062519	177.612	82.6416	-15.1367	4.40369	-9.00879	1.84937
13.062579	208.13	95.8252	15.7471	6.3446	-9.19189	0.540161
13.062639	191.528	101.685	19.5313	6.68335	-8.54187	0.860596
13.062699	145.996	108.643	-10.7422	6.32629	-7.17773	3.00293
13.062759	104.736	108.643	-33.9355	7.6355	-6.17065	4.72412
13.062819	88.623	101.563	-23.4375	8.2489	-6.66504	5.02625
13.062879	96.8628	96.1304	-8.17871	6.27136	-7.66296	2.48108
13.062939	129.822	85.6323	-11.4746	5.96924	-8.45032	0.585938
13.062999	163.269	72.0825	-26.2451	6.87561	-9.22852	-0.0366211
13.063059	173.34	74.3408	-24.292	6.17981	-9.58557	1.78528
13.063119	157.043	82.5195	-18.6768	6.06995	-8.72498	3.95508
13.063179	130.798	84.6558	-15.625	7.18689	-7.10449	4.85229
13.063239	104.004	85.8154	-25.7568	7.04956	-6.06995	3.20435
13.063299	81.4209	87.7686	-23.6816	6.15234	-5.84106	1.19934
13.063359	77.0264	79.834	-12.8174	6.04248	-5.93262	0.0549316
13.063419	97.29	69.397	-2.44141	4.74243	-5.62134	1.24512
13.063479	118.835	55.0537	0	3.33252	-5.3833	2.61841
13.063539	114.136	37.8418	-0.854492	2.96631	-4.93469	3.39661
13.063599	85.5103	25.1465	3.17383	2.11487	-3.19519	2.48108
13.063659	50.4761	19.4092	10.6201	1.0437	-0.357056	0.311279
13.063719	9.27734	16.0522	13.1836	0.942993	1.64795	-1.24512
13.063779	-34.3628	11.1694	12.4512	0.814819	2.28882	-0.924683
13.063839	-56.4575	5.7373	14.2822	0.146484	2.45361	0.613403
13.063899	-43.8232	-2.74658	15.8691	0.0549316	2.15149	2.19727
13.063959	-11.4136	-7.93457	18.0664	0.119019	0.485229	2.06909
13.064019	19.5313	-5.85938	13.6719	-0.0457764	-1.33667	0.650024
13.064079	42.0532	0.854492	11.4746	0.265503	-1.57471	-1.06201
13.064139	51.8799	7.38525	13.916	0.915527	-0.604248	-1.02539
13.064199	36.0107	13.1226	15.3809	0.942993	0.411987	0.311279
13.064259	-2.44141	13.3057	8.66699	0.65918	1.19934	1.96838
13.064319	-35.0952	9.39941	7.8125	0.750732	2.24304	1.98669
13.064379	-40.1611	4.69971	14.2822	0.769043	2.73743	1.0437
13.064439	-29.541	4.82178	20.752	0.421143	1.46484	-0.512695
13.064499	-9.70459	4.63867	17.2119	0.411987	-0.0274658	-0.942993
13.064559	18.3716	4.02832	12.3291	0.421143	-0.714111	-0.0274658
13.064619	42.6636	-0.427246	9.64355	0.0457764	-0.778198	1.51062
13.064679	41.5649	-4.21143	13.5498	0.0640869	-0.531006	2.06909
13.064739	17.7612	-5.7373	12.207	0.164795	0.265503	1.31836
13.064799	-8.97217	-1.28174	10.8643	0.192261	1.67542	-0.32959
