,time,Fx,Fy,Fz,Mx,My,Mz
23179,10.595488,334.106,122.375,-139.16,8.2489,-27.9236,-8.10242
23180,10.595548,379.639,134.033,-156.494,9.36584,-31.1188,-9.78699
23181,10.595608,412.476,149.902,-134.155,7.78198,-30.8075,-8.9447
23182,10.595668,418.701,158.264,-118.408,10.0433,-32.8949,-9.51233
23183,10.595728,387.024,168.518,-218.018,13.385,-34.1949,-10.437
23184,10.595788,393.799,193.787,-160.034,9.08203,-30.6702,-9.71375
23185,10.595848,410.583,206.665,-159.302,12.2131,-31.3568,-11.8103
23186,10.595908,387.939,195.618,-160.767,14.5294,-30.3314,-10.9497
23187,10.595968,376.465,185.974,-80.4443,7.43408,-26.7517,-8.8623
23188,10.596028,344.238,179.26,-151.978,12.8906,-27.7588,-10.5743
23189,10.596088,300.354,178.467,-169.922,14.8132,-23.291,-10.1715
23190,10.596148,293.335,187.805,-73.6084,7.14111,-18.5669,-10.025
23191,10.596208,238.586,198.914,-116.577,14.7308,-20.3979,-11.3525
23192,10.596268,186.829,207.214,-108.765,14.035,-16.571,-8.99963
23193,10.596328,185.303,193.665,-71.7773,7.58972,-14.2181,-7.64465
23194,10.596388,164.734,162.231,-135.986,12.5885,-14.3921,-7.25098
23195,10.596448,172.729,135.498,-60.0586,8.28552,-11.8011,-5.22766
23196,10.596508,169.189,110.046,-45.6543,4.953,-13.1561,-6.52771
23197,10.596568,127.014,79.4678,-85.5713,8.50525,-10.4553,-5.97839
23198,10.596628,135.376,81.604,-29.2969,5.19104,-6.71082,-4.91638
23199,10.596688,124.878,100.342,-38.9404,5.55725,-8.13904,-4.1748
23200,10.596748,62.6831,95.1538,-33.9355,6.72913,-4.75159,-1.9043
23201,10.596808,37.7197,76.7212,-5.85938,4.79736,-2.72827,-0.888062
23202,10.596868,38.3301,73.1201,-26.123,4.94385,-3.46985,-2.42615
23203,10.596928,29.9072,60.5469,-11.9629,2.8656,-1.28174,-2.35291
23204,10.596988,20.874,27.6489,5.24902,1.59302,-1.87683,-1.77612
23205,10.597048,25.4517,8.78906,-11.8408,2.77405,-2.77405,-1.19019
23206,10.597108,41.8091,4.27246,7.44629,0.0366211,-1.21765,0.265503
23207,10.597168,40.9546,-2.13623,5.24902,0.100708,-0.796509,1.15356
23208,10.597228,29.1748,-2.80762,-7.69043,2.31628,-1.11694,1.07117
23209,10.597288,17.7002,12.4512,-1.09863,0.540161,-0.238037,-0.0366211
23210,10.597348,4.45557,22.7051,12.085,0.576782,0.906372,-0.924683
23211,10.597408,5.98145,21.6064,22.3389,3.35083,-1.7395,-1.45569
23212,10.597468,25.9399,29.6021,-11.9629,3.12195,-6.49109,-2.20642
23213,10.597528,78.3081,43.9453,-26.7334,1.15356,-8.55103,-1.92261
23214,10.597588,158.264,44.4946,-45.6543,3.93677,-13.5773,-2.23389
23215,10.597648,228.271,49.9878,-65.5518,5.31921,-17.7338,-3.53394
23216,10.597708,276.611,66.1621,-34.5459,2.85645,-18.7225,-4.13818
23217,10.597768,284.973,77.6978,-76.9043,5.7312,-21.5881,-5.9967
23218,10.597828,284.851,97.7783,-111.206,8.25806,-21.4691,-6.61926
23219,10.597888,292.053,123.291,-92.5293,5.94177,-20.6635,-6.55518
23220,10.597948,268.555,133.118,-123.779,8.66089,-23.5748,-6.91223
23221,10.598008,266.724,140.076,-115.601,9.71375,-24.0692,-7.11365
23222,10.598068,305.237,154.663,-116.577,8.42285,-26.9806,-8.79822
23223,10.598128,344.238,155.945,-156.982,9.0271,-29.3793,-9.26514
23224,10.598188,393.433,150.757,-134.155,10.0891,-31.5491,-9.52148
23225,10.598248,425.11,160.339,-181.519,11.1237,-35.8154,-10.7025
23226,10.598308,445.435,177.49,-153.076,9.06372,-34.433,-9.62219
23227,10.598368,461.67,189.392,-153.687,12.3322,-34.6893,-11.0596
23228,10.598428,431.702,197.937,-218.506,15.8752,-36.1908,-12.7533
23229,10.598488,422.424,219.421,-138.794,9.28345,-31.4301,-11.2152
23230,10.598548,413.025,225.098,-140.747,13.3026,-30.9357,-12.1307
23231,10.598608,371.033,210.266,-177.856,16.7816,-29.8462,-10.9406
23232,10.598668,350.647,198.425,-115.723,8.26721,-25.1129,-9.05457
23233,10.598728,312.561,203.125,-145.752,13.559,-25.9094,-11.5814
23234,10.598788,284.302,198.975,-136.597,14.8041,-21.2311,-10.3638
23235,10.598848,270.569,186.646,-60.0586,8.65173,-18.4387,-9.77783
23236,10.598908,205.017,187.683,-149.658,14.0442,-19.3359,-10.5011
23237,10.598968,178.833,195.862,-100.83,11.8652,-14.8132,-7.94678
23238,10.599028,189.453,177.551,-65.1855,8.22144,-13.5956,-7.8186
23239,10.599088,151.184,143.738,-112.671,12.0209,-12.973,-6.96716
23240,10.599148,145.447,127.869,-49.8047,7.17773,-11.4532,-5.41992
23241,10.599208,145.447,118.164,-66.2842,5.79529,-11.7645,-6.06995
23242,10.599268,122.07,91.2476,-60.1807,8.0658,-8.25806,-5.07202
23243,10.599328,121.338,79.6509,-19.5313,5.13611,-6.73828,-3.73535
23244,10.599388,96.3135,90.5762,-45.8984,5.58472,-7.85522,-3.84521
23245,10.599448,54.2603,88.3789,-28.1982,5.66711,-4.27551,-2.38037
23246,10.599508,48.4619,71.5942,-1.58691,4.78821,-2.37122,-1.88599
23247,10.599568,47.4854,69.397,-21.8506,4.80652,-3.03955,-2.0874
23248,10.599628,27.5269,59.3872,-4.76074,2.05994,-1.92261,-1.31836
23249,10.599688,17.4561,23.4375,-5.49316,1.99585,-1.8219,-0.732422
23250,10.599748,27.0386,-1.28174,-14.8926,2.4353,-1.42822,-0.622559
23251,10.599808,41.4429,-0.183105,12.085,-0.704956,-0.650024,0.17395
23252,10.599868,31.8604,-3.72314,6.5918,0.274658,-0.85144,0.50354
23253,10.599928,13.7329,-4.39453,-1.2207,2.38953,-0.787354,0.411987
23254,10.599988,13.4277,14.2212,9.64355,1.40991,-0.631714,-1.03455
23255,10.600048,26.4893,34.4849,19.7754,1.59302,-2.75574,-1.62048
23256,10.600108,42.6025,45.3491,-18.4326,4.09241,-8.56934,-2.81067
23257,10.600168,98.4497,59.2041,-68.4814,4.41284,-12.4786,-3.5614
23258,10.600228,196.533,71.7163,-47.6074,2.92969,-14.7858,-3.62549
23259,10.600288,273.132,69.7632,-57.4951,5.58472,-20.4529,-4.18396
23260,10.600348,307.312,72.4487,-76.0498,5.85938,-23.0255,-4.44031
23261,10.600408,317.993,88.8672,-75.4395,4.44031,-23.4375,-5.63049
23262,10.600468,315.125,105.042,-141.968,7.69043,-24.5178,-7.73621
23263,10.600528,315.979,125.488,-120.85,8.62427,-23.2452,-7.94678
23264,10.600588,306.946,150.33,-104.858,7.79114,-25.5249,-8.32214
23265,10.600648,291.199,159.79,-147.705,10.2814,-28.8666,-8.15735
23266,10.600708,329.041,162.109,-138.184,10.199,-29.068,-8.00171
23267,10.600768,396.301,173.096,-170.898,10.8307,-32.8308,-10.4004
23268,10.600828,446.045,185.425,-172.852,10.968,-35.6323,-11.499
23269,10.600888,472.656,187.866,-146.606,11.8286,-38.7634,-12.5885
23270,10.600948,479.919,197.144,-226.196,13.9343,-40.0635,-13.0829
23271,10.601008,507.385,216.614,-168.213,10.2814,-36.2183,-10.5286
23272,10.601068,494.934,223.083,-192.871,13.9893,-38.1134,-11.5814
23273,10.601128,431.641,220.947,-229.858,17.1112,-37.0789,-12.973
23274,10.601188,420.654,232.788,-116.455,10.5286,-30.1208,-12.8906
23275,10.601248,410.339,252.075,-141.602,16.8091,-30.3864,-15.5548
23276,10.601308,355.652,250.671,-176.392,17.807,-28.0701,-13.1653
23277,10.601368,319.214,235.596,-110.84,9.42993,-24.9481,-9.92432
23278,10.601428,289.856,216.492,-166.992,15.4449,-24.8474,-9.73206
23279,10.601488,278.137,202.271,-115.723,14.566,-20.2698,-8.63342
23280,10.601548,273.132,185.73,-75.8057,8.29468,-18.7225,-10.3363
23281,10.601608,202.698,168.64,-144.287,13.4125,-18.4845,-11.2244
23282,10.601668,178.101,177.002,-80.5664,10.7941,-13.7878,-9.21936
23283,10.601728,184.387,177.734,-64.209,8.95386,-13.3484,-7.7179
23284,10.601788,133.484,147.339,-104.858,11.4349,-11.6821,-5.00793
23285,10.601848,123.169,127.563,-43.9453,7.2876,-9.7229,-3.7262
23286,10.601908,130.31,123.23,-63.8428,7.06787,-11.2427,-5.74036
23287,10.601968,116.333,103.149,-43.8232,7.50732,-7.5531,-5.83191
23288,10.602028,116.821,82.3364,-15.625,5.34668,-6.40869,-5.43823
23289,10.602088,95.3979,82.9468,-52.8564,6.37207,-8.38623,-4.24805
23290,10.602148,64.0259,86.0596,-26.123,5.18188,-4.16565,-1.54724
23291,10.602208,59.4482,74.4019,-3.17383,4.28467,-1.95007,-0.17395
23292,10.602268,38.7573,58.7158,-23.9258,5.09949,-2.74658,-0.823975
23293,10.602328,17.9443,46.936,-8.30078,1.76697,-1.54724,-1.70288
23294,10.602388,8.97217,22.4609,-0.244141,1.51978,-1.30005,-2.61841
23295,10.602448,23.4985,0.976563,-8.05664,2.32544,-1.08948,-1.66626
23296,10.602508,41.3208,-0.854492,8.54492,-0.3479,-0.769043,0.375366
23297,10.602568,29.9072,1.2207,7.69043,0.256348,-1.61133,1.73035
23298,10.602628,31.0059,3.66211,22.7051,2.81982,-3.42407,0.897217
23299,10.602688,54.1382,25.7568,-2.56348,2.70081,-5.8136,-1.94092
23300,10.602748,91.5527,54.8096,-21.3623,2.1698,-8.15735,-4.01001
23301,10.602808,135.986,61.8286,-56.8848,4.76074,-13.1378,-4.54102
23302,10.602868,187.683,68.1763,-75.4395,5.24597,-16.3239,-3.9093
23303,10.602928,251.099,79.5288,-34.9121,3.22266,-17.5049,-2.75574
23304,10.602988,279.663,74.707,-76.2939,5.85022,-21.5515,-3.03955
23305,10.603048,289.001,78.8574,-92.5293,6.61926,-21.7346,-4.92554
23306,10.603108,296.326,101.196,-102.173,5.32837,-22.934,-7.84607
23307,10.603168,289.978,118.958,-134.644,8.18481,-24.1608,-9.74121
23308,10.603228,307.251,135.376,-96.0693,9.46655,-23.7488,-9.08203
23309,10.603288,313.293,162.537,-132.324,9.40247,-27.9877,-8.4137
23310,10.603348,327.454,177.368,-163.208,10.2264,-29.48,-6.96716
23311,10.603408,378.784,178.467,-136.353,11.2793,-30.835,-8.17566
23312,10.603468,406.799,183.35,-196.899,12.4969,-34.4055,-11.261
23313,10.603528,429.688,194.275,-151.001,9.91516,-34.6436,-12.5793
23314,10.603588,446.777,199.219,-175.659,13.1287,-36.7584,-14.7675
23315,10.603648,445.068,205.872,-212.036,15.5182,-36.9324,-13.3759
23316,10.603708,475.281,218.567,-128.54,9.56726,-32.6935,-9.52148
23317,10.603768,451.05,225.952,-162.476,15.1245,-34.3231,-10.3363
23318,10.603828,382.08,226.868,-186.157,16.864,-30.661,-10.8307
23319,10.603888,367.188,226.929,-91.9189,9.75952,-25.1953,-12.2589
23320,10.603948,320.496,229.797,-165.405,16.5527,-25.7355,-15.2069
23321,10.604008,265.869,230.957,-142.822,16.0309,-22.3663,-12.7716
23322,10.604068,257.935,219.482,-98.1445,9.32007,-20.3705,-10.144
23323,10.604128,236.816,196.899,-137.085,15.5182,-20.2057,-8.53271
23324,10.604188,248.108,188.782,-79.2236,11.5265,-16.1224,-5.67627
23325,10.604248,238.037,172.485,-68.9697,8.30383,-17.807,-8.15735
23326,10.604308,172.485,139.648,-136.597,12.0026,-15.1428,-9.71375
23327,10.604368,166.809,127.258,-55.4199,7.04956,-10.4004,-8.02002
23328,10.604428,154.663,133.301,-57.373,7.35168,-10.9772,-7.67212
23329,10.604488,97.7783,112.183,-63.2324,9.03625,-7.80945,-3.59802
23330,10.604548,68.3594,92.4683,-18.3105,5.34668,-6.26221,-1.50146
23331,10.604608,74.4019,98.0225,-59.4482,6.50024,-7.11365,-3.20435
23332,10.604668,78.9185,92.1631,-20.2637,6.06995,-4.73328,-3.92761
23333,10.604728,77.5757,70.6787,-6.46973,3.57971,-4.72412,-4.03748
23334,10.604788,70.6177,56.0913,-27.2217,4.84314,-5.82275,-3.39661
23335,10.604848,63.2935,47.3633,-14.5264,2.70081,-3.48816,-0.924683
23336,10.604908,55.542,32.6538,-1.58691,2.005,-1.43738,0.695801
23337,10.604968,32.2876,19.043,-16.6016,2.948,-1.43738,1.07117
23338,10.605028,10.376,17.7612,10.1318,0.860596,-0.393677,-0.311279
23339,10.605088,-2.62451,12.5122,1.95313,0.970459,0.531006,-1.76697
23340,10.605148,-3.90625,5.18799,-5.37109,2.02332,0.604248,-1.3916
23341,10.605208,12.3901,9.21631,8.91113,0.85144,0.0549316,-0.439453
23342,10.605268,26.001,13.5498,26.8555,0.67749,-3.00293,1.28174
23343,10.605328,39.917,15.7471,-1.09863,2.56348,-8.07495,0.109863
23344,10.605388,107.056,31.25,-51.1475,3.14026,-10.4553,-2.09656
23345,10.605448,188.843,54.0161,-31.1279,2.46277,-12.5153,-4.44031
23346,10.605508,233.704,60.5469,-52.7344,5.14526,-17.4408,-5.74036
23347,10.605568,248.23,71.106,-64.4531,5.35583,-19.2352,-4.77905
23348,10.605628,263.184,86.3647,-59.3262,3.91846,-18.9148,-3.74451
23349,10.605688,269.836,92.1631,-113.892,6.58264,-20.2698,-3.35083
23350,10.605748,267.517,92.2852,-100.22,6.43616,-20.6726,-4.44031
23351,10.605808,266.357,105.652,-95.2148,5.76782,-22.9065,-7.44324
23352,10.605868,274.78,112.793,-114.624,7.22351,-24.765,-8.30383
23353,10.605928,307.251,117.31,-116.089,8.02917,-25.6622,-8.65173
23354,10.605988,347.107,129.089,-157.227,8.90808,-28.5461,-7.68127
23355,10.606048,375.183,146.912,-126.221,7.6355,-30.368,-6.82068
23356,10.606108,389.771,163.635,-151.123,11.1969,-32.2906,-8.57849
23357,10.606168,395.447,176.819,-186.035,12.5885,-32.9224,-10.4828
23358,10.606228,420.593,191.65,-133.423,8.36792,-30.3223,-10.6476
23359,10.606288,408.569,195.068,-159.546,13.0371,-33.197,-12.2406
23360,10.606348,380.188,183.411,-180.664,13.1561,-31.6681,-10.2814
23361,10.606408,391.235,171.326,-100.098,7.21436,-27.2186,-8.1665
23362,10.606468,366.821,169.189,-174.805,13.797,-28.8025,-9.79614
23363,10.606528,330.261,181.274,-146.606,12.9181,-25.2136,-9.91516
23364,10.606588,310.791,198.73,-90.5762,8.52356,-21.9269,-10.9314
23365,10.606648,255.371,204.346,-142.822,16.5253,-21.5424,-11.9476
23366,10.606708,226.624,214.844,-110.474,13.0005,-16.9647,-9.41162
23367,10.606768,209.961,210.999,-85.083,9.4574,-16.6351,-8.66089
23368,10.606828,164.673,173.401,-124.268,13.4949,-14.4836,-6.92139
23369,10.606888,162.292,142.09,-46.3867,7.57141,-11.3708,-4.66003
23370,10.606948,158.997,123.047,-70.0684,6.64673,-13.5773,-7.14111
23371,10.607008,130.371,89.5386,-88.3789,9.15527,-10.6384,-6.82068
23372,10.607068,130.859,76.1719,-17.7002,4.14734,-7.78198,-5.4657
23373,10.607128,128.723,97.1069,-44.3115,6.06995,-9.76868,-4.81567
23374,10.607188,95.7031,101.44,-31.0059,6.98547,-6.67419,-1.95923
23375,10.607248,68.9697,88.8672,-20.6299,4.52271,-4.22058,-1.08032
23376,10.607308,58.6548,83.8623,-39.5508,6.17065,-4.30298,-2.27051
23377,10.607368,47.6074,71.2891,-5.49316,3.79028,-2.54517,-2.42615
23378,10.607428,23.1323,40.5273,0.732422,2.23389,-1.73035,-2.6001
23379,10.607488,12.085,13.2446,-24.0479,2.56348,-1.85852,-1.29089
23380,10.607548,27.71,5.79834,-4.15039,0.247192,-0.952148,0.0457764
23381,10.607608,30.0903,1.40381,-3.05176,0.860596,-0.860596,0.997925
23382,10.607668,21.1182,-0.671387,2.44141,1.84021,-1.13525,1.08032
23383,10.607728,26.6113,11.2305,11.5967,0.769043,-0.778198,0.109863
23384,10.607788,21.1792,22.522,7.20215,1.43738,0.0732422,-0.888062
23385,10.607848,11.0474,21.6675,13.6719,2.948,-1.15356,-1.3916
23386,10.607908,27.1606,25.0854,4.15039,2.1698,-4.0741,-1.66626
23387,10.607968,58.5327,33.5083,-3.90625,1.51062,-6.88477,-1.62048
23388,10.608028,108.215,34.5459,-43.2129,3.95508,-11.8835,-2.05994
23389,10.608088,183.105,46.4478,-67.627,4.20227,-14.4287,-2.83813
23390,10.608148,253.113,68.6646,-22.8271,2.69165,-17.1936,-4.01001
23391,10.608208,271.912,77.3315,-73.6084,6.2439,-21.5149,-5.60303
23392,10.608268,275.94,86.4258,-94.9707,6.82983,-20.8008,-5.66711
23393,10.608328,294.983,110.474,-89.5996,5.47485,-21.1945,-6.13403
23394,10.608388,290.649,119.385,-115.967,8.19397,-22.9889,-6.2439
23395,10.608448,282.715,121.338,-89.8438,8.47778,-23.9044,-6.50024
23396,10.608508,295.593,137.085,-128.296,7.61719,-27.2827,-8.11157
23397,10.608568,330.139,146.729,-152.954,8.63342,-28.7201,-8.56018
23398,10.608628,382.263,146.667,-130.981,10.3088,-30.1575,-9.64966
23399,10.608688,414.246,158.936,-161.255,11.1328,-34.0302,-10.5286
23400,10.608748,436.401,178.04,-125.244,8.6792,-33.6639,-9.36584
23401,10.608808,436.218,189.941,-165.283,13.092,-35.1196,-10.7849
23402,10.608868,424.805,195.496,-217.285,13.8336,-34.4513,-10.73
23403,10.608928,432.068,204.468,-137.573,9.12781,-32.3273,-10.5743
23404,10.608988,415.588,209.412,-175.903,14.7675,-33.5541,-12.7991
23405,10.609048,391.846,206.055,-153.198,13.7878,-30.4688,-10.9772
23406,10.609108,395.264,198.975,-111.206,8.74329,-27.3926,-9.99756
23407,10.609168,351.135,191.223,-169.556,15.3534,-28.2074,-10.7025
23408,10.609228,303.711,197.876,-137.573,12.2589,-22.9889,-8.98132
23409,10.609288,286.987,195.923,-83.0078,9.89685,-20.5261,-10.3912
23410,10.609348,228.638,188.477,-140.381,15.564,-18.8782,-10.7849
23411,10.609408,200.439,192.871,-66.8945,9.33838,-14.5569,-8.31299
23412,10.609468,184.631,187.195,-96.1914,10.318,-15.9943,-8.85315
23413,10.609528,141.296,154.663,-124.512,12.8174,-13.5223,-6.98547
23414,10.609588,155.396,133.362,-38.5742,5.90515,-10.675,-4.98962
23415,10.609648,163.94,125.854,-62.1338,7.47986,-12.7533,-6.19812
23416,10.609708,140.808,102.417,-43.5791,8.48694,-10.1349,-5.2002
23417,10.609768,124.268,79.5898,-31.25,4.29382,-8.01086,-4.36707
23418,10.609828,104.919,83.1299,-64.209,6.57349,-8.10242,-4.73328
23419,10.609888,88.0737,90.6372,-26.4893,5.80444,-4.74243,-3.17688
23420,10.609948,62.1948,83.5571,-5.37109,4.82483,-3.73535,-2.10571
23421,10.610008,28.0762,75.9277,-41.748,5.39246,-3.22266,-1.5564
23422,10.610068,31.7993,63.6597,-2.80762,3.06702,-1.64795,-0.83313
23423,10.610128,29.1748,39.3677,-13.1836,2.89307,-1.7395,-1.60217
23424,10.610188,21.5454,12.3291,-9.8877,2.35291,-1.62964,-1.19019
23425,10.610248,34.9731,-1.52588,10.1318,-0.540161,-1.31836,-0.384521
23426,10.610308,34.8511,-5.85938,4.76074,0.942993,-1.35498,-0.0274658
23427,10.610368,28.3813,-2.13623,-3.17383,1.51062,-0.531006,0.897217
23428,10.610428,21.8506,8.30078,10.498,0.366211,-0.192261,0.695801
23429,10.610488,17.5781,22.2168,24.6582,2.07825,-1.73035,-0.494385
23430,10.610548,18.9209,35.7056,1.95313,4.06494,-6.31714,-2.61841
23431,10.610608,69.0918,50.7813,-45.7764,3.02124,-9.71375,-3.71704
23432,10.610668,158.264,63.4766,-48.2178,3.14026,-12.9913,-3.98254
23433,10.610728,236.206,63.6597,-64.5752,6.00586,-18.869,-3.94592
23434,10.610788,288.391,67.5659,-59.2041,4.56848,-21.2677,-2.79236
23435,10.610848,317.2,83.1909,-64.3311,4.14734,-22.9614,-4.14734
23436,10.610908,321.35,94.9097,-128.174,8.23975,-24.2432,-6.81152
23437,10.610968,317.139,110.413,-115.479,7.58972,-22.641,-8.10242
23438,10.611028,293.213,142.334,-127.93,7.96509,-26.001,-9.38416
23439,10.611088,291.321,160.95,-142.578,9.97925,-27.7496,-8.50525
23440,10.611148,327.026,161.804,-136.719,10.5194,-29.0222,-7.8186
23441,10.611208,381.775,167.969,-181.641,10.8673,-32.5653,-8.52356
23442,10.611268,450.623,174.805,-133.301,9.13696,-34.0485,-8.89893
23443,10.611328,471.802,178.528,-156.25,12.442,-38.4338,-12.5702
23444,10.611388,463.867,187.805,-222.168,13.7329,-38.7177,-13.7878
23445,10.611448,484.741,207.336,-156.494,9.59473,-35.5133,-12.3047
23446,10.611508,469.055,230.286,-207.764,16.214,-38.0676,-13.0829
23447,10.611568,432.556,242.92,-199.097,16.5161,-35.9894,-11.1603
23448,10.611628,439.209,247.742,-118.774,10.8307,-32.5653,-11.2427
23449,10.611688,419.434,242.249,-210.083,18.1915,-33.3801,-13.7604
23450,10.611748,392.883,240.54,-159.546,15.4907,-30.2216,-12.9913
23451,10.611808,382.507,237.244,-125.732,10.6842,-28.2257,-13.7054
23452,10.611868,327.148,220.947,-175.293,17.569,-27.1912,-13.0371
23453,10.611928,304.382,218.018,-100.83,12.8174,-21.2311,-9.35669
23454,10.611988,284.241,229.797,-97.7783,12.5885,-21.3867,-10.2722
23455,10.612048,212.341,217.468,-153.076,16.452,-18.6768,-9.86023
23456,10.612108,196.289,197.937,-58.3496,9.56726,-13.3759,-8.45032
23457,10.612168,180.603,193.176,-93.3838,11.261,-15.2802,-9.6405
23458,10.612228,146.545,161.743,-93.1396,12.2681,-12.3596,-7.82776
23459,10.612288,140.869,117.493,-35.6445,5.52979,-10.4462,-5.41077
23460,10.612348,132.568,104.614,-75.3174,8.2489,-11.6364,-5.84106
23461,10.612408,138.0,107.666,-37.7197,8.02002,-8.91724,-4.6051
23462,10.612468,121.521,100.647,-42.1143,4.98047,-7.76367,-4.65088
23463,10.612528,82.7026,100.952,-63.3545,7.75452,-6.89392,-4.66003
23464,10.612588,82.5195,100.342,-17.8223,6.29883,-4.46777,-3.27759
23465,10.612648,58.2275,88.1958,-7.44629,4.78821,-3.45154,-2.41699
23466,10.612708,25.7568,66.5283,-27.9541,4.62341,-2.11487,-0.741577
23467,10.612768,25.2075,40.5884,-7.32422,1.77612,-2.01416,-0.17395
23468,10.612828,23.6816,17.2729,-14.1602,2.16064,-2.05994,-1.44653
23469,10.612888,26.8555,3.66211,-0.732422,1.62048,-1.10779,-1.40991
23470,10.612948,38.8184,-1.28174,16.8457,0.17395,-1.62048,-0.787354
23471,10.613008,40.3442,5.06592,1.09863,1.60217,-1.60217,-0.0823975
23472,10.613068,26.2451,18.3105,5.61523,2.4353,-1.84937,0.613403
23473,10.613128,36.6821,31.0669,6.95801,1.68457,-2.62756,-0.0274658
23474,10.613188,57.6782,42.0532,9.0332,2.64587,-5.83191,-1.43738
23475,10.613248,79.5898,45.5933,-41.1377,4.46777,-11.6364,-4.01001
23476,10.613308,144.043,50.5981,-69.8242,3.48816,-13.3667,-4.35791
23477,10.613368,234.863,65.0635,-35.4004,3.2135,-16.1407,-4.70581
23478,10.613428,278.259,75.0122,-76.416,6.72913,-21.5332,-4.33044
23479,10.613488,292.725,82.6416,-65.4297,5.39246,-21.5607,-3.31421
23480,10.613548,303.223,105.591,-98.1445,5.71289,-22.9614,-5.32837
23481,10.613608,304.932,122.009,-139.893,9.49402,-23.1903,-7.52563
23482,10.613668,300.842,133.545,-99.2432,8.62427,-23.2086,-8.87146
23483,10.613728,284.18,151.978,-134.888,8.09326,-27.1545,-9.52148
23484,10.613788,301.331,160.156,-138.672,9.7229,-27.9236,-8.20313
23485,10.613848,355.713,158.813,-138.428,11.1969,-29.5807,-8.08411
23486,10.613908,409.363,162.048,-169.434,10.1257,-32.5378,-8.03833
23487,10.613968,446.411,165.833,-110.84,8.45032,-33.9752,-8.87146
23488,10.614028,427.246,179.077,-198.853,14.4379,-37.7655,-13.2935
23489,10.614088,429.993,208.862,-199.341,13.3575,-34.5245,-13.8245
23490,10.614148,474.304,227.783,-118.896,10.0891,-32.0435,-12.7625
23491,10.614208,426.514,231.445,-200.806,18.1458,-35.8154,-12.2772
23492,10.614268,378.967,237.427,-171.387,14.0442,-32.3822,-9.26514
23493,10.614328,398.56,232.361,-128.906,10.4553,-28.6469,-10.199
23494,10.614388,371.46,212.097,-193.481,18.0725,-27.7039,-13.0096
23495,10.614448,339.661,207.825,-112.793,12.0026,-24.2706,-12.0667
23496,10.614508,307.495,217.102,-92.7734,10.9314,-24.9481,-13.6871
23497,10.614568,240.723,211.731,-169.434,18.1641,-21.1304,-12.1216
23498,10.614628,243.103,211.365,-81.0547,11.142,-15.3992,-7.62634
